sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
26x155,26,155,7891,1.26,715,3449,3903.88888888889,176915.666666667,118,94,1799,6383,28414,65309,361,11788,0,77,3157,13744,26x155,Lung5,tumor 5,tumor interior
26x156,26,156,3240,0.77,3611,3467,6799.88888888889,176933.666666667,58,75,2097,7277,594,1655,380,1517,103,647,3027,22062,26x156,Lung5,neutrophil,plasmablast-enriched stroma
26x157,26,157,3857,1.04,584,3457,3772.88888888889,176923.666666667,78,75,4006,9317,34439,65297,351,755,0,83,2145,12319,26x157,Lung5,tumor 5,tumor interior
26x158,26,158,3982,0.78,646,3447,3834.88888888889,176913.666666667,73,93,3433,8501,35274,65275,393,759,0,77,4080,16883,26x158,Lung5,tumor 5,tumor interior
26x159,26,159,4800,1.19,2678,3457,5866.88888888889,176923.666666667,105,88,2156,5503,39493,65314,298,785,0,385,3034,18913,26x159,Lung5,tumor 5,tumor-stroma boundary
26x160,26,160,3892,1.37,4250,3456,7438.88888888889,176922.666666667,89,65,1608,3625,625,1117,254,713,0,39,4561,25035,26x160,Lung5,endothelial,plasmablast-enriched stroma
26x161,26,161,3355,1.39,4354,3454,7542.88888888889,176920.666666667,96,69,1348,2777,670,1038,386,820,0,471,13041,38730,26x161,Lung5,plasmablast,stroma
26x162,26,162,1587,1.07,2194,3461,5382.88888888889,176927.666666667,49,46,1075,3061,636,987,344,1201,0,44,7680,26002,26x162,Lung5,fibroblast,tumor interior
26x163,26,163,2257,0.94,3561,3465,6749.88888888889,176931.666666667,51,54,1339,5588,531,1451,230,779,126,755,9381,30001,26x163,Lung5,neutrophil,tumor-stroma boundary
26x164,26,164,2511,1.36,2366,3457,5554.88888888889,176923.666666667,68,50,3049,8615,787,1913,274,1422,0,105,1373,13119,26x164,Lung5,fibroblast,tumor-stroma boundary
26x165,26,165,3807,1.13,4854,3455,8042.88888888889,176921.666666667,80,71,2423,9543,784,1596,703,11142,0,31,5018,24259,26x165,Lung5,neutrophil,stroma
26x166,26,166,1975,1.29,4173,3462,7361.88888888889,176928.666666667,62,48,1635,4723,629,985,275,765,0,153,4387,23061,26x166,Lung5,plasmablast,plasmablast-enriched stroma
26x167,26,167,3531,0.81,1969,3438,5157.88888888889,176904.666666667,67,83,1820,3150,42798,65309,414,1146,0,438,1893,14964,26x167,Lung5,tumor 5,tumor interior
26x168,26,168,2416,0.71,2592,3434,5780.88888888889,176900.666666667,48,68,2590,4411,21931,65235,408,857,0,14,11669,35431,26x168,Lung5,tumor 5,tumor-stroma boundary
26x169,26,169,7622,0.92,2732,3401,5920.88888888889,176867.666666667,122,132,1829,5343,35355,65301,370,14444,0,369,5129,21538,26x169,Lung5,tumor 5,tumor-stroma boundary
26x170,26,170,5397,1.35,4388,3422,7576.88888888889,176888.666666667,115,85,1605,5702,648,996,372,1006,1,306,7745,38011,26x170,Lung5,plasmablast,stroma
26x171,26,171,6044,0.82,3688,3415,6876.88888888889,176881.666666667,84,102,3975,56641,711,4238,348,1287,0,107,3199,22128,26x171,Lung5,fibroblast,plasmablast-enriched stroma
26x172,26,172,6262,0.82,2258,3413,5446.88888888889,176879.666666667,84,103,2661,8525,767,9249,387,14470,80,1521,3306,31570,26x172,Lung5,fibroblast,tumor-stroma boundary
26x173,26,173,3636,0.66,4497,3419,7685.88888888889,176885.666666667,59,90,2360,6190,692,2876,354,1180,0,68,2059,17683,26x173,Lung5,T CD4 naive,stroma
26x174,26,174,3152,1.43,3438,3430,6626.88888888889,176896.666666667,80,56,2377,29039,644,1536,1082,9032,16,425,7172,36849,26x174,Lung5,mast,tumor-stroma boundary
26x175,26,175,6613,0.79,3467,3392,6655.88888888889,176858.666666667,102,129,1785,4246,828,43024,322,1044,0,104,6763,36075,26x175,Lung5,plasmablast,tumor-stroma boundary
26x176,26,176,6885,1.05,431,3394,3619.88888888889,176860.666666667,110,105,3221,6900,44891,65326,383,769,0,150,1499,13067,26x176,Lung5,tumor 5,tumor-stroma boundary
26x177,26,177,7699,0.93,2087,3398,5275.88888888889,176864.666666667,99,106,3328,10450,2982,65258,345,1119,0,217,2700,26647,26x177,Lung5,fibroblast,tumor interior
26x178,26,178,4514,0.74,2467,3410,5655.88888888889,176876.666666667,66,89,7537,40421,815,2063,413,2230,0,122,655,21086,26x178,Lung5,mast,tumor-stroma boundary
26x179,26,179,3551,1.17,4174,3416,7362.88888888889,176882.666666667,76,65,1307,4287,647,920,379,978,3,378,10736,31654,26x179,Lung5,plasmablast,plasmablast-enriched stroma
26x180,26,180,3450,0.71,2310,3410,5498.88888888889,176876.666666667,57,80,2065,6475,770,6595,542,1259,0,109,4490,31285,26x180,Lung5,plasmablast,tumor-stroma boundary
26x181,26,181,6075,0.78,4695,3397,7883.88888888889,176863.666666667,83,107,3110,5323,781,1247,393,1518,0,153,159,9119,26x181,Lung5,fibroblast,tumor-stroma boundary
26x182,26,182,3442,0.77,2548,3396,5736.88888888889,176862.666666667,73,95,2698,7535,928,2790,299,923,0,63,3489,36159,26x182,Lung5,fibroblast,tumor-stroma boundary
26x183,26,183,2965,1.15,5238,3406,8426.88888888889,176872.666666667,84,73,2051,4860,38615,65285,406,800,0,61,5556,15456,26x183,Lung5,tumor 5,stroma
26x184,26,184,9324,1.12,3196,3385,6384.88888888889,176851.666666667,137,122,3345,8531,46559,65245,444,7200,0,201,7264,33707,26x184,Lung5,tumor 5,stroma
26x185,26,185,4558,1.48,3561,3411,6749.88888888889,176877.666666667,99,67,1334,4014,660,2894,294,1007,1,416,6540,29471,26x185,Lung5,plasmablast,tumor-stroma boundary
26x186,26,186,3656,0.82,3966,3405,7154.88888888889,176871.666666667,68,83,1286,8263,593,1175,272,952,0,183,4337,20736,26x186,Lung5,plasmablast,plasmablast-enriched stroma
26x187,26,187,1386,0.73,4532,3421,7720.88888888889,176887.666666667,36,49,1722,3825,685,1032,283,595,0,0,2671,11398,26x187,Lung5,epithelial,stroma
26x188,26,188,2564,1.55,528,3416,3716.88888888889,176882.666666667,73,47,3988,7619,41157,65283,399,792,0,81,3171,16175,26x188,Lung5,tumor 5,tumor interior
26x189,26,189,3932,1.12,4628,3408,7816.88888888889,176874.666666667,77,69,4407,47770,888,2097,3024,18670,1,474,1028,9669,26x189,Lung5,neutrophil,tumor-stroma boundary
26x190,26,190,3785,0.82,4934,3399,8122.88888888889,176865.666666667,69,84,2918,9756,785,1149,248,805,1,319,4613,25189,26x190,Lung5,fibroblast,stroma
26x191,26,191,6674,0.89,5215,3377,8403.88888888889,176843.666666667,103,116,2037,4960,43651,65318,324,3836,0,125,2965,16189,26x191,Lung5,tumor 5,stroma
26x192,26,192,1698,1.38,4851,3410,8039.88888888889,176876.666666667,58,42,2586,9055,951,1898,3529,15734,1,298,8709,29164,26x192,Lung5,T CD8 naive,stroma
26x193,26,193,3823,0.91,2366,3399,5554.88888888889,176865.666666667,67,74,2472,20867,923,2791,3596,29076,3,466,5316,32593,26x193,Lung5,neutrophil,tumor-stroma boundary
26x194,26,194,3891,0.74,2641,3388,5829.88888888889,176854.666666667,67,91,1826,3837,28235,65302,317,1269,0,2,6113,16910,26x194,Lung5,tumor 5,tumor-stroma boundary
26x195,26,195,2084,0.69,4221,3396,7409.88888888889,176862.666666667,46,67,1215,3166,636,1165,270,649,0,371,3524,16911,26x195,Lung5,endothelial,tumor-stroma boundary
26x196,26,196,8814,1.08,1292,3375,4480.88888888889,176841.666666667,123,114,3235,7322,43591,65284,490,1194,1,513,3122,25934,26x196,Lung5,tumor 5,tumor interior
26x197,26,197,6553,1.43,1947,3384,5135.88888888889,176850.666666667,129,90,2069,4983,34706,65282,373,893,0,76,4793,24600,26x197,Lung5,tumor 5,tumor interior
26x198,26,198,3576,1.16,4020,3397,7208.88888888889,176863.666666667,80,69,1059,5100,559,1546,238,659,0,278,5876,28294,26x198,Lung5,plasmablast,plasmablast-enriched stroma
26x199,26,199,3668,0.76,3753,3388,6941.88888888889,176854.666666667,58,76,3015,36905,572,1204,338,1235,1,289,1493,23337,26x199,Lung5,fibroblast,plasmablast-enriched stroma
26x200,26,200,3198,0.92,4311,3381,7499.88888888889,176847.666666667,71,77,2278,5700,668,1073,325,1250,0,90,2288,15417,26x200,Lung5,endothelial,tumor-stroma boundary
26x201,26,201,3685,1.13,1895,3381,5083.88888888889,176847.666666667,98,87,1876,4183,38752,65282,429,1056,0,141,5190,19602,26x201,Lung5,tumor 5,tumor interior
26x202,26,202,3780,1.01,2867,3390,6055.88888888889,176856.666666667,70,69,1385,3887,45220,65307,304,768,0,315,1,4799,26x202,Lung5,tumor 12,tumor-stroma boundary
26x203,26,203,4615,0.86,1840,3369,5028.88888888889,176835.666666667,91,106,1624,3651,31501,65283,381,1005,0,47,8805,28169,26x203,Lung5,tumor 5,tumor interior
26x204,26,204,5486,0.66,448,3348,3636.88888888889,176814.666666667,84,128,2254,5980,40809,65335,331,699,0,138,3484,19151,26x204,Lung5,tumor 5,tumor-stroma boundary
26x205,26,205,3440,0.76,581,3376,3769.88888888889,176842.666666667,67,88,2980,7460,39133,65305,480,11553,1,325,2592,13467,26x205,Lung5,tumor 5,tumor interior
26x206,26,206,3467,0.66,621,3376,3809.88888888889,176842.666666667,59,89,3224,10384,40286,65286,329,890,0,138,2776,15539,26x206,Lung5,tumor 5,tumor interior
26x207,26,207,5829,0.76,683,3358,3871.88888888889,176824.666666667,79,104,1790,4704,42853,65357,351,897,0,80,842,10244,26x207,Lung5,tumor 5,tumor interior
26x208,26,208,3535,1.22,1393,3386,4581.88888888889,176852.666666667,78,64,1659,5850,22859,65270,405,1187,116,1701,7045,32203,26x208,Lung5,tumor 12,tumor interior
26x209,26,209,5584,1.22,2730,3363,5918.88888888889,176829.666666667,111,91,1519,3383,30415,65271,278,10124,0,361,6294,22667,26x209,Lung5,tumor 5,tumor-stroma boundary
26x210,26,210,3946,1.07,2173,3380,5361.88888888889,176846.666666667,74,69,3183,20957,886,8906,821,2839,20,970,7150,39430,26x210,Lung5,neutrophil,tumor interior
26x211,26,211,2974,0.86,5039,3379,8227.88888888889,176845.666666667,60,70,3292,18093,833,1266,239,640,0,51,1812,18035,26x211,Lung5,neutrophil,stroma
26x212,26,212,3621,1.16,1215,3377,4403.88888888889,176843.666666667,80,69,2672,6660,52196,65306,506,1040,0,34,3631,16973,26x212,Lung5,tumor 5,tumor interior
26x213,26,213,5476,0.95,4082,3368,7270.88888888889,176834.666666667,84,88,2784,17439,670,1844,267,913,1,226,942,10337,26x213,Lung5,fibroblast,plasmablast-enriched stroma
26x214,26,214,5158,0.78,4534,3352,7722.88888888889,176818.666666667,78,100,1540,4731,692,2019,302,742,0,134,4695,19871,26x214,Lung5,monocyte,stroma
26x215,26,215,2269,1.36,4856,3381,8044.88888888889,176847.666666667,64,47,2456,8828,805,1777,927,6722,0,96,6662,26699,26x215,Lung5,neutrophil,stroma
26x216,26,216,5358,1.0,1802,3354,4990.88888888889,176820.666666667,104,104,1902,6018,33307,65281,355,1579,0,40,6865,24202,26x216,Lung5,tumor 5,tumor-stroma boundary
26x217,26,217,2255,1.08,527,3367,3715.88888888889,176833.666666667,64,59,2584,5366,38119,65306,366,1249,0,36,3705,12638,26x217,Lung5,tumor 5,tumor interior
26x218,26,218,3647,0.78,2420,3368,5608.88888888889,176834.666666667,60,77,2180,7994,698,4341,566,16633,0,159,5826,24332,26x218,Lung5,macrophage,tumor-stroma boundary
26x219,26,219,2301,1.25,4371,3368,7559.88888888889,176834.666666667,66,53,928,3782,681,1266,390,1008,0,65,13876,34202,26x219,Lung5,plasmablast,tumor-stroma boundary
26x220,26,220,2564,1.17,4573,3378,7761.88888888889,176844.666666667,61,52,1656,3789,715,1818,229,473,0,56,4970,18862,26x220,Lung5,neutrophil,stroma
26x221,26,221,1871,0.88,4146,3371,7334.88888888889,176837.666666667,46,52,1995,4517,719,1107,421,837,0,71,6390,23292,26x221,Lung5,plasmablast,tumor-stroma boundary
26x222,26,222,1683,0.87,4185,3363,7373.88888888889,176829.666666667,47,54,1766,3561,679,978,335,696,0,128,10066,26939,26x222,Lung5,plasmablast,tumor-stroma boundary
26x223,26,223,4151,0.99,2607,3352,5795.88888888889,176818.666666667,81,82,3078,22975,5074,65279,278,656,0,49,4712,35539,26x223,Lung5,fibroblast,tumor-stroma boundary
26x224,26,224,2500,0.84,1748,3356,4936.88888888889,176822.666666667,65,77,1782,4864,33158,65277,341,785,0,38,1956,11453,26x224,Lung5,tumor 5,tumor-stroma boundary
26x225,26,225,2051,1.12,2531,3364,5719.88888888889,176830.666666667,58,52,5318,14456,842,1381,595,1466,0,0,495,7778,26x225,Lung5,plasmablast,tumor-stroma boundary
26x226,26,226,6623,0.84,2757,3325,5945.88888888889,176791.666666667,115,137,1705,3794,36374,65288,333,847,2,312,4395,24706,26x226,Lung5,tumor 5,tumor-stroma boundary
26x227,26,227,3788,0.88,4644,3343,7832.88888888889,176809.666666667,72,82,1689,3506,662,1152,223,586,0,53,7905,22115,26x227,Lung5,fibroblast,tumor-stroma boundary
26x228,26,228,7094,0.69,500,3326,3688.88888888889,176792.666666667,87,127,2485,5548,46241,65325,316,716,0,142,789,11880,26x228,Lung5,tumor 5,tumor interior
26x229,26,229,1424,0.98,3554,3361,6742.88888888889,176827.666666667,41,42,642,2643,558,1515,208,614,102,675,7227,20181,26x229,Lung5,neutrophil,plasmablast-enriched stroma
26x230,26,230,4201,1.34,3874,3358,7062.88888888889,176824.666666667,91,68,923,4336,685,1185,282,848,13,569,10622,26795,26x230,Lung5,plasmablast,plasmablast-enriched stroma
26x231,26,231,2219,1.28,4253,3369,7441.88888888889,176835.666666667,60,47,1708,4605,688,1143,264,629,0,42,3920,15825,26x231,Lung5,neutrophil,tumor-stroma boundary
26x232,26,232,3551,0.83,1705,3346,4893.88888888889,176812.666666667,67,81,2313,5171,37778,65274,413,859,0,372,3113,19358,26x232,Lung5,tumor 5,tumor-stroma boundary
26x233,26,233,6003,1.2,3997,3328,7185.88888888889,176794.666666667,106,88,2169,6769,708,1932,378,970,4,344,5855,37190,26x233,Lung5,plasmablast,plasmablast-enriched stroma
26x234,26,234,4186,1.26,4335,3340,7523.88888888889,176806.666666667,86,68,2205,18390,698,1477,399,1233,0,147,8556,30036,26x234,Lung5,plasmablast,tumor-stroma boundary
26x235,26,235,5148,0.93,2494,3319,5682.88888888889,176785.666666667,102,110,4965,24101,843,3992,716,2460,0,199,6452,45527,26x235,Lung5,plasmablast,tumor-stroma boundary
26x236,26,236,3699,1.44,4232,3332,7420.88888888889,176798.666666667,92,64,1381,3703,677,1776,324,1119,0,32,12115,39551,26x236,Lung5,plasmablast,tumor-stroma boundary
26x237,26,237,5122,1.4,1362,3326,4550.88888888889,176792.666666667,108,77,3160,7306,31898,65272,466,1437,0,87,4766,20797,26x237,Lung5,tumor 5,tumor interior
26x238,26,238,3069,1.01,3337,3332,6525.88888888889,176798.666666667,75,74,4067,14522,913,3212,340,1226,0,97,7081,36397,26x238,Lung5,endothelial,tumor-stroma boundary
26x239,26,239,6116,0.97,1155,3321,4343.88888888889,176787.666666667,95,98,2303,4559,47833,65305,449,11264,0,363,2965,18570,26x239,Lung5,tumor 5,tumor interior
26x240,26,240,2603,1.38,1240,3334,4428.88888888889,176800.666666667,73,53,2342,5527,27282,65232,375,838,0,15,9961,23231,26x240,Lung5,tumor 5,tumor interior
26x241,26,241,3507,0.76,1656,3330,4844.88888888889,176796.666666667,61,80,2232,4827,35285,65279,401,874,0,95,3472,20622,26x241,Lung5,tumor 5,tumor-stroma boundary
26x242,26,242,2919,1.59,2253,3340,5441.88888888889,176806.666666667,81,51,3273,16030,901,7917,351,910,0,0,6633,30927,26x242,Lung5,fibroblast,tumor-stroma boundary
26x243,26,243,5309,0.93,4763,3325,7951.88888888889,176791.666666667,84,90,2674,9097,797,1502,373,1074,224,2632,3349,21437,26x243,Lung5,fibroblast,tumor-stroma boundary
26x244,26,244,4555,0.92,4914,3327,8102.88888888889,176793.666666667,72,78,1468,10845,735,4353,350,10900,139,977,6402,26594,26x244,Lung5,neutrophil,stroma
26x245,26,245,2497,0.9,2182,3333,5370.88888888889,176799.666666667,61,68,2575,6321,867,4347,351,1053,0,46,6152,36814,26x245,Lung5,fibroblast,tumor-stroma boundary
26x246,26,246,4135,0.99,4845,3328,8033.88888888889,176794.666666667,70,71,3607,18534,796,1332,350,892,25,763,917,12824,26x246,Lung5,neutrophil,stroma
26x247,26,247,1965,1.45,2130,3340,5318.88888888889,176806.666666667,64,44,4659,21877,877,1874,602,1220,0,109,467,11852,26x247,Lung5,macrophage,tumor interior
26x248,26,248,3041,0.75,2322,3328,5510.88888888889,176794.666666667,56,75,6671,25836,1150,3828,4596,29693,8,541,139,20241,26x248,Lung5,macrophage,tumor-stroma boundary
26x249,26,249,3192,0.85,4409,3332,7597.88888888889,176798.666666667,58,68,1792,29060,698,1940,1606,15291,0,120,3382,20697,26x249,Lung5,fibroblast,tumor-stroma boundary
26x250,26,250,4143,0.99,1605,3322,4793.88888888889,176788.666666667,75,76,2334,4912,43864,65300,421,811,0,127,3350,20127,26x250,Lung5,tumor 5,tumor interior
26x251,26,251,5218,1.63,2022,3324,5210.88888888889,176790.666666667,104,64,2307,15476,1274,23765,293,636,0,12,3484,28066,26x251,Lung5,fibroblast,tumor-stroma boundary
26x252,26,252,8551,0.52,2889,3277,6077.88888888889,176743.666666667,82,158,2116,5342,41297,65277,429,13621,0,544,5852,24786,26x252,Lung5,tumor 5,tumor-stroma boundary
26x253,26,253,2149,1.13,3393,3321,6581.88888888889,176787.666666667,59,52,3682,15040,735,1300,504,1137,2,437,2239,18591,26x253,Lung5,fibroblast,tumor-stroma boundary
26x254,26,254,5481,1.31,600,3307,3788.88888888889,176773.666666667,97,74,2609,5397,55792,65345,373,770,0,80,0,0,26x254,Lung5,tumor 5,tumor interior
26x255,26,255,4826,1.35,4159,3309,7347.88888888889,176775.666666667,100,74,1775,4340,734,1284,440,1196,1,338,9516,34287,26x255,Lung5,plasmablast,tumor-stroma boundary
26x256,26,256,1767,1.04,1947,3322,5135.88888888889,176788.666666667,48,46,1714,3632,2415,12020,279,701,0,50,4647,28043,26x256,Lung5,fibroblast,tumor interior
26x257,26,257,4496,0.95,5148,3312,8336.88888888889,176778.666666667,76,80,2111,5970,1905,23335,255,580,0,75,3972,22487,26x257,Lung5,fibroblast,stroma
26x258,26,258,2889,0.85,2548,3306,5736.88888888889,176772.666666667,61,72,4076,10283,1058,8753,715,2049,0,140,9477,41011,26x258,Lung5,plasmablast,tumor-stroma boundary
26x259,26,259,3700,0.97,4706,3315,7894.88888888889,176781.666666667,68,70,2596,5507,849,1461,322,665,0,97,5423,29335,26x259,Lung5,fibroblast,tumor-stroma boundary
26x260,26,260,2189,1.5,1896,3316,5084.88888888889,176782.666666667,66,44,2354,4896,7746,52973,338,701,0,0,5665,22322,26x260,Lung5,fibroblast,tumor-stroma boundary
26x261,26,261,3238,1.04,3486,3314,6674.88888888889,176780.666666667,72,69,2191,4124,687,8556,337,809,15,960,3359,20425,26x261,Lung5,plasmablast,tumor-stroma boundary
26x262,26,262,3579,1.15,1189,3295,4377.88888888889,176761.666666667,91,79,2712,5302,41940,65323,401,1315,0,142,1100,11709,26x262,Lung5,tumor 5,tumor interior
26x263,26,263,3739,1.47,1743,3303,4931.88888888889,176769.666666667,91,62,1946,3958,20596,65243,350,10942,0,171,6754,19478,26x263,Lung5,tumor 5,tumor-stroma boundary
26x264,26,264,1694,1.13,1799,3308,4987.88888888889,176774.666666667,59,52,2292,4626,27120,65237,316,906,0,17,4057,16267,26x264,Lung5,tumor 5,tumor-stroma boundary
26x265,26,265,5060,1.22,2249,3288,5437.88888888889,176754.666666667,117,96,4222,10771,925,7903,464,1377,0,37,3341,33042,26x265,Lung5,plasmablast,tumor-stroma boundary
26x266,26,266,2655,0.87,2597,3306,5785.88888888889,176772.666666667,65,75,2786,6709,911,2491,375,1357,0,0,7213,40255,26x266,Lung5,fibroblast,tumor-stroma boundary
26x267,26,267,3566,1.13,3182,3301,6370.88888888889,176767.666666667,76,67,1938,6755,27044,65266,325,12044,0,39,6883,16654,26x267,Lung5,tumor 5,stroma
26x268,26,268,5276,0.95,1509,3296,4697.88888888889,176762.666666667,81,85,2964,6271,43612,65276,461,950,0,211,2630,18751,26x268,Lung5,tumor 5,tumor interior
26x269,26,269,7740,1.14,3319,3274,6507.88888888889,176740.666666667,119,104,4216,19700,858,4987,586,1733,0,202,4299,37986,26x269,Lung5,pDC,tumor-stroma boundary
26x270,26,270,2773,0.97,4478,3305,7666.88888888889,176771.666666667,60,62,2620,12130,836,1779,2292,14225,1,260,0,313,26x270,Lung5,neutrophil,stroma
26x271,26,271,2399,1.09,1446,3305,4634.88888888889,176771.666666667,58,53,3586,6652,30246,65273,448,900,0,149,2068,11375,26x271,Lung5,tumor 5,tumor interior
26x272,26,272,3496,0.96,2662,3297,5850.88888888889,176763.666666667,68,71,1982,6408,1075,7655,343,1067,212,1523,10899,35418,26x272,Lung5,neutrophil,tumor-stroma boundary
26x273,26,273,5253,1.37,3946,3295,7134.88888888889,176761.666666667,100,73,3113,9733,833,2472,522,1263,0,101,2121,19993,26x273,Lung5,plasmablast,plasmablast-enriched stroma
26x274,26,274,4088,1.98,2126,3300,5314.88888888889,176766.666666667,109,55,1789,7686,1004,3449,284,1060,0,77,4977,21532,26x274,Lung5,fibroblast,tumor-stroma boundary
26x275,26,275,2122,1.42,4059,3305,7247.88888888889,176771.666666667,61,43,2805,31606,684,1106,394,1076,20,560,1063,12512,26x275,Lung5,plasmablast,plasmablast-enriched stroma
26x276,26,276,3875,1.16,3633,3284,6821.88888888889,176750.666666667,89,77,1349,2553,664,1573,271,608,0,175,8649,26788,26x276,Lung5,fibroblast,plasmablast-enriched stroma
26x277,26,277,2398,0.79,3514,3287,6702.88888888889,176753.666666667,56,71,1688,4152,645,1048,266,809,0,152,1924,18887,26x277,Lung5,neutrophil,tumor-stroma boundary
26x278,26,278,2618,1.13,165,3289,3353.88888888889,176755.666666667,61,54,1408,3433,1639,4877,292,689,0,214,0,0,26x278,Lung5,tumor 5,tumor-stroma boundary
26x279,26,279,2097,1.04,3244,3291,6432.88888888889,176757.666666667,53,51,3018,6015,4676,40656,342,723,0,65,8538,42296,26x279,Lung5,fibroblast,stroma
26x280,26,280,5356,1.01,3147,3256,6335.88888888889,176722.666666667,102,101,3243,9835,25082,65255,360,736,0,104,8986,33623,26x280,Lung5,tumor 5,stroma
