sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
11x152,11,152,1886,1.38,5257,3457,8445.88888888889,165973.666666667,58,42,1489,4471,545,859,240,1150,0,110,4172,18431,11x152,Lung5,endothelial,tumor-stroma boundary
11x153,11,153,3692,1.04,244,3429,3432.88888888889,165945.666666667,84,81,3327,7767,27851,65258,807,6183,1,215,6470,22645,11x153,Lung5,tumor 5,tumor-stroma boundary
11x154,11,154,4202,1.01,1438,3431,4626.88888888889,165947.666666667,76,75,4232,9768,4147,65216,568,1627,1,165,9938,30073,11x154,Lung5,fibroblast,plasmablast-enriched stroma
11x155,11,155,2538,0.63,3262,3428,6450.88888888889,165944.666666667,50,80,2035,4370,487,785,577,1954,0,107,16712,38726,11x155,Lung5,B-cell,plasmablast-enriched stroma
11x156,11,156,4699,0.82,704,3427,3892.88888888889,165943.666666667,73,89,5361,11997,23404,63482,352,776,0,65,3692,19751,11x156,Lung5,epithelial,plasmablast-enriched stroma
11x157,11,157,3630,0.99,2041,3436,5229.88888888889,165952.666666667,70,71,5589,16096,3722,30831,483,1439,0,168,6943,30912,11x157,Lung5,endothelial,plasmablast-enriched stroma
11x158,11,158,3769,1.08,3413,3429,6601.88888888889,165945.666666667,82,76,3232,11949,540,1150,934,6651,0,189,8431,30887,11x158,Lung5,endothelial,plasmablast-enriched stroma
11x159,11,159,1825,0.5,19,3429,3207.88888888889,165945.666666667,38,76,3387,6287,608,1876,657,8795,0,129,2148,17592,11x159,Lung5,endothelial,tumor-stroma boundary
11x160,11,160,4363,1.24,2879,3431,6067.88888888889,165947.666666667,94,76,3458,7567,2244,37583,417,827,10,398,7720,42208,11x160,Lung5,plasmablast,plasmablast-enriched stroma
11x161,11,161,4710,0.89,3589,3419,6777.88888888889,165935.666666667,78,88,3057,9046,449,924,583,1717,9,746,7491,25042,11x161,Lung5,plasmablast,lymphoid structure
11x162,11,162,1935,0.73,1378,3429,4566.88888888889,165945.666666667,40,55,6597,13371,580,866,1013,2566,34,388,12704,42808,11x162,Lung5,fibroblast,plasmablast-enriched stroma
11x163,11,163,2872,1.0,1592,3432,4780.88888888889,165948.666666667,61,61,6699,14673,1758,17722,692,1462,5,343,9757,34267,11x163,Lung5,pDC,stroma
11x164,11,164,1848,0.96,3115,3436,6303.88888888889,165952.666666667,55,57,3782,8222,16105,52482,443,888,0,105,14786,30745,11x164,Lung5,mast,plasmablast-enriched stroma
11x165,11,165,851,0.58,3240,3436,6428.88888888889,165952.666666667,29,50,2826,5779,586,1335,1213,2805,6,292,22635,46858,11x165,Lung5,B-cell,plasmablast-enriched stroma
11x166,11,166,5046,0.47,4858,3405,8046.88888888889,165921.666666667,56,118,2249,7079,540,2708,319,9942,0,113,5828,25762,11x166,Lung5,fibroblast,stroma
11x167,11,167,6132,1.49,424,3416,3612.88888888889,165932.666666667,128,86,3192,9487,25698,65291,398,4641,0,126,7649,31700,11x167,Lung5,tumor 5,tumor-stroma boundary
11x168,11,168,3869,0.62,2126,3407,5314.88888888889,165923.666666667,60,97,6065,15807,10141,39110,634,2592,2,200,5171,34360,11x168,Lung5,T CD8 naive,plasmablast-enriched stroma
11x169,11,169,4489,0.77,2736,3411,5924.88888888889,165927.666666667,66,86,4484,9898,3224,42091,465,1187,1,606,4263,26943,11x169,Lung5,endothelial,plasmablast-enriched stroma
11x170,11,170,2251,0.84,1509,3423,4697.88888888889,165939.666666667,53,63,4327,14138,1649,11427,474,1140,1,175,10570,27539,11x170,Lung5,T CD8 naive,stroma
11x171,11,171,1606,0.89,5193,3431,8381.88888888889,165947.666666667,42,47,1630,4157,539,726,348,722,0,71,0,0,11x171,Lung5,fibroblast,tumor-stroma boundary
11x172,11,172,1765,0.61,3019,3415,6207.88888888889,165931.666666667,38,62,2475,7686,595,1419,452,1835,0,7,1468,14601,11x172,Lung5,T CD4 naive,plasmablast-enriched stroma
11x173,11,173,3889,1.03,4471,3406,7659.88888888889,165922.666666667,74,72,5292,12076,389,802,279,786,0,108,3568,18018,11x173,Lung5,endothelial,stroma
11x174,11,174,2388,1.05,3717,3413,6905.88888888889,165929.666666667,58,55,5243,11719,420,4397,1067,12201,0,279,12655,35069,11x174,Lung5,B-cell,lymphoid structure
11x175,11,175,4627,0.69,5256,3398,8444.88888888889,165914.666666667,64,93,1395,3337,603,875,306,1329,0,115,5712,20453,11x175,Lung5,endothelial,tumor-stroma boundary
11x176,11,176,2901,1.12,1288,3404,4476.88888888889,165920.666666667,76,68,11265,17719,840,11691,779,2766,352,1385,4385,22677,11x176,Lung5,plasmablast,plasmablast-enriched stroma
11x177,11,177,2510,0.97,3540,3413,6728.88888888889,165929.666666667,59,61,3192,5874,499,827,695,1675,32,774,10691,28708,11x177,Lung5,plasmablast,lymphoid structure
11x178,11,178,4597,0.79,5342,3397,8530.88888888889,165913.666666667,71,90,1226,9013,819,2118,2481,15740,28,693,7082,31728,11x178,Lung5,neutrophil,tumor-stroma boundary
11x179,11,179,5090,0.74,4991,3391,8179.88888888889,165907.666666667,70,94,2361,8947,583,1145,308,858,0,136,2699,24242,11x179,Lung5,endothelial,stroma
11x180,11,180,5185,0.94,1985,3393,5173.88888888889,165909.666666667,81,86,8564,14620,8354,65238,470,1651,0,88,2,13700,11x180,Lung5,pDC,plasmablast-enriched stroma
11x181,11,181,2885,0.69,3097,3396,6285.88888888889,165912.666666667,55,80,2950,6894,8592,53628,523,1758,0,85,9886,37276,11x181,Lung5,mDC,plasmablast-enriched stroma
11x182,11,182,2522,1.07,3226,3397,6414.88888888889,165913.666666667,63,59,3186,29513,1883,10601,564,1585,3,218,13512,38779,11x182,Lung5,fibroblast,plasmablast-enriched stroma
11x183,11,183,2083,1.18,3323,3402,6511.88888888889,165918.666666667,58,49,2261,7596,432,1512,412,1057,1,190,8816,32593,11x183,Lung5,T CD4 naive,plasmablast-enriched stroma
11x184,11,184,2691,1.14,4041,3399,7229.88888888889,165915.666666667,74,65,4004,22891,440,782,685,2006,2,251,15794,30125,11x184,Lung5,T CD4 naive,lymphoid structure
11x185,11,185,6265,1.09,1815,3378,5003.88888888889,165894.666666667,96,88,17219,64479,10109,65248,386,1128,0,83,0,0,11x185,Lung5,macrophage,stroma
11x186,11,186,3335,0.9,2257,3390,5445.88888888889,165906.666666667,65,72,5403,15793,1625,41776,474,1447,0,212,3693,19528,11x186,Lung5,endothelial,plasmablast-enriched stroma
11x187,11,187,3797,1.22,2351,3394,5539.88888888889,165910.666666667,78,64,4314,14806,5202,65246,432,1107,3,188,10137,37474,11x187,Lung5,T CD4 naive,plasmablast-enriched stroma
11x188,11,188,2693,0.77,4164,3388,7352.88888888889,165904.666666667,56,73,3245,10639,407,764,450,1223,0,61,4652,32731,11x188,Lung5,T CD4 naive,lymphoid structure
11x189,11,189,4480,1.24,254,3379,3442.88888888889,165895.666666667,102,82,3298,6766,37349,65254,475,1055,0,133,6774,23965,11x189,Lung5,tumor 5,tumor-stroma boundary
11x190,11,190,5158,1.08,3165,3377,6353.88888888889,165893.666666667,84,78,3661,13714,24602,65300,442,1172,0,204,9896,35367,11x190,Lung5,epithelial,plasmablast-enriched stroma
11x191,11,191,5146,1.47,1471,3378,4659.88888888889,165894.666666667,106,72,8801,17417,29894,65260,462,1059,0,140,531,23776,11x191,Lung5,T CD4 naive,plasmablast-enriched stroma
11x192,11,192,2022,0.93,5185,3386,8373.88888888889,165902.666666667,50,54,3176,18786,572,813,549,1495,0,128,197,5697,11x192,Lung5,mast,tumor-stroma boundary
11x193,11,193,1891,1.4,367,3386,3555.88888888889,165902.666666667,67,48,3424,7438,25130,55434,419,844,0,143,14995,27670,11x193,Lung5,tumor 5,tumor-stroma boundary
11x194,11,194,3519,1.09,2802,3368,5990.88888888889,165884.666666667,76,70,2151,6899,31316,65141,310,675,0,77,8775,24529,11x194,Lung5,epithelial,plasmablast-enriched stroma
11x195,11,195,3831,0.79,4817,3370,8005.88888888889,165886.666666667,63,80,1429,3468,458,3074,299,12147,0,83,6492,22357,11x195,Lung5,fibroblast,stroma
11x196,11,196,4615,0.98,1042,3367,4230.88888888889,165883.666666667,80,82,7349,13261,20349,47410,418,936,0,168,4109,22254,11x196,Lung5,plasmablast,plasmablast-enriched stroma
11x197,11,197,3584,1.2,2080,3378,5268.88888888889,165894.666666667,73,61,3364,12457,1168,9018,428,1163,0,138,10410,38928,11x197,Lung5,fibroblast,plasmablast-enriched stroma
11x198,11,198,2402,0.83,2963,3378,6151.88888888889,165894.666666667,50,60,1689,3338,704,2991,313,627,0,37,5122,27404,11x198,Lung5,mDC,stroma
11x199,11,199,7653,1.32,722,3354,3910.88888888889,165870.666666667,120,91,2879,8265,4274,47321,291,1024,0,167,4248,29927,11x199,Lung5,fibroblast,plasmablast-enriched stroma
11x200,11,200,1504,1.24,3458,3382,6646.88888888889,165898.666666667,52,42,4045,8959,463,721,1194,3449,0,87,20547,38438,11x200,Lung5,mast,plasmablast-enriched stroma
11x201,11,201,2333,1.07,3726,3366,6914.88888888889,165882.666666667,60,56,2026,4559,368,639,962,6265,1,171,13195,35183,11x201,Lung5,T CD4 naive,lymphoid structure
11x202,11,202,5334,0.74,2605,3352,5793.88888888889,165868.666666667,70,95,4942,22264,881,9604,652,1916,0,199,3252,24876,11x202,Lung5,mast,plasmablast-enriched stroma
11x203,11,203,2680,1.24,424,3359,3612.88888888889,165875.666666667,73,59,3452,7682,33671,65320,384,881,0,95,3084,20210,11x203,Lung5,tumor 5,tumor-stroma boundary
11x204,11,204,2632,1.05,4072,3359,7260.88888888889,165875.666666667,64,61,2863,8828,411,1099,523,2958,0,141,10913,27585,11x204,Lung5,T CD4 naive,lymphoid structure
11x205,11,205,2960,1.03,4135,3356,7323.88888888889,165872.666666667,66,64,2128,4548,403,868,375,1029,1,217,13532,35414,11x205,Lung5,T CD4 naive,lymphoid structure
11x206,11,206,7228,0.85,2401,3340,5589.88888888889,165856.666666667,95,112,6166,16744,46005,65280,436,13769,46,825,787,13149,11x206,Lung5,tumor 5,plasmablast-enriched stroma
11x207,11,207,1804,1.24,321,3357,3509.88888888889,165873.666666667,62,50,3698,7790,25913,54982,333,791,0,101,13617,32602,11x207,Lung5,tumor 5,tumor-stroma boundary
11x208,11,208,3349,0.96,4457,3353,7645.88888888889,165869.666666667,66,69,5681,9746,468,1188,343,807,0,150,5941,35258,11x208,Lung5,endothelial,stroma
11x209,11,209,3200,0.79,5065,3353,8253.88888888889,165869.666666667,62,78,3182,8724,509,757,225,736,0,37,1,1052,11x209,Lung5,fibroblast,stroma
11x210,11,210,5181,1.01,1704,3341,4892.88888888889,165857.666666667,83,82,7715,23550,664,1130,829,2537,52,1373,7537,29913,11x210,Lung5,monocyte,stroma
11x211,11,211,2094,1.17,3608,3354,6796.88888888889,165870.666666667,55,47,3281,16127,433,739,881,3287,0,106,8037,23772,11x211,Lung5,pDC,lymphoid structure
11x213,11,213,4661,0.99,4512,3340,7700.88888888889,165856.666666667,80,81,6536,13244,479,784,321,2864,0,191,2340,14191,11x213,Lung5,fibroblast,stroma
11x214,11,214,2750,1.19,822,3351,4010.88888888889,165867.666666667,64,54,2245,5971,661,3110,338,1203,0,215,5273,20664,11x214,Lung5,plasmablast,plasmablast-enriched stroma
11x215,11,215,1776,1.0,3508,3346,6696.88888888889,165862.666666667,52,52,4575,13874,500,1312,915,2792,15,636,16845,32704,11x215,Lung5,plasmablast,plasmablast-enriched stroma
11x216,11,216,7247,0.76,2474,3319,5662.88888888889,165835.666666667,87,115,7823,25012,3976,58361,621,1394,51,1056,3213,30533,11x216,Lung5,plasmablast,plasmablast-enriched stroma
11x217,11,217,2885,0.92,2780,3336,5968.88888888889,165852.666666667,71,77,3717,8767,4129,30010,462,1709,1,315,3008,17166,11x217,Lung5,fibroblast,plasmablast-enriched stroma
11x218,11,218,1913,0.93,3471,3338,6659.88888888889,165854.666666667,51,55,5411,13365,458,742,1386,3300,1,214,15401,43895,11x218,Lung5,B-cell,plasmablast-enriched stroma
11x219,11,219,2823,0.67,3233,3316,6421.88888888889,165832.666666667,71,106,3923,8568,4896,52100,808,2179,0,102,5750,31770,11x219,Lung5,pDC,plasmablast-enriched stroma
11x220,11,220,4808,1.18,1316,3332,4504.88888888889,165848.666666667,85,72,10187,23463,662,11163,766,2575,60,867,525,15994,11x220,Lung5,plasmablast,plasmablast-enriched stroma
11x221,11,221,3054,1.12,99,3334,3287.88888888889,165850.666666667,67,60,3081,8342,5538,33539,401,728,187,1057,5858,21116,11x221,Lung5,neutrophil,tumor-stroma boundary
11x222,11,222,2056,0.62,2748,3325,5936.88888888889,165841.666666667,45,73,3483,8306,744,1204,468,1305,5,428,6670,28205,11x222,Lung5,fibroblast,plasmablast-enriched stroma
11x223,11,223,3639,0.85,3562,3318,6750.88888888889,165834.666666667,72,85,2731,6205,477,802,702,4161,22,1152,15297,33708,11x223,Lung5,plasmablast,lymphoid structure
11x224,11,224,1698,0.7,3701,3328,6889.88888888889,165844.666666667,45,64,3693,6361,659,3164,4241,32896,12,496,11248,37775,11x224,Lung5,T CD8 naive,lymphoid structure
11x225,11,225,2675,0.33,5454,3310,8642.88888888889,165826.666666667,33,100,1932,4314,33119,65275,295,659,0,111,1536,17399,11x225,Lung5,tumor 5,tumor-stroma boundary
11x226,11,226,10240,2.03,339,3314,3527.88888888889,165830.666666667,179,88,3916,8796,36923,65332,354,966,0,139,1248,29359,11x226,Lung5,tumor 5,tumor-stroma boundary
11x227,11,227,2615,0.98,4185,3326,7373.88888888889,165842.666666667,59,60,2106,6211,413,772,542,2172,0,19,10739,27188,11x227,Lung5,B-cell,lymphoid structure
11x228,11,228,2846,0.85,1647,3321,4835.88888888889,165837.666666667,56,66,3616,8047,645,1772,535,2196,559,2077,11633,37737,11x228,Lung5,neutrophil,stroma
11x229,11,229,5230,0.95,2076,3306,5264.88888888889,165822.666666667,80,84,2243,6871,797,7527,378,785,0,185,7562,23028,11x229,Lung5,fibroblast,plasmablast-enriched stroma
11x230,11,230,4228,0.93,2179,3314,5367.88888888889,165830.666666667,74,80,8105,12452,25846,65202,514,2353,0,166,527,10299,11x230,Lung5,neutrophil,plasmablast-enriched stroma
11x231,11,231,3090,1.37,3180,3315,6368.88888888889,165831.666666667,81,59,2219,5629,24120,65223,404,953,1,199,10186,26990,11x231,Lung5,epithelial,plasmablast-enriched stroma
11x232,11,232,3003,0.84,3285,3319,6473.88888888889,165835.666666667,59,70,1841,5567,634,6973,479,1341,0,53,12379,34864,11x232,Lung5,B-cell,plasmablast-enriched stroma
11x233,11,233,2554,1.25,3854,3317,7042.88888888889,165833.666666667,65,52,3775,11807,447,1175,654,1909,0,33,17077,38665,11x233,Lung5,B-cell,lymphoid structure
11x234,11,234,3215,1.15,995,3318,4183.88888888889,165834.666666667,69,60,4513,9673,11356,38381,419,1336,0,85,5026,25161,11x234,Lung5,epithelial,plasmablast-enriched stroma
11x235,11,235,1549,0.77,2710,3313,5898.88888888889,165829.666666667,40,52,6696,14800,1118,7469,613,1772,3,308,0,0,11x235,Lung5,plasmablast,plasmablast-enriched stroma
11x236,11,236,4177,1.16,2301,3313,5489.88888888889,165829.666666667,78,67,1572,4765,1414,35328,337,1351,112,1233,6051,24524,11x236,Lung5,neutrophil,plasmablast-enriched stroma
11x237,11,237,3105,1.05,4382,3307,7570.88888888889,165823.666666667,68,65,4434,10690,519,773,384,681,0,123,6697,29302,11x237,Lung5,endothelial,lymphoid structure
11x238,11,238,2667,0.8,3783,3300,6971.88888888889,165816.666666667,55,69,3911,9724,439,919,1004,5393,0,24,18364,39920,11x238,Lung5,plasmablast,lymphoid structure
11x239,11,239,3990,0.96,871,3302,4059.88888888889,165818.666666667,70,73,3005,9252,747,8998,659,1875,5,327,10101,38556,11x239,Lung5,plasmablast,plasmablast-enriched stroma
11x240,11,240,2532,1.12,3604,3302,6792.88888888889,165818.666666667,64,57,2780,6426,480,813,719,1680,7,442,14404,33679,11x240,Lung5,pDC,lymphoid structure
11x241,11,241,1909,0.75,3904,3305,7092.88888888889,165821.666666667,49,65,2718,35975,397,703,549,1428,0,106,16282,42708,11x241,Lung5,T CD4 naive,lymphoid structure
11x242,11,242,2024,0.79,4057,3309,7245.88888888889,165825.666666667,46,58,3118,8106,379,2518,646,1429,0,90,5972,24731,11x242,Lung5,B-cell,lymphoid structure
11x243,11,243,2540,1.07,4319,3309,7507.88888888889,165825.666666667,58,54,4367,20364,437,774,312,618,0,67,2252,12129,11x243,Lung5,endothelial,lymphoid structure
11x244,11,244,2575,1.27,3490,3298,6678.88888888889,165814.666666667,71,56,3942,7184,553,1625,1508,13460,33,791,10871,32278,11x244,Lung5,plasmablast,plasmablast-enriched stroma
11x245,11,245,2907,0.94,126,3297,3314.88888888889,165813.666666667,65,69,3009,7313,17716,58628,467,9884,35,828,5272,18410,11x245,Lung5,epithelial,tumor-stroma boundary
11x246,11,246,4177,1.15,181,3289,3369.88888888889,165805.666666667,82,71,1307,7083,7496,41871,260,9857,0,61,5488,19224,11x246,Lung5,epithelial,tumor-stroma boundary
11x247,11,247,3892,0.75,3138,3283,6326.88888888889,165799.666666667,65,87,1726,4958,16644,65053,215,1020,0,219,9584,28987,11x247,Lung5,epithelial,plasmablast-enriched stroma
11x248,11,248,6223,1.01,732,3272,3920.88888888889,165788.666666667,96,95,3027,8724,830,39419,332,5737,0,86,5774,27253,11x248,Lung5,endothelial,plasmablast-enriched stroma
11x249,11,249,3027,0.89,2519,3285,5707.88888888889,165801.666666667,66,74,3395,21760,987,16040,475,1284,4,545,11765,33497,11x249,Lung5,plasmablast,plasmablast-enriched stroma
11x250,11,250,3038,1.02,1453,3289,4641.88888888889,165805.666666667,63,62,9559,25187,711,1262,554,1281,0,99,3,8802,11x250,Lung5,fibroblast,plasmablast-enriched stroma
11x251,11,251,5775,1.05,4512,3268,7700.88888888889,165784.666666667,91,87,4399,11883,484,854,321,781,0,52,3368,20774,11x251,Lung5,fibroblast,stroma
11x252,11,252,1429,0.58,910,3288,4098.88888888889,165804.666666667,32,55,10898,45046,886,8530,595,1319,1,114,55,8457,11x252,Lung5,plasmablast,plasmablast-enriched stroma
11x253,11,253,3256,0.79,1698,3272,4886.88888888889,165788.666666667,57,72,6817,21463,882,4114,622,1312,5,311,7724,35236,11x253,Lung5,T CD4 naive,plasmablast-enriched stroma
11x254,11,254,4214,0.95,4796,3280,7984.88888888889,165796.666666667,72,76,2973,8297,497,747,343,867,1,216,1140,13771,11x254,Lung5,mDC,stroma
11x255,11,255,1439,0.8,944,3281,4132.88888888889,165797.666666667,41,51,6161,13392,967,2479,718,1201,15,357,5590,21476,11x255,Lung5,plasmablast,plasmablast-enriched stroma
11x256,11,256,3585,1.04,3430,3276,6618.88888888889,165792.666666667,79,76,2187,9282,403,15174,604,2137,0,164,15472,34401,11x256,Lung5,B-cell,plasmablast-enriched stroma
11x257,11,257,3640,1.12,4597,3279,7785.88888888889,165795.666666667,74,66,1629,3441,442,741,291,682,0,78,8928,30968,11x257,Lung5,fibroblast,stroma
11x258,11,258,3643,0.89,5325,3277,8513.88888888889,165793.666666667,62,70,807,2368,778,2196,676,12706,192,909,7152,24485,11x258,Lung5,neutrophil,tumor-stroma boundary
11x259,11,259,4143,1.14,515,3269,3703.88888888889,165785.666666667,89,78,1859,7479,15268,56301,183,501,0,32,0,0,11x259,Lung5,tumor 5,tumor-stroma boundary
11x260,11,260,2703,0.71,3226,3264,6414.88888888889,165780.666666667,52,73,2178,5936,20684,65201,499,1083,0,79,8790,25693,11x260,Lung5,mast,plasmablast-enriched stroma
11x261,11,261,2459,1.21,3857,3267,7045.88888888889,165783.666666667,70,58,4010,10176,486,1523,866,3028,0,122,10597,29424,11x261,Lung5,B-cell,lymphoid structure
11x262,11,262,1388,0.84,824,3279,4012.88888888889,165795.666666667,42,50,4191,10953,627,1658,872,2080,15,295,3564,16821,11x262,Lung5,plasmablast,plasmablast-enriched stroma
11x263,11,263,4132,1.0,2776,3262,5964.88888888889,165778.666666667,76,76,2758,6723,5808,54857,494,1435,7,593,11006,32780,11x263,Lung5,fibroblast,plasmablast-enriched stroma
11x264,11,264,3389,0.57,974,3247,4162.88888888889,165763.666666667,56,98,6461,14471,8074,47982,602,1890,2,278,8514,36072,11x264,Lung5,plasmablast,plasmablast-enriched stroma
11x265,11,265,1334,0.71,3188,3267,6376.88888888889,165783.666666667,36,51,4116,6560,27544,65174,374,760,0,136,7351,21342,11x265,Lung5,epithelial,plasmablast-enriched stroma
11x266,11,266,2966,0.69,1315,3260,4503.88888888889,165776.666666667,54,78,8182,23069,616,1792,708,2766,0,122,5099,28991,11x266,Lung5,fibroblast,plasmablast-enriched stroma
11x267,11,267,4109,0.76,2645,3255,5833.88888888889,165771.666666667,66,87,5989,20389,16180,65174,682,1896,7,386,7382,36866,11x267,Lung5,plasmablast,plasmablast-enriched stroma
11x268,11,268,2691,0.95,3516,3262,6704.88888888889,165778.666666667,60,63,3916,16364,751,2617,6308,32246,26,608,7303,34360,11x268,Lung5,plasmablast,lymphoid structure
11x269,11,269,2848,1.03,3292,3253,6480.88888888889,165769.666666667,68,66,2626,6845,660,4575,586,1955,4,216,7359,20887,11x269,Lung5,macrophage,plasmablast-enriched stroma
11x270,11,270,2660,0.89,3611,3257,6799.88888888889,165773.666666667,57,64,2967,7460,471,841,703,1545,1,314,15967,31792,11x270,Lung5,plasmablast,lymphoid structure
11x271,11,271,2855,0.98,4724,3262,7912.88888888889,165778.666666667,63,64,3518,9491,483,3677,398,10637,16,337,0,972,11x271,Lung5,fibroblast,stroma
11x272,11,272,2261,1.37,2014,3269,5202.88888888889,165785.666666667,63,46,3537,9572,649,1311,362,737,0,143,3415,20847,11x272,Lung5,endothelial,plasmablast-enriched stroma
11x273,11,273,2756,0.85,3664,3258,6852.88888888889,165774.666666667,57,67,3487,10675,403,835,691,1938,0,87,14264,41155,11x273,Lung5,B-cell,lymphoid structure
