sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
8x155,8,155,5580,1.16,4546,3332,18679.3333333333,162198.666666667,102,88,1661,5313,9047,65305,316,1057,336,1404,7165,31566,8x155,Lung5,neutrophil,myeloid-enriched stroma
8x156,8,156,1971,0.86,3234,3346,17367.3333333333,162212.666666667,48,56,856,1983,21134,64239,228,536,0,8,2709,14666,8x156,Lung5,epithelial,neutrophils
8x157,8,157,2595,0.95,476,3342,14609.3333333333,162208.666666667,57,60,2808,5842,14190,37082,336,4988,1,132,6903,22606,8x157,Lung5,tumor 5,tumor interior
8x158,8,158,4416,1.0,4622,3330,18755.3333333333,162196.666666667,80,80,1287,3978,17664,65233,219,728,21,1278,1105,7604,8x158,Lung5,epithelial,myeloid-enriched stroma
8x159,8,159,8060,1.04,1528,3313,15661.3333333333,162179.666666667,104,100,3491,19623,20960,63326,312,731,0,112,3196,19981,8x159,Lung5,tumor 5,tumor interior
8x160,8,160,1657,0.79,2172,3332,16305.3333333333,162198.666666667,50,63,7110,17320,22946,40534,467,856,11,292,9845,34228,8x160,Lung5,tumor 5,tumor interior
8x161,8,161,1481,0.86,3297,3346,17430.3333333333,162212.666666667,42,49,1885,5620,1028,41228,312,686,23,600,8141,37564,8x161,Lung5,fibroblast,neutrophils
8x162,8,162,7482,0.92,5023,3319,19156.3333333333,162185.666666667,94,102,1912,4240,1176,10736,209,609,39,907,17,21932,8x162,Lung5,macrophage,myeloid-enriched stroma
8x163,8,163,3204,1.84,1057,3329,15190.3333333333,162195.666666667,107,58,2773,5138,26026,59570,361,694,0,124,7972,25038,8x163,Lung5,tumor 5,tumor interior
8x164,8,164,9311,0.84,4222,3307,18355.3333333333,162173.666666667,102,122,2422,10122,781,4294,282,819,0,187,4913,26641,8x164,Lung5,macrophage,myeloid-enriched stroma
8x165,8,165,3893,0.96,3481,3327,17614.3333333333,162193.666666667,76,79,5455,15806,1031,1733,427,1096,10,708,9260,32086,8x165,Lung5,endothelial,myeloid-enriched stroma
8x166,8,166,2726,0.61,2021,3308,16154.3333333333,162174.666666667,56,92,3020,5073,25103,55801,390,847,5,630,11958,38320,8x166,Lung5,tumor 5,tumor interior
8x167,8,167,2838,0.63,2058,3311,16191.3333333333,162177.666666667,64,101,2947,6367,18484,56830,440,889,1,231,14750,33274,8x167,Lung5,tumor 5,tumor interior
8x168,8,168,3781,0.85,5239,3309,19372.3333333333,162175.666666667,70,82,1695,4748,2732,22054,210,586,0,111,4690,24821,8x168,Lung5,endothelial,myeloid-enriched stroma
8x169,8,169,2817,0.97,178,3322,14311.3333333333,162188.666666667,65,67,3338,8625,17168,35027,311,645,0,111,6035,21859,8x169,Lung5,tumor 5,tumor interior
8x170,8,170,2215,0.91,4955,3326,19088.3333333333,162192.666666667,52,57,1666,3837,835,2791,325,593,4,491,2417,16701,8x170,Lung5,macrophage,myeloid-enriched stroma
8x171,8,171,10466,1.41,846,3299,14979.3333333333,162165.666666667,140,99,4050,20045,18999,50370,344,851,1,420,2151,23871,8x171,Lung5,tumor 5,tumor interior
8x172,8,172,3175,0.85,4298,3313,18431.3333333333,162179.666666667,60,71,1868,6843,821,3981,339,1181,492,1729,12865,32611,8x172,Lung5,neutrophil,myeloid-enriched stroma
8x173,8,173,1693,1.08,4724,3316,18857.3333333333,162182.666666667,56,52,2662,6570,15871,43625,396,2230,0,219,2455,12004,8x173,Lung5,endothelial,myeloid-enriched stroma
8x174,8,174,2624,1.07,4914,3318,19047.3333333333,162184.666666667,63,59,1202,2416,643,1601,209,681,0,131,3370,16646,8x174,Lung5,macrophage,myeloid-enriched stroma
8x175,8,175,3027,0.71,3970,3309,18103.3333333333,162175.666666667,52,73,1759,7960,693,1767,167,500,0,43,0,0,8x175,Lung5,neutrophil,myeloid-enriched stroma
8x176,8,176,3084,1.02,83,3310,14216.3333333333,162176.666666667,66,65,1526,3004,10420,28996,359,850,0,18,12618,28414,8x176,Lung5,tumor 5,tumor interior
8x177,8,177,3280,0.89,1452,3297,15585.3333333333,162163.666666667,67,75,3684,11279,16402,57206,287,682,0,167,7937,27909,8x177,Lung5,tumor 5,tumor interior
8x178,8,178,7465,1.27,1666,3298,15799.3333333333,162164.666666667,117,92,3161,10123,23423,57850,299,831,0,197,3193,28476,8x178,Lung5,tumor 5,tumor interior
8x179,8,179,3046,0.9,3321,3305,17454.3333333333,162171.666666667,62,69,2205,10216,787,2851,479,1421,298,975,7806,27988,8x179,Lung5,mast,myeloid-enriched stroma
8x180,8,180,1218,0.85,139,3302,14272.3333333333,162168.666666667,44,52,2311,3246,15605,24702,273,638,0,23,5952,13004,8x180,Lung5,tumor 5,tumor interior
8x181,8,181,4546,0.87,462,3282,14595.3333333333,162148.666666667,82,94,2920,10378,15215,45383,375,811,2,316,5356,20117,8x181,Lung5,tumor 5,tumor interior
8x182,8,182,5898,1.03,2677,3287,16810.3333333333,162153.666666667,97,94,2894,5360,31943,62128,370,1084,0,141,7047,23308,8x182,Lung5,tumor 5,tumor interior
8x183,8,183,7473,0.68,4363,3275,18496.3333333333,162141.666666667,86,126,2347,6023,663,3232,268,874,3,606,572,15143,8x183,Lung5,macrophage,myeloid-enriched stroma
8x184,8,184,3597,0.8,5425,3296,19558.3333333333,162162.666666667,65,81,1295,4049,2898,11175,250,900,0,39,8735,20853,8x184,Lung5,fibroblast,myeloid-enriched stroma
8x185,8,185,2772,1.14,570,3291,14703.3333333333,162157.666666667,72,63,4535,9205,16647,32015,409,819,2,159,9849,30523,8x185,Lung5,tumor 5,tumor interior
8x186,8,186,2215,1.72,1387,3301,15520.3333333333,162167.666666667,74,43,3492,7202,19124,52533,433,7280,0,97,4059,18496,8x186,Lung5,tumor 5,tumor interior
8x187,8,187,2737,1.5,3398,3295,17531.3333333333,162161.666666667,81,54,5322,14778,937,1964,376,824,0,187,17010,43905,8x187,Lung5,endothelial,myeloid-enriched stroma
8x188,8,188,4389,0.9,3179,3289,17312.3333333333,162155.666666667,70,78,1909,5541,1481,4826,120,455,0,104,0,0,8x188,Lung5,tumor 5,neutrophils
8x189,8,189,3050,0.85,4823,3288,18956.3333333333,162154.666666667,64,75,1499,3803,1172,5646,313,807,370,1540,7124,29818,8x189,Lung5,neutrophil,myeloid-enriched stroma
8x190,8,190,2682,1.18,4440,3295,18573.3333333333,162161.666666667,65,55,1335,2949,771,3624,292,887,172,1090,1911,12572,8x190,Lung5,epithelial,myeloid-enriched stroma
8x191,8,191,2181,1.14,2151,3290,16284.3333333333,162156.666666667,58,51,5512,20169,20690,47137,404,975,1,133,4129,24601,8x191,Lung5,tumor 5,tumor interior
8x193,8,193,2549,1.31,3775,3280,17908.3333333333,162146.666666667,76,58,2394,4973,920,1922,312,1211,330,1768,10520,37083,8x193,Lung5,neutrophil,myeloid-enriched stroma
8x195,8,195,3360,1.29,3482,3275,17615.3333333333,162141.666666667,80,62,2972,6745,4246,26441,542,1437,2,289,13512,42573,8x195,Lung5,mDC,myeloid-enriched stroma
8x196,8,196,4310,0.7,1350,3266,15483.3333333333,162132.666666667,64,92,4184,10337,26505,65262,418,914,0,164,5163,28319,8x196,Lung5,epithelial,tumor interior
8x197,8,197,4967,0.8,4710,3254,18843.3333333333,162120.666666667,80,100,2887,7313,6625,65244,260,764,0,416,7097,33701,8x197,Lung5,endothelial,myeloid-enriched stroma
8x198,8,198,2885,0.73,4783,3276,18916.3333333333,162142.666666667,55,75,1227,3802,1978,9929,206,900,198,1289,6429,28470,8x198,Lung5,neutrophil,myeloid-enriched stroma
8x199,8,199,10027,0.97,5131,3254,19264.3333333333,162120.666666667,114,117,1223,3147,3174,65319,211,663,22,1153,3576,18084,8x199,Lung5,macrophage,myeloid-enriched stroma
8x200,8,200,1563,0.88,129,3277,14262.3333333333,162143.666666667,46,52,1658,2624,12003,22464,363,755,0,13,12428,23813,8x200,Lung5,tumor 5,tumor interior
8x201,8,201,5311,0.93,4975,3257,19108.3333333333,162123.666666667,82,88,1150,3183,1868,61371,317,1062,361,1638,8306,30882,8x201,Lung5,neutrophil,myeloid-enriched stroma
8x202,8,202,4733,1.12,3591,3257,17724.3333333333,162123.666666667,94,84,7124,15562,2874,22013,442,1193,10,413,69,7874,8x202,Lung5,endothelial,myeloid-enriched stroma
8x203,8,203,3260,0.75,4060,3260,18193.3333333333,162126.666666667,60,80,1071,3727,2613,58907,264,5032,344,1392,6434,22510,8x203,Lung5,neutrophil,myeloid-enriched stroma
8x204,8,204,2153,0.88,171,3264,14304.3333333333,162130.666666667,50,57,3186,8962,12517,32152,364,641,0,77,8100,19409,8x204,Lung5,tumor 5,tumor interior
8x205,8,205,2564,1.1,2341,3261,16474.3333333333,162127.666666667,65,59,3803,12415,21966,45730,405,830,0,198,10807,36461,8x205,Lung5,tumor 5,tumor interior
8x206,8,206,2626,0.66,3367,3252,17500.3333333333,162118.666666667,57,87,2755,11850,863,2179,501,1156,0,56,8365,38114,8x206,Lung5,mast,myeloid-enriched stroma
8x207,8,207,2993,1.03,3750,3260,17883.3333333333,162126.666666667,68,66,2133,5017,1039,2646,373,949,464,1356,7482,32589,8x207,Lung5,neutrophil,myeloid-enriched stroma
8x208,8,208,7845,1.43,4265,3243,18398.3333333333,162109.666666667,130,91,5217,12589,2213,14934,284,747,3,642,160,17089,8x208,Lung5,macrophage,myeloid-enriched stroma
8x209,8,209,8718,0.97,4529,3242,18662.3333333333,162108.666666667,108,111,1763,6676,870,7127,261,716,3,482,2,8624,8x209,Lung5,macrophage,myeloid-enriched stroma
8x210,8,210,2483,1.1,37,3260,14170.3333333333,162126.666666667,67,61,1799,3854,10500,28106,369,622,0,10,10632,23716,8x210,Lung5,tumor 5,tumor interior
8x211,8,211,1187,1.0,91,3265,14224.3333333333,162131.666666667,38,38,1575,2635,11219,27714,386,805,0,0,11733,17911,8x211,Lung5,tumor 5,tumor interior
8x212,8,212,2815,0.88,3417,3252,17550.3333333333,162118.666666667,59,67,2389,6846,849,1501,387,794,1,251,18547,38221,8x212,Lung5,fibroblast,myeloid-enriched stroma
8x215,8,215,2465,2.09,520,3257,14653.3333333333,162123.666666667,96,46,5998,10740,18958,45539,442,895,1,121,8699,28140,8x215,Lung5,tumor 5,tumor interior
8x216,8,216,5649,0.68,291,3231,14424.3333333333,162097.666666667,77,114,2282,4904,20537,49566,343,792,0,61,5832,27186,8x216,Lung5,epithelial,tumor interior
8x217,8,217,2827,1.35,1719,3251,15852.3333333333,162117.666666667,74,55,2670,10113,13892,33321,276,1645,0,144,12210,30472,8x217,Lung5,tumor 5,tumor interior
8x218,8,218,5477,1.14,1259,3241,15392.3333333333,162107.666666667,90,79,3083,9098,1165,20322,400,1548,109,1103,8612,45635,8x218,Lung5,mast,tumor interior
8x219,8,219,1315,1.16,2313,3251,16446.3333333333,162117.666666667,50,43,4490,8370,26117,51494,461,854,1,257,7667,22878,8x219,Lung5,tumor 5,tumor interior
8x220,8,220,4604,0.95,4602,3237,18735.3333333333,162103.666666667,77,81,1155,3527,2714,41019,262,1114,139,1221,7639,29608,8x220,Lung5,neutrophil,myeloid-enriched stroma
8x221,8,221,2523,1.44,2126,3248,16259.3333333333,162114.666666667,78,54,3488,6660,21500,65187,390,834,1,165,4350,16262,8x221,Lung5,tumor 5,tumor interior
8x223,8,223,4463,0.99,4890,3240,19023.3333333333,162106.666666667,76,77,1320,13922,839,6912,308,832,402,1369,7751,30691,8x223,Lung5,neutrophil,myeloid-enriched stroma
8x224,8,224,6424,0.83,5430,3229,19563.3333333333,162095.666666667,81,98,1108,2569,7422,16108,225,7265,6,575,11626,29068,8x224,Lung5,epithelial,myeloid-enriched stroma
8x225,8,225,6137,1.33,5350,3228,19483.3333333333,162094.666666667,113,85,3303,10621,2276,22486,457,1680,0,130,3266,26730,8x225,Lung5,macrophage,myeloid-enriched stroma
8x226,8,226,2486,1.02,2262,3234,16395.3333333333,162100.666666667,58,57,4635,10060,23115,53756,475,890,0,70,11849,25416,8x226,Lung5,tumor 5,tumor interior
8x227,8,227,1851,1.12,3868,3241,18001.3333333333,162107.666666667,58,52,1200,3242,1936,28231,368,1046,372,1469,7246,25138,8x227,Lung5,neutrophil,myeloid-enriched stroma
8x228,8,228,3089,0.82,4748,3231,18881.3333333333,162097.666666667,60,73,1604,3950,17359,64756,194,525,0,18,1580,13946,8x228,Lung5,fibroblast,myeloid-enriched stroma
8x229,8,229,2259,1.09,4812,3235,18945.3333333333,162101.666666667,59,54,1709,3559,1462,5637,265,713,127,1121,704,8380,8x229,Lung5,macrophage,myeloid-enriched stroma
8x230,8,230,1838,0.84,571,3232,14704.3333333333,162098.666666667,49,58,5308,9300,15035,31395,403,705,4,181,7662,21376,8x230,Lung5,tumor 5,tumor interior
8x231,8,231,3430,1.05,625,3233,14758.3333333333,162099.666666667,78,74,5956,12714,16039,50913,415,7464,3,190,9992,23702,8x231,Lung5,tumor 5,tumor interior
8x232,8,232,8439,0.84,2626,3211,16759.3333333333,162077.666666667,96,114,3042,8040,30327,65272,302,810,0,156,2716,34077,8x232,Lung5,tumor 5,tumor interior
8x233,8,233,1454,1.02,3468,3237,17601.3333333333,162103.666666667,44,43,2490,4138,2220,24067,417,1040,0,100,4404,21314,8x233,Lung5,mDC,myeloid-enriched stroma
8x234,8,234,6143,1.03,3539,3220,17672.3333333333,162086.666666667,98,95,4653,9646,8492,28849,328,1559,0,171,973,12638,8x234,Lung5,epithelial,myeloid-enriched stroma
8x235,8,235,13980,0.98,842,3180,14975.3333333333,162046.666666667,149,152,3834,16523,19185,59169,287,7181,0,208,1131,21690,8x235,Lung5,tumor 5,tumor interior
8x236,8,236,3391,0.91,5204,3231,19337.3333333333,162097.666666667,64,70,1096,10163,2048,16026,291,1069,384,1298,7843,26555,8x236,Lung5,neutrophil,myeloid-enriched stroma
8x237,8,237,3083,0.83,2171,3219,16304.3333333333,162085.666666667,68,82,4103,8640,19454,47163,350,1687,0,125,17404,39527,8x237,Lung5,tumor 5,tumor interior
8x238,8,238,1576,0.81,2138,3224,16271.3333333333,162090.666666667,56,69,5583,8219,24340,60027,442,799,5,184,7174,24488,8x238,Lung5,tumor 5,tumor interior
8x239,8,239,9698,1.41,3282,3208,17415.3333333333,162074.666666667,152,108,3313,13481,3774,46169,2352,43742,10,650,7518,48092,8x239,Lung5,endothelial,myeloid-enriched stroma
8x240,8,240,1977,0.78,4151,3235,18284.3333333333,162101.666666667,42,54,1342,3832,839,9858,313,884,509,2006,10501,36428,8x240,Lung5,neutrophil,myeloid-enriched stroma
8x241,8,241,5794,1.08,4435,3214,18568.3333333333,162080.666666667,92,85,1383,5727,649,3131,268,1964,10,441,3696,24421,8x241,Lung5,macrophage,myeloid-enriched stroma
8x242,8,242,1435,0.83,87,3227,14220.3333333333,162093.666666667,39,47,1439,2438,10006,20995,303,584,0,22,18100,31017,8x242,Lung5,tumor 5,tumor interior
8x243,8,243,7893,0.78,2987,3193,17120.3333333333,162059.666666667,98,126,1565,4650,29643,65286,258,741,0,103,5770,25234,8x243,Lung5,tumor 5,tumor-stroma boundary
8x244,8,244,1846,0.8,4108,3233,18241.3333333333,162099.666666667,43,54,1217,3444,681,1636,233,835,396,1747,9948,32591,8x244,Lung5,neutrophil,myeloid-enriched stroma
8x245,8,245,6823,1.33,1630,3217,15763.3333333333,162083.666666667,109,82,3078,9528,18979,52243,296,5795,0,92,5096,28455,8x245,Lung5,tumor 5,tumor interior
8x246,8,246,1948,0.84,42,3217,14175.3333333333,162083.666666667,49,58,1374,2804,10612,26066,371,718,0,21,12750,22893,8x246,Lung5,tumor 5,tumor interior
8x247,8,247,14054,0.88,3981,3181,18114.3333333333,162047.666666667,130,147,1306,7062,728,14981,246,778,1,342,1227,20156,8x247,Lung5,macrophage,myeloid-enriched stroma
8x248,8,248,3342,1.57,1379,3211,15512.3333333333,162077.666666667,91,58,3649,6933,23390,60694,404,928,0,169,7429,26460,8x248,Lung5,tumor 5,tumor interior
8x249,8,249,2255,0.67,1692,3208,15825.3333333333,162074.666666667,46,69,2976,7020,17242,44694,353,817,0,110,13664,27854,8x249,Lung5,tumor 5,tumor interior
8x250,8,250,5840,1.45,421,3202,14554.3333333333,162068.666666667,103,71,2625,7308,17196,39652,291,737,0,232,6383,23119,8x250,Lung5,tumor 5,tumor interior
8x251,8,251,3076,0.74,236,3195,14369.3333333333,162061.666666667,60,81,2128,10742,17837,56579,364,1007,6,269,7787,18685,8x251,Lung5,tumor 5,tumor interior
8x252,8,252,4252,1.58,1141,3215,15274.3333333333,162081.666666667,93,59,2160,4700,15876,49318,332,3760,0,105,6154,18581,8x252,Lung5,tumor 5,tumor interior
8x253,8,253,1914,1.21,2318,3208,16451.3333333333,162074.666666667,63,52,4116,16162,26076,46698,465,1333,3,166,4139,15402,8x253,Lung5,tumor 5,tumor interior
8x254,8,254,5018,0.99,1757,3197,15890.3333333333,162063.666666667,86,87,4057,9396,22706,65238,365,809,0,111,5779,24559,8x254,Lung5,tumor 5,tumor interior
8x255,8,255,4647,1.12,3448,3192,17581.3333333333,162058.666666667,85,76,3060,10571,914,14639,275,686,0,159,9778,39469,8x255,Lung5,endothelial,myeloid-enriched stroma
8x256,8,256,4581,0.9,4662,3199,18795.3333333333,162065.666666667,74,82,2362,4891,16671,65272,205,539,1,607,5945,19624,8x256,Lung5,tumor 12,myeloid-enriched stroma
8x257,8,257,2369,1.11,136,3198,14269.3333333333,162064.666666667,73,66,2780,5427,13920,32149,400,659,0,26,9969,26784,8x257,Lung5,tumor 5,tumor interior
8x258,8,258,4473,0.8,311,3190,14444.3333333333,162056.666666667,77,96,2075,4821,3653,49909,303,888,19,629,2835,20410,8x258,Lung5,mDC,tumor interior
8x259,8,259,1773,1.11,1430,3202,15563.3333333333,162068.666666667,60,54,2910,7850,16939,50674,397,10837,1,436,11280,22896,8x259,Lung5,tumor 5,tumor interior
8x260,8,260,4231,0.87,2914,3186,17047.3333333333,162052.666666667,73,84,1588,3446,27990,65267,338,812,1,246,4648,16274,8x260,Lung5,tumor 5,tumor interior
8x261,8,261,4397,1.03,3745,3191,17878.3333333333,162057.666666667,80,78,1309,8635,3749,36910,239,18881,19,651,8501,27613,8x261,Lung5,macrophage,myeloid-enriched stroma
8x262,8,262,4297,1.0,1921,3197,16054.3333333333,162063.666666667,74,74,2220,11234,1027,14848,405,2501,396,1849,12378,37851,8x262,Lung5,fibroblast,tumor interior
8x263,8,263,4804,1.12,1995,3197,16128.3333333333,162063.666666667,84,75,4240,12901,1623,10222,651,1603,690,2506,14020,53323,8x263,Lung5,neutrophil,tumor interior
8x264,8,264,1820,0.93,3883,3203,18016.3333333333,162069.666666667,54,58,1150,5272,1048,8915,234,648,312,1991,8972,36729,8x264,Lung5,neutrophil,myeloid-enriched stroma
8x265,8,265,1634,0.77,2104,3196,16237.3333333333,162062.666666667,44,57,5466,8866,25021,51719,467,853,0,72,4279,15299,8x265,Lung5,tumor 5,tumor interior
8x266,8,266,2832,1.05,2283,3188,16416.3333333333,162054.666666667,64,61,3534,7138,21087,50111,448,855,1,211,13060,34437,8x266,Lung5,tumor 5,tumor interior
8x267,8,267,8879,0.86,3696,3159,17829.3333333333,162025.666666667,120,139,3327,9496,33582,65248,415,8597,0,343,5033,23082,8x267,Lung5,epithelial,myeloid-enriched stroma
8x268,8,268,3340,0.86,4722,3180,18855.3333333333,162046.666666667,66,77,4105,11508,10773,59958,255,659,0,107,3642,22714,8x268,Lung5,endothelial,myeloid-enriched stroma
8x269,8,269,2572,1.63,3819,3195,17952.3333333333,162061.666666667,70,43,1254,3662,934,11394,327,1115,368,1865,13497,36324,8x269,Lung5,neutrophil,myeloid-enriched stroma
8x270,8,270,4277,1.31,4914,3186,19047.3333333333,162052.666666667,88,67,964,2589,874,7505,286,830,393,1699,8350,29645,8x270,Lung5,neutrophil,myeloid-enriched stroma
8x271,8,271,7317,0.75,776,3159,14909.3333333333,162025.666666667,88,117,4131,22861,15436,41379,256,780,0,201,633,13673,8x271,Lung5,tumor 5,tumor interior
8x272,8,272,6296,0.94,3050,3169,17183.3333333333,162035.666666667,88,94,1401,3474,27237,65277,200,644,0,310,7368,22738,8x272,Lung5,epithelial,tumor-stroma boundary
8x274,8,274,9609,1.05,4271,3152,18404.3333333333,162018.666666667,118,112,1973,9268,842,13391,235,902,7,809,8134,33552,8x274,Lung5,macrophage,myeloid-enriched stroma
8x275,8,275,1527,0.87,80,3182,14213.3333333333,162048.666666667,39,45,1663,4238,9680,23796,368,596,0,0,11655,21810,8x275,Lung5,tumor 5,tumor interior
8x276,8,276,3026,0.93,203,3166,14336.3333333333,162032.666666667,67,72,3763,8196,20572,52897,383,1118,1,195,1609,17186,8x276,Lung5,tumor 5,tumor interior
8x277,8,277,4882,0.99,5264,3164,19397.3333333333,162030.666666667,96,97,4399,13350,9897,28521,256,738,36,1075,1141,13402,8x277,Lung5,macrophage,myeloid-enriched stroma
8x278,8,278,6271,1.12,5155,3167,19288.3333333333,162033.666666667,94,84,3103,7946,54249,65327,354,841,11,764,3017,19186,8x278,Lung5,tumor 5,myeloid-enriched stroma
8x279,8,279,4302,1.34,1161,3173,15294.3333333333,162039.666666667,91,68,2149,5675,16834,59974,328,2540,0,140,9995,25008,8x279,Lung5,tumor 5,tumor interior
8x280,8,280,1990,0.81,2043,3180,16176.3333333333,162046.666666667,46,57,4894,11313,26093,54687,508,1075,108,1301,3333,19083,8x280,Lung5,epithelial,tumor interior
8x281,8,281,5958,0.81,1234,3152,15367.3333333333,162018.666666667,87,107,4076,16239,1615,9544,328,1304,12,537,3447,23174,8x281,Lung5,endothelial,tumor interior
8x282,8,282,1797,2.16,1409,3178,15542.3333333333,162044.666666667,80,37,4881,14370,21623,52251,388,838,1,136,7302,22237,8x282,Lung5,tumor 5,tumor interior
8x283,8,283,3151,1.1,5356,3173,19489.3333333333,162039.666666667,68,62,1056,2717,18357,53254,218,447,0,55,2593,11948,8x283,Lung5,epithelial,myeloid-enriched stroma
8x284,8,284,5240,0.66,3631,3150,17764.3333333333,162016.666666667,69,104,1524,5157,2961,14610,1195,26374,1,279,11643,37613,8x284,Lung5,fibroblast,myeloid-enriched stroma
8x285,8,285,3342,0.63,4066,3158,18199.3333333333,162024.666666667,55,88,1760,8355,895,4340,387,1061,621,2918,8914,27686,8x285,Lung5,neutrophil,myeloid-enriched stroma
8x286,8,286,3478,0.83,1094,3160,15227.3333333333,162026.666666667,64,77,1695,4388,18835,47666,357,663,0,79,8996,20442,8x286,Lung5,tumor 5,tumor interior
8x287,8,287,3366,1.94,1723,3162,15856.3333333333,162028.666666667,101,52,4960,12438,20753,62953,400,813,0,139,7062,26490,8x287,Lung5,tumor 5,tumor interior
8x288,8,288,2942,1.75,2134,3164,16267.3333333333,162030.666666667,91,52,5664,9450,22411,64207,449,833,1,206,8991,29926,8x288,Lung5,tumor 5,tumor interior
