sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
3x155,3,155,5417,1.26,2942,3331,17075.3333333333,158547.666666667,103,82,5250,15554,1876,17939,325,1274,70,1487,7262,25613,3x155,Lung5,fibroblast,tumor interior
3x156,3,156,4245,0.9,1399,3328,15532.3333333333,158544.666666667,74,82,5226,17507,4942,55612,647,2372,326,1469,5282,35835,3x156,Lung5,neutrophil,tumor interior
3x157,3,157,2586,1.25,1823,3337,15956.3333333333,158553.666666667,66,53,2592,5177,18153,65228,281,699,0,109,3086,18101,3x157,Lung5,tumor 5,tumor interior
3x158,3,158,3493,0.85,1893,3333,16026.3333333333,158549.666666667,63,74,2161,6737,12839,50053,296,707,0,44,8888,23312,3x158,Lung5,tumor 5,tumor interior
3x159,3,159,4269,1.01,3742,3316,17875.3333333333,158532.666666667,73,72,2437,7088,906,5823,357,1332,112,738,11955,41347,3x159,Lung5,neutrophil,tumor-stroma boundary
3x160,3,160,4174,0.58,2145,3299,16278.3333333333,158515.666666667,62,106,2561,5179,14567,63212,337,790,0,143,11907,29187,3x160,Lung5,tumor 5,tumor interior
3x161,3,161,2336,0.95,2496,3329,16629.3333333333,158545.666666667,57,60,2506,4867,24752,55992,326,671,0,92,1064,9247,3x161,Lung5,tumor 5,tumor interior
3x162,3,162,5067,1.41,1109,3314,15242.3333333333,158530.666666667,96,68,4862,11161,19895,42385,378,11072,0,167,6819,26605,3x162,Lung5,tumor 5,tumor interior
3x163,3,163,3193,0.62,2051,3316,16184.3333333333,158532.666666667,52,84,1435,4250,9142,36799,286,644,0,55,10461,27520,3x163,Lung5,tumor 5,tumor interior
3x164,3,164,8945,1.12,1000,3299,15133.3333333333,158515.666666667,124,111,6276,15329,24887,63463,395,807,0,109,2264,26641,3x164,Lung5,tumor 5,tumor interior
3x165,3,165,2797,0.68,2003,3316,16136.3333333333,158532.666666667,51,75,1480,4092,8902,40228,299,648,0,51,12029,30295,3x165,Lung5,tumor 5,tumor interior
3x166,3,166,3321,1.08,2856,3316,16989.3333333333,158532.666666667,69,64,4941,15087,14802,59254,465,1771,367,2380,10923,55315,3x166,Lung5,tumor 5,tumor interior
3x167,3,167,3293,0.72,5442,3314,19575.3333333333,158530.666666667,57,79,1663,3744,679,2016,240,790,0,69,11775,31642,3x167,Lung5,T CD4 naive,myeloid-enriched stroma
3x168,3,168,3139,1.0,3802,3316,17935.3333333333,158532.666666667,62,62,4511,23166,1161,7118,378,968,5,369,15915,39351,3x168,Lung5,T CD4 naive,tumor-stroma boundary
3x169,3,169,5146,1.08,4038,3304,18171.3333333333,158520.666666667,83,77,2826,9537,12372,65302,524,2115,0,286,3760,23196,3x169,Lung5,endothelial,tumor-stroma boundary
3x170,3,170,4885,0.62,4569,3299,18702.3333333333,158515.666666667,66,106,2352,8352,15470,65309,264,784,0,407,5025,28046,3x170,Lung5,fibroblast,tumor-stroma boundary
3x171,3,171,3549,1.33,908,3314,15041.3333333333,158530.666666667,92,69,4555,9822,26719,48933,342,839,0,170,0,459,3x171,Lung5,tumor 5,tumor interior
3x172,3,172,5069,1.43,2765,3309,16898.3333333333,158525.666666667,99,69,4340,10565,13917,65248,311,801,10,809,3235,26227,3x172,Lung5,endothelial,tumor interior
3x173,3,173,3322,0.92,2085,3301,16218.3333333333,158517.666666667,67,73,1850,5207,12835,44727,333,793,0,49,14470,28671,3x173,Lung5,tumor 5,tumor interior
3x174,3,174,5750,0.97,3869,3295,18002.3333333333,158511.666666667,86,89,5545,18694,940,2077,299,882,2,485,7019,38529,3x174,Lung5,T CD8 naive,tumor-stroma boundary
3x175,3,175,2978,1.3,4383,3316,18516.3333333333,158532.666666667,73,56,2391,5951,8040,65321,372,3370,0,35,113,7401,3x175,Lung5,B-cell,tumor-stroma boundary
3x176,3,176,2087,1.43,2535,3308,16668.3333333333,158524.666666667,70,49,2080,7848,17255,50556,262,675,0,120,3230,13770,3x176,Lung5,tumor 5,tumor interior
3x177,3,177,3873,0.97,3070,3303,17203.3333333333,158519.666666667,76,78,4261,16909,807,1571,475,1093,4,450,14272,44942,3x177,Lung5,mast,tumor interior
3x178,3,178,4076,1.13,3343,3301,17476.3333333333,158517.666666667,87,77,2919,5300,8599,47133,311,961,0,242,6529,36647,3x178,Lung5,epithelial,tumor-stroma boundary
3x179,3,179,4916,1.46,843,3301,14976.3333333333,158517.666666667,104,71,2460,6986,23310,51428,262,698,0,42,481,8721,3x179,Lung5,tumor 5,tumor interior
3x180,3,180,4476,1.3,1248,3296,15381.3333333333,158512.666666667,91,70,6324,17329,20893,65231,450,14830,0,106,3080,21899,3x180,Lung5,tumor 5,tumor interior
3x181,3,181,3995,0.72,2232,3292,16365.3333333333,158508.666666667,67,93,1879,5293,18596,56044,327,732,1,225,11921,33221,3x181,Lung5,tumor 5,tumor interior
3x182,3,182,2626,0.89,3275,3299,17408.3333333333,158515.666666667,55,62,6898,15653,1630,7912,395,949,56,990,13596,46227,3x182,Lung5,plasmablast,tumor-stroma boundary
3x183,3,183,7523,1.25,418,3288,14551.3333333333,158504.666666667,120,96,2965,6481,25766,64102,311,719,0,99,197,6968,3x183,Lung5,tumor 5,tumor interior
3x184,3,184,4246,1.16,3588,3299,17721.3333333333,158515.666666667,80,69,2788,19939,20080,65294,257,684,2,254,8291,37931,3x184,Lung5,epithelial,tumor-stroma boundary
3x185,3,185,3545,1.59,3673,3294,17806.3333333333,158510.666666667,94,59,4074,15365,5080,65236,286,743,0,138,5635,19784,3x185,Lung5,T CD4 naive,tumor-stroma boundary
3x186,3,186,3754,1.01,1174,3279,15307.3333333333,158495.666666667,76,75,3713,9378,17078,40680,370,738,0,106,7842,26363,3x186,Lung5,tumor 5,tumor interior
3x187,3,187,1660,0.78,2387,3300,16520.3333333333,158516.666666667,39,50,2043,4283,21335,47961,296,659,0,98,5813,22722,3x187,Lung5,tumor 5,tumor interior
3x188,3,188,2493,0.7,2429,3288,16562.3333333333,158504.666666667,51,73,2116,8633,20906,56299,310,811,0,100,8188,26549,3x188,Lung5,tumor 5,tumor interior
3x189,3,189,4491,0.78,4164,3280,18297.3333333333,158496.666666667,68,87,3596,8717,1057,4538,239,540,1,227,0,27,3x189,Lung5,tumor 5,tumor-stroma boundary
3x190,3,190,3001,0.78,4311,3285,18444.3333333333,158501.666666667,58,74,1739,3800,1306,24703,159,730,0,0,0,0,3x190,Lung5,tumor 5,tumor-stroma boundary
3x191,3,191,2261,1.15,4260,3291,18393.3333333333,158507.666666667,61,53,3828,17552,1427,26705,203,5293,0,38,1,634,3x191,Lung5,tumor 5,tumor-stroma boundary
3x192,3,192,3669,0.75,1658,3273,15791.3333333333,158489.666666667,63,84,2200,5486,13550,52497,247,676,0,78,6849,24839,3x192,Lung5,tumor 5,tumor interior
3x193,3,193,3931,0.53,2167,3264,16300.3333333333,158480.666666667,55,104,3331,6479,23215,59752,375,756,0,165,8380,27436,3x193,Lung5,tumor 5,tumor interior
3x194,3,194,2362,1.36,2480,3286,16613.3333333333,158502.666666667,72,53,2135,4317,18285,50078,285,8959,0,267,3349,13800,3x194,Lung5,tumor 5,tumor interior
3x195,3,195,3106,1.36,3008,3288,17141.3333333333,158504.666666667,76,56,6561,14563,2081,13071,374,2289,6,678,5911,30814,3x195,Lung5,endothelial,tumor interior
3x196,3,196,4285,0.66,2591,3267,16724.3333333333,158483.666666667,62,94,3152,7145,19967,65259,313,943,0,91,9384,38326,3x196,Lung5,epithelial,tumor interior
3x197,3,197,2679,1.17,1372,3276,15505.3333333333,158492.666666667,69,59,4464,7952,1568,7938,267,1354,3,530,8635,38973,3x197,Lung5,endothelial,tumor interior
3x198,3,198,3957,0.95,1467,3265,15600.3333333333,158481.666666667,82,86,6355,15135,11049,65284,259,552,0,45,2425,16945,3x198,Lung5,tumor 5,tumor interior
3x199,3,199,1799,1.08,1432,3282,15565.3333333333,158498.666666667,53,49,3026,8245,1062,13917,308,611,0,59,10311,33827,3x199,Lung5,fibroblast,tumor interior
3x200,3,200,5082,0.77,2531,3246,16664.3333333333,158462.666666667,74,96,2815,9073,17742,62382,358,11153,0,245,8816,30323,3x200,Lung5,tumor 5,tumor interior
3x201,3,201,2366,1.51,3211,3275,17344.3333333333,158491.666666667,74,49,3846,8662,848,1656,575,3132,198,1110,7334,25514,3x201,Lung5,plasmablast,tumor-stroma boundary
3x202,3,202,9343,1.65,852,3243,14985.3333333333,158459.666666667,160,97,3345,10696,25204,59738,293,709,0,99,952,12977,3x202,Lung5,tumor 5,tumor interior
3x203,3,203,5164,1.24,3657,3252,17790.3333333333,158468.666666667,94,76,1250,5657,17574,65238,230,565,0,184,8913,27240,3x203,Lung5,epithelial,tumor-stroma boundary
3x204,3,204,2426,0.88,4524,3270,18657.3333333333,158486.666666667,53,60,1447,4050,10379,65291,203,652,0,108,8310,31045,3x204,Lung5,T CD4 naive,tumor-stroma boundary
3x205,3,205,2474,0.96,2281,3270,16414.3333333333,158486.666666667,55,57,1670,4217,14425,47166,309,838,0,140,13699,35555,3x205,Lung5,tumor 5,tumor interior
3x206,3,206,2801,1.2,4244,3261,18377.3333333333,158477.666666667,72,60,3874,7940,899,4677,209,626,0,49,0,0,3x206,Lung5,tumor 5,tumor-stroma boundary
3x208,3,208,5423,1.18,2867,3251,17000.3333333333,158467.666666667,90,76,2681,6077,19811,65150,354,777,3,511,9607,33209,3x208,Lung5,tumor 5,tumor interior
3x209,3,209,3076,1.2,2787,3259,16920.3333333333,158475.666666667,72,60,2781,8599,18798,55181,283,761,0,241,6362,22794,3x209,Lung5,tumor 5,tumor interior
3x210,3,210,3610,1.2,1264,3250,15397.3333333333,158466.666666667,85,71,4561,9094,23884,65231,428,1166,0,86,7380,29685,3x210,Lung5,tumor 5,tumor interior
3x211,3,211,3478,1.37,1992,3255,16125.3333333333,158471.666666667,85,62,5052,9455,19067,50092,331,1582,0,23,5541,31534,3x211,Lung5,tumor 5,tumor interior
3x212,3,212,4309,0.88,2406,3237,16539.3333333333,158453.666666667,72,82,1397,3583,11123,46842,263,607,0,113,8735,24838,3x212,Lung5,tumor 5,tumor interior
3x213,3,213,2976,0.75,1603,3249,15736.3333333333,158465.666666667,56,75,1418,3244,10223,38349,246,653,0,143,9126,23811,3x213,Lung5,tumor 5,tumor interior
3x214,3,214,3860,1.03,4474,3250,18607.3333333333,158466.666666667,74,72,2039,4392,805,2081,172,480,0,75,6,1487,3x214,Lung5,tumor 5,tumor-stroma boundary
3x215,3,215,1573,0.54,5453,3250,19586.3333333333,158466.666666667,35,65,850,2174,638,1248,263,686,0,81,11657,28664,3x215,Lung5,mDC,myeloid-enriched stroma
3x216,3,216,4711,1.33,2077,3240,16210.3333333333,158456.666666667,85,64,5086,15300,21768,60857,2310,54118,0,341,2370,14090,3x216,Lung5,tumor 5,tumor interior
3x217,3,217,2756,1.38,2464,3244,16597.3333333333,158460.666666667,73,53,2172,8165,15836,37097,316,740,0,161,9156,20161,3x217,Lung5,tumor 5,tumor interior
3x218,3,218,8722,0.94,5283,3211,19416.3333333333,158427.666666667,126,134,2641,12563,2287,18557,239,975,0,118,2544,23449,3x218,Lung5,endothelial,myeloid-enriched stroma
3x219,3,219,3014,0.48,1742,3226,15875.3333333333,158442.666666667,50,104,4542,9388,24075,61160,360,984,1,279,2472,22663,3x219,Lung5,tumor 5,tumor interior
3x220,3,220,2003,0.55,1765,3243,15898.3333333333,158459.666666667,39,71,3470,6473,12761,33796,320,575,0,15,3245,22330,3x220,Lung5,tumor 5,tumor interior
3x221,3,221,3355,1.32,4943,3250,19076.3333333333,158466.666666667,74,56,2172,6409,5387,20890,241,526,4,292,4823,16834,3x221,Lung5,mDC,tumor-stroma boundary
3x222,3,222,1809,1.08,1695,3242,15828.3333333333,158458.666666667,53,49,2015,4575,13926,41452,296,685,0,104,4344,14999,3x222,Lung5,tumor 5,tumor interior
3x223,3,223,4727,0.89,4646,3234,18779.3333333333,158450.666666667,72,81,1608,7476,20680,65273,251,1258,0,79,6464,22679,3x223,Lung5,epithelial,tumor-stroma boundary
3x224,3,224,3417,0.79,1408,3223,15541.3333333333,158439.666666667,66,84,8663,17887,1495,11196,274,666,0,108,2217,20742,3x224,Lung5,endothelial,tumor interior
3x225,3,225,5711,0.61,4885,3213,19018.3333333333,158429.666666667,72,118,6667,15552,9453,27000,258,619,28,1341,114,8167,3x225,Lung5,neutrophil,tumor-stroma boundary
3x226,3,226,4523,1.68,372,3231,14505.3333333333,158447.666666667,111,66,2871,6497,20892,49758,359,756,0,163,4580,20007,3x226,Lung5,tumor 5,tumor interior
3x227,3,227,2416,0.65,1803,3236,15936.3333333333,158452.666666667,44,68,2502,5641,14142,39631,279,605,0,30,6973,23046,3x227,Lung5,tumor 5,tumor interior
3x228,3,228,4438,0.92,1560,3224,15693.3333333333,158440.666666667,81,88,1681,6547,12192,50363,227,672,0,79,8620,23166,3x228,Lung5,tumor 5,tumor interior
3x229,3,229,2854,0.87,1363,3222,15496.3333333333,158438.666666667,59,68,3617,7811,1034,2255,271,694,0,30,4629,24942,3x229,Lung5,endothelial,tumor interior
3x230,3,230,3966,1.07,1185,3224,15318.3333333333,158440.666666667,80,75,4727,8750,21595,45088,449,1030,0,148,10135,30938,3x230,Lung5,tumor 5,tumor interior
3x231,3,231,2930,0.81,3288,3228,17421.3333333333,158444.666666667,57,70,3083,6888,13197,55599,233,625,0,90,5354,17885,3x231,Lung5,epithelial,tumor-stroma boundary
3x232,3,232,3480,0.91,5126,3229,19259.3333333333,158445.666666667,64,70,2917,10741,949,2889,188,559,12,465,0,0,3x232,Lung5,tumor 5,tumor-stroma boundary
3x233,3,233,3528,0.95,2749,3222,16882.3333333333,158438.666666667,71,75,4303,11206,23809,62884,338,854,0,201,4371,18547,3x233,Lung5,tumor 5,tumor interior
3x234,3,234,1713,1.17,2325,3227,16458.3333333333,158443.666666667,55,47,1879,4490,15752,44746,244,656,0,52,9976,22950,3x234,Lung5,tumor 5,tumor interior
3x235,3,235,2519,0.74,2806,3214,16939.3333333333,158430.666666667,48,65,3993,9565,19258,63932,372,823,1,295,10031,28217,3x235,Lung5,tumor 5,tumor interior
3x236,3,236,5777,0.75,3231,3205,17364.3333333333,158421.666666667,77,102,5039,17809,6850,54370,359,1839,73,1157,7534,42672,3x236,Lung5,epithelial,tumor-stroma boundary
3x237,3,237,3267,0.62,4828,3217,18961.3333333333,158433.666666667,49,79,1887,6132,14281,65269,280,9943,325,1897,6020,32242,3x237,Lung5,tumor 5,tumor-stroma boundary
3x238,3,238,2483,1.42,5431,3228,19564.3333333333,158444.666666667,74,52,1017,2452,698,1073,172,720,0,10,10567,27256,3x238,Lung5,fibroblast,myeloid-enriched stroma
3x239,3,239,2483,0.79,2277,3211,16410.3333333333,158427.666666667,52,66,1705,4494,12373,45922,302,653,0,87,15951,28074,3x239,Lung5,tumor 5,tumor interior
3x240,3,240,4527,0.81,4245,3201,18378.3333333333,158417.666666667,70,86,3357,9403,1277,22662,180,607,0,69,0,83,3x240,Lung5,tumor 12,tumor-stroma boundary
3x241,3,241,2402,0.84,1639,3211,15772.3333333333,158427.666666667,58,69,1972,4545,14929,40333,281,610,0,135,6027,16615,3x241,Lung5,tumor 5,tumor interior
3x242,3,242,3646,1.0,246,3208,14379.3333333333,158424.666666667,75,75,2965,5596,18272,36323,420,993,1,185,11775,25403,3x242,Lung5,tumor 5,tumor interior
3x243,3,243,4139,0.71,932,3202,15065.3333333333,158418.666666667,63,89,5043,16978,26340,51798,330,690,0,67,355,8159,3x243,Lung5,tumor 5,tumor interior
3x244,3,244,5810,0.89,4416,3199,18549.3333333333,158415.666666667,84,94,1948,4984,640,984,123,493,0,170,0,591,3x244,Lung5,tumor 5,tumor-stroma boundary
3x245,3,245,3466,1.36,1990,3214,16123.3333333333,158430.666666667,79,58,2704,6598,13889,52457,268,633,0,149,5750,18416,3x245,Lung5,tumor 5,tumor interior
3x246,3,246,2904,1.06,2470,3202,16603.3333333333,158418.666666667,68,64,3699,6498,24352,65247,360,817,0,240,2595,20633,3x246,Lung5,tumor 5,tumor interior
3x247,3,247,3609,1.1,4157,3208,18290.3333333333,158424.666666667,74,67,2328,6532,894,1895,389,1253,428,1678,8960,31284,3x247,Lung5,neutrophil,tumor-stroma boundary
3x248,3,248,5458,0.89,4989,3196,19122.3333333333,158412.666666667,83,93,4247,10703,12828,65297,277,775,100,1350,3180,26332,3x248,Lung5,endothelial,tumor-stroma boundary
3x249,3,249,6218,1.02,3971,3192,18104.3333333333,158408.666666667,94,92,2734,6570,13801,65302,251,1746,1,403,4102,27996,3x249,Lung5,endothelial,tumor-stroma boundary
3x250,3,250,4597,0.82,1468,3192,15601.3333333333,158408.666666667,72,88,1653,4283,12488,56216,198,7091,0,56,5478,23843,3x250,Lung5,tumor 5,tumor interior
3x251,3,251,3089,0.94,4084,3201,18217.3333333333,158417.666666667,65,69,3220,9261,1192,22143,215,508,0,190,0,0,3x251,Lung5,tumor 5,tumor-stroma boundary
3x252,3,252,4462,1.01,5191,3199,19324.3333333333,158415.666666667,75,74,2842,6200,1031,4294,224,722,65,1388,0,0,3x252,Lung5,tumor 5,myeloid-enriched stroma
3x253,3,253,3738,0.74,1519,3192,15652.3333333333,158408.666666667,62,84,1502,3862,7154,29236,231,611,0,57,10075,29626,3x253,Lung5,tumor 5,tumor interior
3x254,3,254,5420,0.88,1681,3181,15814.3333333333,158397.666666667,85,97,3333,14368,18383,59216,248,614,0,215,2598,16187,3x254,Lung5,tumor 5,tumor interior
3x255,3,255,2950,0.88,4930,3190,19063.3333333333,158406.666666667,60,68,5077,17544,2266,17698,383,1145,275,1134,3163,15466,3x255,Lung5,monocyte,tumor-stroma boundary
3x256,3,256,5733,0.64,5058,3177,19191.3333333333,158393.666666667,68,106,5270,15135,19084,65320,324,1061,0,154,0,0,3x256,Lung5,tumor 12,tumor-stroma boundary
3x257,3,257,4060,1.15,2334,3191,16467.3333333333,158407.666666667,84,73,2046,5472,16575,43846,285,721,0,180,11308,27886,3x257,Lung5,tumor 5,tumor interior
3x258,3,258,3681,1.03,3519,3194,17652.3333333333,158410.666666667,74,72,2577,63119,1188,3332,5652,26546,16,630,7992,37301,3x258,Lung5,NK,tumor-stroma boundary
3x259,3,259,3175,1.46,3065,3201,17198.3333333333,158417.666666667,79,54,2948,7432,22243,65244,351,11099,0,154,12152,52693,3x259,Lung5,tumor 5,tumor interior
3x260,3,260,5715,1.02,3161,3173,17294.3333333333,158389.666666667,94,92,8631,17515,2039,51916,491,2794,53,858,4213,36286,3x260,Lung5,fibroblast,tumor-stroma boundary
3x261,3,261,5476,0.97,3624,3177,17757.3333333333,158393.666666667,91,94,3188,30292,1157,8762,372,2952,0,205,1055,13397,3x261,Lung5,macrophage,tumor-stroma boundary
3x262,3,262,4356,0.91,122,3185,14255.3333333333,158401.666666667,71,78,2497,7035,16257,32425,344,631,0,20,3898,19170,3x262,Lung5,tumor 5,tumor interior
3x263,3,263,3772,1.07,1790,3181,15923.3333333333,158397.666666667,75,70,3350,10123,18941,58083,259,660,0,121,5642,29282,3x263,Lung5,tumor 5,tumor interior
3x264,3,264,5835,0.9,859,3169,14992.3333333333,158385.666666667,87,97,3489,11591,26500,65287,239,671,0,66,27,3121,3x264,Lung5,tumor 5,tumor interior
3x265,3,265,3980,1.3,2524,3178,16657.3333333333,158394.666666667,92,71,3566,8672,17611,65246,313,981,0,268,4715,34892,3x265,Lung5,fibroblast,tumor interior
3x266,3,266,3380,1.28,5434,3187,19567.3333333333,158403.666666667,73,57,1683,3873,693,1320,188,710,0,91,9599,31254,3x266,Lung5,endothelial,myeloid-enriched stroma
3x267,3,267,3945,1.35,989,3186,15122.3333333333,158402.666666667,81,60,4317,7646,28244,50903,356,749,0,126,0,0,3x267,Lung5,tumor 5,tumor interior
3x268,3,268,2958,0.74,1885,3171,16018.3333333333,158387.666666667,59,80,2072,6449,14766,49169,329,6510,0,150,14232,33814,3x268,Lung5,tumor 5,tumor interior
3x269,3,269,4366,1.06,1239,3156,15372.3333333333,158372.666666667,111,105,5580,8982,26998,58718,419,837,0,190,5899,25852,3x269,Lung5,tumor 5,tumor interior
3x270,3,270,2654,0.73,1393,3162,15526.3333333333,158378.666666667,53,73,3497,7814,4662,41815,312,735,0,75,5610,33217,3x270,Lung5,fibroblast,tumor interior
3x271,3,271,4854,1.3,3707,3171,17840.3333333333,158387.666666667,91,70,2077,7672,782,14243,321,1255,281,1301,5938,29526,3x271,Lung5,neutrophil,tumor-stroma boundary
3x272,3,272,5310,0.88,5343,3161,19476.3333333333,158377.666666667,79,90,1097,4904,678,1435,281,901,0,108,7946,35881,3x272,Lung5,mast,myeloid-enriched stroma
3x273,3,273,3870,0.8,3094,3155,17227.3333333333,158371.666666667,68,85,3080,17505,17377,65232,351,817,2,220,11921,31065,3x273,Lung5,tumor 5,tumor interior
3x274,3,274,4904,0.95,3566,3160,17699.3333333333,158376.666666667,84,88,1438,8851,6708,65273,3757,21343,3,333,14085,47960,3x274,Lung5,neutrophil,tumor-stroma boundary
3x275,3,275,4624,1.6,1133,3164,15266.3333333333,158380.666666667,107,67,5358,8471,26469,50718,447,1058,0,106,6052,25312,3x275,Lung5,tumor 5,tumor interior
3x276,3,276,3590,1.15,2792,3160,16925.3333333333,158376.666666667,78,68,5574,18767,23773,65201,425,789,0,123,11878,27485,3x276,Lung5,tumor 5,tumor interior
3x277,3,277,4038,0.99,1989,3153,16122.3333333333,158369.666666667,73,74,2367,4942,17296,49395,257,740,0,149,8196,30315,3x277,Lung5,tumor 5,tumor interior
3x278,3,278,6578,1.59,4644,3157,18777.3333333333,158373.666666667,116,73,2329,8613,2469,45326,337,1278,253,1755,7360,43340,3x278,Lung5,fibroblast,tumor interior
3x279,3,279,4905,1.27,2197,3154,16330.3333333333,158370.666666667,98,77,4866,13809,16808,57665,1171,23737,0,99,7655,58849,3x279,Lung5,tumor 5,tumor interior
3x280,3,280,3097,1.3,4825,3156,18958.3333333333,158372.666666667,70,54,6785,14658,2392,12435,392,1944,0,159,23,3752,3x280,Lung5,tumor 5,tumor-stroma boundary
3x281,3,281,6813,1.57,490,3148,14623.3333333333,158364.666666667,119,76,2760,5934,22566,55873,318,10702,0,265,2417,23769,3x281,Lung5,tumor 5,tumor interior
3x282,3,282,2426,0.93,913,3153,15046.3333333333,158369.666666667,57,61,2998,5997,26170,54294,307,8130,0,43,0,451,3x282,Lung5,tumor 5,tumor interior
3x283,3,283,3483,1.07,1844,3149,15977.3333333333,158365.666666667,73,68,2474,6738,20371,57442,309,631,0,113,6147,24964,3x283,Lung5,tumor 5,tumor interior
3x284,3,284,3551,0.82,2907,3130,17040.3333333333,158346.666666667,75,92,3161,8307,21396,54944,317,895,0,132,10621,33736,3x284,Lung5,tumor 5,tumor interior
3x285,3,285,3245,0.79,3046,3134,17179.3333333333,158350.666666667,64,81,1958,6225,19103,58989,311,703,0,132,12910,30490,3x285,Lung5,tumor 5,tumor interior
3x286,3,286,4979,1.24,3939,3141,18072.3333333333,158357.666666667,102,82,2508,7209,13725,65289,387,1210,529,2460,9683,57695,3x286,Lung5,neutrophil,tumor-stroma boundary
3x287,3,287,3506,0.89,396,3136,14529.3333333333,158352.666666667,81,91,3303,8325,17076,41759,375,660,0,138,4128,17959,3x287,Lung5,tumor 5,tumor interior
