sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
4x157,4,157,2206,0.78,2238,3459,21843.5555555556,158675.666666667,49,63,5783,14424,601,1764,870,3131,0,110,14382,36163,4x157,Lung5,B-cell,lymphoid structure
4x158,4,158,3119,0.76,1066,3443,20671.5555555556,158659.666666667,60,79,1216,4257,372,3496,392,7326,1,586,15016,35431,4x158,Lung5,fibroblast,stroma
4x159,4,159,2295,1.24,2597,3450,22202.5555555556,158666.666666667,67,54,10379,29867,9293,61389,569,1400,1,324,3523,19103,4x159,Lung5,B-cell,lymphoid structure
4x160,4,160,4514,1.23,2693,3438,22298.5555555556,158654.666666667,101,82,9188,25377,24577,65254,759,1930,7,613,6021,32568,4x160,Lung5,epithelial,lymphoid structure
4x161,4,161,2227,1.33,3297,3457,22902.5555555556,158673.666666667,64,48,4093,9443,884,1540,446,2286,0,142,10810,33544,4x161,Lung5,endothelial,myeloid-enriched stroma
4x162,4,162,1721,0.6,5205,3448,24810.5555555556,158664.666666667,40,67,3535,7315,846,3892,397,1447,0,124,1515,13085,4x162,Lung5,fibroblast,stroma
4x163,4,163,3048,1.02,5362,3451,24967.5555555556,158667.666666667,65,64,1575,3391,6248,38240,316,738,0,118,10700,27561,4x163,Lung5,mast,stroma
4x164,4,164,1714,1.02,2467,3447,22072.5555555556,158663.666666667,52,51,5688,13539,751,2338,776,1915,1,139,18172,37953,4x164,Lung5,B-cell,lymphoid structure
4x165,4,165,1956,0.74,2510,3442,22115.5555555556,158658.666666667,45,61,4588,12075,667,1503,748,1716,0,63,16716,31833,4x165,Lung5,B-cell,lymphoid structure
4x166,4,166,2908,1.03,1751,3440,21356.5555555556,158656.666666667,62,60,2088,4739,464,896,430,1362,10,574,6144,31990,4x166,Lung5,B-cell,lymphoid structure
4x167,4,167,2675,0.83,1901,3447,21506.5555555556,158663.666666667,55,66,2071,5793,501,891,274,730,0,71,15666,37389,4x167,Lung5,T CD4 naive,lymphoid structure
4x168,4,168,4100,0.9,419,3433,20024.5555555556,158649.666666667,72,80,5089,10286,25806,56761,335,635,0,70,229,11845,4x168,Lung5,endothelial,myeloid-enriched stroma
4x169,4,169,1419,0.54,2210,3442,21815.5555555556,158658.666666667,33,61,3559,12643,497,906,505,1130,2,184,20670,33743,4x169,Lung5,T CD4 naive,lymphoid structure
4x170,4,170,4062,0.98,2073,3431,21678.5555555556,158647.666666667,78,80,4329,15954,520,1113,649,2514,2,256,8048,33187,4x170,Lung5,mDC,lymphoid structure
4x171,4,171,1071,1.26,2549,3448,22154.5555555556,158664.666666667,43,34,5173,11315,1065,6000,681,1526,0,102,13888,28158,4x171,Lung5,B-cell,lymphoid structure
4x172,4,172,2218,1.06,2358,3442,21963.5555555556,158658.666666667,57,54,7875,23885,601,929,624,1391,0,117,2657,15508,4x172,Lung5,mDC,lymphoid structure
4x173,4,173,2583,1.1,143,3436,19748.5555555556,158652.666666667,66,60,1813,5156,11037,54029,366,1047,0,0,9270,26843,4x173,Lung5,endothelial,myeloid-enriched stroma
4x174,4,174,3985,1.25,3143,3425,22748.5555555556,158641.666666667,89,71,6599,13087,1158,4219,616,2282,0,157,9527,44328,4x174,Lung5,endothelial,lymphoid structure
4x175,4,175,2523,0.9,4138,3439,23743.5555555556,158655.666666667,57,63,2128,14299,883,3572,316,923,328,1053,1317,10222,4x175,Lung5,neutrophil,myeloid-enriched stroma
4x176,4,176,4648,1.72,4454,3437,24059.5555555556,158653.666666667,112,65,2717,7149,2230,27230,279,873,62,967,4144,27676,4x176,Lung5,neutrophil,myeloid-enriched stroma
4x177,4,177,8950,1.03,4557,3414,24162.5555555556,158630.666666667,115,112,3478,11786,3281,35377,278,820,0,274,7,1641,4x177,Lung5,macrophage,myeloid-enriched stroma
4x178,4,178,3529,0.92,959,3428,20564.5555555556,158644.666666667,66,72,1191,3444,1223,12123,262,610,0,48,12307,30694,4x178,Lung5,T CD4 naive,stroma
4x179,4,179,3714,0.96,2415,3430,22020.5555555556,158646.666666667,68,71,6376,29199,602,1116,661,1618,0,117,6725,28884,4x179,Lung5,B-cell,lymphoid structure
4x180,4,180,1261,0.71,2153,3442,21758.5555555556,158658.666666667,34,48,5146,29957,577,905,576,1359,3,168,6574,25755,4x180,Lung5,fibroblast,lymphoid structure
4x181,4,181,2150,0.87,105,3427,19710.5555555556,158643.666666667,55,63,1688,5937,489,9194,403,1108,0,76,15267,30254,4x181,Lung5,fibroblast,myeloid-enriched stroma
4x182,4,182,7133,0.53,3377,3380,22982.5555555556,158596.666666667,79,148,5423,11498,25302,65288,483,1197,1,207,1533,24554,4x182,Lung5,macrophage,myeloid-enriched stroma
4x183,4,183,3383,0.91,5249,3416,24854.5555555556,158632.666666667,70,77,3607,13006,4819,65203,368,1418,2,309,4538,22489,4x183,Lung5,fibroblast,stroma
4x184,4,184,2322,0.86,2293,3422,21898.5555555556,158638.666666667,59,69,6257,11818,562,1023,803,1928,1,191,12093,30229,4x184,Lung5,B-cell,lymphoid structure
4x185,4,185,7132,0.65,3425,3384,23030.5555555556,158600.666666667,86,132,1893,5361,33850,65317,293,762,0,197,2651,16854,4x185,Lung5,epithelial,myeloid-enriched stroma
4x186,4,186,4053,0.91,3964,3421,23569.5555555556,158637.666666667,72,79,2852,14027,3631,54205,397,1276,629,2249,9526,35103,4x186,Lung5,neutrophil,myeloid-enriched stroma
4x187,4,187,2303,0.83,2852,3427,22457.5555555556,158643.666666667,52,63,9179,18538,14370,65235,562,1355,0,112,1377,15132,4x187,Lung5,epithelial,lymphoid structure
4x188,4,188,1971,0.71,3817,3426,23422.5555555556,158642.666666667,42,59,698,2347,880,2827,250,716,344,2064,4679,13600,4x188,Lung5,neutrophil,myeloid-enriched stroma
4x190,4,190,1838,0.59,3207,3409,22812.5555555556,158625.666666667,41,70,7373,12010,4159,52526,715,1502,2,159,8329,28034,4x190,Lung5,macrophage,stroma
4x191,4,191,3501,0.96,3772,3410,23377.5555555556,158626.666666667,65,68,1640,4734,795,7208,325,1121,338,1979,5637,31285,4x191,Lung5,neutrophil,myeloid-enriched stroma
4x192,4,192,2455,1.02,1028,3408,20633.5555555556,158624.666666667,65,64,2042,5982,412,737,415,1263,0,406,14488,31518,4x192,Lung5,B-cell,stroma
4x193,4,193,2945,0.89,2740,3411,22345.5555555556,158627.666666667,63,71,9276,25770,18050,65231,671,1439,0,121,2531,14788,4x193,Lung5,B-cell,lymphoid structure
4x194,4,194,2225,1.23,4284,3426,23889.5555555556,158642.666666667,59,48,1225,2746,13379,39011,153,467,1,279,0,270,4x194,Lung5,tumor 12,myeloid-enriched stroma
4x195,4,195,5075,1.07,4365,3400,23970.5555555556,158616.666666667,87,81,2235,4946,49644,65306,347,9991,12,989,0,1057,4x195,Lung5,epithelial,myeloid-enriched stroma
4x196,4,196,3821,0.76,1129,3406,20734.5555555556,158622.666666667,65,85,2099,6554,414,960,523,4980,0,144,19021,52971,4x196,Lung5,B-cell,stroma
4x197,4,197,4162,0.8,5122,3406,24727.5555555556,158622.666666667,67,84,1881,6613,750,1252,353,1336,8,463,8919,34265,4x197,Lung5,mDC,stroma
4x198,4,198,3200,0.87,2547,3397,22152.5555555556,158613.666666667,69,79,11554,31039,12672,65228,539,1099,0,78,4319,22589,4x198,Lung5,mDC,lymphoid structure
4x199,4,199,1617,1.21,2250,3413,21855.5555555556,158629.666666667,52,43,6158,19227,532,911,1155,4727,0,68,14160,36460,4x199,Lung5,B-cell,lymphoid structure
4x200,4,200,2202,1.04,3873,3418,23478.5555555556,158634.666666667,55,53,3602,9221,1373,5666,221,577,173,1669,70,3454,4x200,Lung5,neutrophil,myeloid-enriched stroma
4x201,4,201,4590,0.45,5074,3382,24679.5555555556,158598.666666667,52,116,2759,9804,1062,14792,459,1947,176,1955,3089,22939,4x201,Lung5,mDC,stroma
4x202,4,202,2965,1.21,52,3398,19657.5555555556,158614.666666667,76,63,2200,5931,450,799,537,1556,0,68,12140,29597,4x202,Lung5,plasmablast,myeloid-enriched stroma
4x203,4,203,2765,1.28,2486,3398,22091.5555555556,158614.666666667,77,60,4025,10189,1041,8244,733,2113,0,161,17471,35664,4x203,Lung5,T CD4 naive,lymphoid structure
4x204,4,204,2293,0.59,1176,3402,20781.5555555556,158618.666666667,40,68,1465,4495,437,710,387,1809,0,27,9443,34212,4x204,Lung5,fibroblast,stroma
4x205,4,205,2221,1.16,2363,3402,21968.5555555556,158618.666666667,57,49,6911,11857,640,1187,688,1744,0,97,7411,27374,4x205,Lung5,mDC,lymphoid structure
4x206,4,206,1829,0.74,646,3397,20251.5555555556,158613.666666667,45,61,1517,6884,470,1017,380,1237,444,1361,13363,34146,4x206,Lung5,neutrophil,stroma
4x207,4,207,1773,0.95,996,3399,20601.5555555556,158615.666666667,56,59,2467,7015,518,977,469,1272,0,13,18315,39150,4x207,Lung5,B-cell,stroma
4x208,4,208,3636,0.82,2675,3386,22280.5555555556,158602.666666667,65,79,9957,30908,13247,65198,670,2031,3,271,3033,24212,4x208,Lung5,macrophage,lymphoid structure
4x209,4,209,1881,0.88,3909,3403,23514.5555555556,158619.666666667,52,59,1766,4836,1742,14213,340,923,776,1718,11259,25738,4x209,Lung5,neutrophil,myeloid-enriched stroma
4x210,4,210,2894,0.62,514,3381,20119.5555555556,158597.666666667,53,85,3593,8309,877,5435,440,1216,8,263,11929,33970,4x210,Lung5,T CD8 naive,stroma
4x211,4,211,1904,0.66,610,3393,20215.5555555556,158609.666666667,43,65,1583,5175,2394,20504,288,832,294,1837,10720,35282,4x211,Lung5,neutrophil,stroma
4x212,4,212,8837,0.75,761,3368,20366.5555555556,158584.666666667,93,124,1495,5125,517,3098,303,843,1,443,3539,23360,4x212,Lung5,macrophage,stroma
4x213,4,213,2804,0.85,3244,3381,22849.5555555556,158597.666666667,64,75,5513,10959,23248,65285,759,3413,1,150,10671,41214,4x213,Lung5,epithelial,myeloid-enriched stroma
4x214,4,214,1956,1.06,2202,3391,21807.5555555556,158607.666666667,54,51,3551,10056,507,875,713,2028,0,81,15066,35873,4x214,Lung5,B-cell,lymphoid structure
4x215,4,215,5147,0.94,455,3371,20060.5555555556,158587.666666667,83,88,3841,9923,10373,65248,316,743,18,794,5999,48652,4x215,Lung5,fibroblast,myeloid-enriched stroma
4x216,4,216,13783,0.57,572,3320,20177.5555555556,158536.666666667,108,191,2759,6723,3584,29261,290,8568,2,458,1530,27355,4x216,Lung5,plasmablast,stroma
4x217,4,217,2634,0.98,2422,3379,22027.5555555556,158595.666666667,62,63,5194,11856,519,1697,505,1281,0,43,10819,34727,4x217,Lung5,B-cell,lymphoid structure
4x218,4,218,2635,0.75,2630,3379,22235.5555555556,158595.666666667,54,72,9232,27668,21978,65226,477,1077,1,188,3394,16443,4x218,Lung5,epithelial,lymphoid structure
4x219,4,219,4867,0.7,3104,3362,22709.5555555556,158578.666666667,69,99,7332,24291,6067,65223,713,2283,5,207,4402,37090,4x219,Lung5,macrophage,lymphoid structure
4x220,4,220,2722,0.71,4048,3380,23653.5555555556,158596.666666667,52,73,2000,10254,1869,11971,290,1817,513,2416,5527,25948,4x220,Lung5,tumor 12,myeloid-enriched stroma
4x221,4,221,2381,1.17,4127,3389,23732.5555555556,158605.666666667,63,54,2181,7253,1295,6748,195,597,26,1760,376,8116,4x221,Lung5,neutrophil,myeloid-enriched stroma
4x222,4,222,3844,0.86,1096,3370,20701.5555555556,158586.666666667,76,88,2706,6539,598,1400,280,864,0,175,7531,23066,4x222,Lung5,endothelial,stroma
4x223,4,223,2755,0.96,2109,3376,21714.5555555556,158592.666666667,65,68,6040,14176,685,1312,745,2550,0,120,832,12519,4x223,Lung5,fibroblast,lymphoid structure
4x224,4,224,5342,0.9,4266,3366,23871.5555555556,158582.666666667,84,93,2599,8461,3914,17260,324,7144,295,1882,836,13681,4x224,Lung5,macrophage,myeloid-enriched stroma
4x225,4,225,3703,0.8,1984,3365,21589.5555555556,158581.666666667,59,74,2248,6424,456,1131,345,994,0,139,7441,37416,4x225,Lung5,B-cell,lymphoid structure
4x226,4,226,9705,0.93,679,3349,20284.5555555556,158565.666666667,110,118,3360,9506,602,6380,278,1031,38,3098,994,16968,4x226,Lung5,macrophage,stroma
4x227,4,227,2648,1.05,2249,3369,21854.5555555556,158585.666666667,61,58,8330,17406,578,1242,1157,3483,0,31,3957,23303,4x227,Lung5,mDC,lymphoid structure
4x228,4,228,2174,1.07,2474,3370,22079.5555555556,158586.666666667,60,56,8758,14585,6613,65215,919,2038,0,74,1214,16459,4x228,Lung5,mDC,lymphoid structure
4x229,4,229,4522,0.96,4185,3362,23790.5555555556,158578.666666667,82,85,1153,4453,982,4331,269,848,331,1635,10932,35177,4x229,Lung5,neutrophil,myeloid-enriched stroma
4x231,4,231,3899,0.89,1244,3364,20849.5555555556,158580.666666667,67,75,1142,4642,423,4263,291,14430,0,120,7755,23880,4x231,Lung5,fibroblast,stroma
4x232,4,232,3001,0.86,3895,3360,23500.5555555556,158576.666666667,59,69,2586,7171,1863,12766,525,1268,1100,3011,11450,34692,4x232,Lung5,neutrophil,myeloid-enriched stroma
4x234,4,234,5909,1.11,3173,3352,22778.5555555556,158568.666666667,90,81,6555,21534,29215,65306,504,2076,0,144,3615,36843,4x234,Lung5,epithelial,stroma
4x235,4,235,2920,0.77,3838,3362,23443.5555555556,158578.666666667,53,69,2496,5872,1121,7877,313,1203,454,2479,6060,25016,4x235,Lung5,neutrophil,myeloid-enriched stroma
4x236,4,236,2243,1.24,1751,3369,21356.5555555556,158585.666666667,62,50,3287,7893,498,1850,390,1154,1,126,5685,25004,4x236,Lung5,mDC,lymphoid structure
4x237,4,237,3466,1.06,36,3354,19641.5555555556,158570.666666667,72,68,1842,8760,470,1298,599,2718,0,84,12725,37162,4x237,Lung5,B-cell,myeloid-enriched stroma
4x238,4,238,4545,1.05,257,3354,19862.5555555556,158570.666666667,81,77,615,2244,12470,43814,236,598,0,220,9003,25644,4x238,Lung5,epithelial,myeloid-enriched stroma
4x239,4,239,3324,0.91,2362,3345,21967.5555555556,158561.666666667,72,79,5703,15055,687,4128,619,1766,0,125,11994,31609,4x239,Lung5,T CD4 naive,lymphoid structure
4x240,4,240,5217,0.93,2967,3348,22572.5555555556,158564.666666667,78,84,2337,14163,1178,9153,385,1072,885,2809,6984,31032,4x240,Lung5,neutrophil,lymphoid structure
4x241,4,241,2695,1.14,1020,3351,20625.5555555556,158567.666666667,64,56,3611,11638,523,1098,622,1785,0,168,20591,44993,4x241,Lung5,B-cell,stroma
4x242,4,242,6361,0.67,1616,3334,21221.5555555556,158550.666666667,72,108,2126,6848,476,1033,287,2826,0,202,4598,22365,4x242,Lung5,fibroblast,stroma
4x243,4,243,3781,0.8,3946,3341,23551.5555555556,158557.666666667,64,80,2703,6016,1061,6945,546,1348,1220,2911,8376,34660,4x243,Lung5,neutrophil,myeloid-enriched stroma
4x244,4,244,5052,0.82,356,3337,19961.5555555556,158553.666666667,80,98,2650,6205,6137,36364,282,657,0,47,4263,23294,4x244,Lung5,endothelial,myeloid-enriched stroma
4x245,4,245,5374,0.8,2311,3334,21916.5555555556,158550.666666667,71,89,7414,21871,634,2164,974,2700,3,296,8316,39690,4x245,Lung5,mDC,lymphoid structure
4x246,4,246,5952,0.91,1411,3335,21016.5555555556,158551.666666667,86,95,3615,12237,544,1113,276,846,0,402,831,20598,4x246,Lung5,fibroblast,stroma
4x247,4,247,4524,1.26,3286,3341,22891.5555555556,158557.666666667,88,70,2522,9386,33198,65308,299,843,0,207,1988,15221,4x247,Lung5,epithelial,myeloid-enriched stroma
4x248,4,248,5361,0.65,3721,3329,23326.5555555556,158545.666666667,68,105,1828,7080,607,2782,354,1223,474,1963,6522,31133,4x248,Lung5,neutrophil,myeloid-enriched stroma
4x249,4,249,3234,0.79,3998,3344,23603.5555555556,158560.666666667,59,75,1784,8960,817,3831,385,1015,863,2441,8814,27511,4x249,Lung5,neutrophil,myeloid-enriched stroma
4x250,4,250,3635,0.72,4103,3341,23708.5555555556,158557.666666667,60,83,4190,9525,2238,12454,416,13690,154,1742,13,6509,4x250,Lung5,macrophage,myeloid-enriched stroma
4x251,4,251,1757,0.98,5115,3349,24720.5555555556,158565.666666667,47,48,2538,7206,656,1821,335,8455,0,83,2187,12460,4x251,Lung5,macrophage,stroma
4x252,4,252,3972,1.13,5175,3347,24780.5555555556,158563.666666667,80,71,3912,15093,812,1781,551,1555,2,245,3414,19674,4x252,Lung5,mast,stroma
4x253,4,253,3455,0.93,5263,3344,24868.5555555556,158560.666666667,69,74,2992,10363,854,7126,351,846,51,873,8980,30956,4x253,Lung5,fibroblast,stroma
4x254,4,254,7589,1.05,2559,3327,22164.5555555556,158543.666666667,110,105,12572,29959,19092,65262,661,1918,11,1323,4743,34543,4x254,Lung5,B-cell,lymphoid structure
4x255,4,255,4829,1.08,4820,3341,24425.5555555556,158557.666666667,84,78,986,2859,718,1114,255,795,505,2032,4523,17919,4x255,Lung5,neutrophil,myeloid-enriched stroma
4x256,4,256,2753,1.13,141,3338,19746.5555555556,158554.666666667,76,67,2166,5913,497,818,345,700,5,295,13039,36311,4x256,Lung5,plasmablast,myeloid-enriched stroma
4x257,4,257,7115,1.19,4354,3331,23959.5555555556,158547.666666667,108,91,3083,7247,50214,65310,354,847,3,664,3400,19212,4x257,Lung5,tumor 5,myeloid-enriched stroma
4x258,4,258,3644,0.96,1545,3338,21150.5555555556,158554.666666667,69,72,1831,5260,477,1031,212,612,0,5,2397,20491,4x258,Lung5,plasmablast,stroma
4x259,4,259,2516,0.88,1818,3336,21423.5555555556,158552.666666667,52,59,1678,4560,570,969,278,636,0,53,5678,22338,4x259,Lung5,endothelial,lymphoid structure
4x260,4,260,2631,1.17,2106,3339,21711.5555555556,158555.666666667,68,58,5206,18722,630,1156,703,2204,0,120,11404,34120,4x260,Lung5,B-cell,lymphoid structure
4x261,4,261,2240,1.0,1138,3338,20743.5555555556,158554.666666667,54,54,1264,3658,436,878,199,650,0,0,3905,16687,4x261,Lung5,endothelial,stroma
4x262,4,262,2000,1.18,2444,3337,22049.5555555556,158553.666666667,60,51,5889,16928,697,1386,898,2334,0,184,6755,22128,4x262,Lung5,B-cell,lymphoid structure
4x263,4,263,4768,1.06,225,3323,19830.5555555556,158539.666666667,101,95,2528,4843,6034,64346,325,1010,0,72,1958,13906,4x263,Lung5,endothelial,myeloid-enriched stroma
4x264,4,264,3930,0.74,1709,3322,21314.5555555556,158538.666666667,71,96,4077,16529,663,1359,426,1448,40,1182,3622,20058,4x264,Lung5,endothelial,lymphoid structure
4x265,4,265,1333,0.78,4057,3339,23662.5555555556,158555.666666667,43,55,2525,6184,1035,3296,348,805,343,2110,10320,30959,4x265,Lung5,endothelial,myeloid-enriched stroma
4x266,4,266,2872,1.03,1764,3331,21369.5555555556,158547.666666667,70,68,3148,6448,508,917,373,1260,0,80,6896,27906,4x266,Lung5,mDC,lymphoid structure
4x267,4,267,7030,0.81,3792,3315,23397.5555555556,158531.666666667,83,103,2719,9006,701,2300,293,855,4,753,1485,23449,4x267,Lung5,macrophage,myeloid-enriched stroma
4x268,4,268,3981,1.15,4686,3331,24291.5555555556,158547.666666667,82,71,1497,6019,1768,13540,305,924,451,1731,6838,21814,4x268,Lung5,neutrophil,myeloid-enriched stroma
4x269,4,269,774,1.36,3870,3338,23475.5555555556,158554.666666667,45,33,5784,8667,8975,18615,457,773,218,1451,7210,22320,4x269,Lung5,macrophage,myeloid-enriched stroma
4x270,4,270,2885,1.3,4461,3330,24066.5555555556,158546.666666667,73,56,671,2302,2329,59940,971,15416,0,210,9317,33675,4x270,Lung5,neutrophil,myeloid-enriched stroma
4x271,4,271,3377,1.0,4542,3326,24147.5555555556,158542.666666667,68,68,733,3242,8332,65282,285,1600,0,36,10334,32608,4x271,Lung5,NK,myeloid-enriched stroma
4x272,4,272,3435,1.04,2632,3314,22237.5555555556,158530.666666667,71,68,6859,17868,32806,65232,579,1700,0,191,7297,32457,4x272,Lung5,epithelial,lymphoid structure
4x273,4,273,4264,0.79,2378,3303,21983.5555555556,158519.666666667,77,98,7035,19514,799,6656,639,1461,2,214,4843,20677,4x273,Lung5,T CD4 naive,lymphoid structure
4x274,4,274,3319,0.95,4035,3307,23640.5555555556,158523.666666667,69,73,1274,4387,796,3659,329,10550,507,2451,11527,42880,4x274,Lung5,neutrophil,myeloid-enriched stroma
4x275,4,275,6353,1.26,4600,3307,24205.5555555556,158523.666666667,103,82,1634,8586,42415,65310,249,742,0,152,2104,24246,4x275,Lung5,tumor 12,myeloid-enriched stroma
4x276,4,276,4356,0.95,2786,3306,22391.5555555556,158522.666666667,76,80,10155,23184,23606,65221,893,3038,3,210,4878,29466,4x276,Lung5,epithelial,lymphoid structure
4x277,4,277,3140,0.89,4227,3306,23832.5555555556,158522.666666667,67,75,2254,17337,1076,4952,459,1526,930,3184,12641,48240,4x277,Lung5,neutrophil,myeloid-enriched stroma
4x278,4,278,4161,0.97,5172,3293,24777.5555555556,158509.666666667,84,87,3193,7346,662,1096,314,1258,1,132,7972,29991,4x278,Lung5,macrophage,stroma
4x279,4,279,3234,0.88,1037,3303,20642.5555555556,158519.666666667,70,80,3668,14675,659,2017,424,1441,1,216,14881,38525,4x279,Lung5,T CD4 naive,stroma
4x280,4,280,4112,0.88,2058,3305,21663.5555555556,158521.666666667,68,77,3035,7728,561,1137,443,1679,3,241,12883,39539,4x280,Lung5,T CD4 naive,lymphoid structure
4x281,4,281,6977,0.92,4775,3293,24380.5555555556,158509.666666667,94,102,1584,4559,703,1448,311,1295,13,592,5744,21995,4x281,Lung5,monocyte,myeloid-enriched stroma
4x282,4,282,3713,1.19,470,3298,20075.5555555556,158514.666666667,80,67,2133,4293,2916,18214,382,1117,420,1446,3966,20655,4x282,Lung5,neutrophil,myeloid-enriched stroma
4x284,4,284,2414,0.81,2462,3295,22067.5555555556,158511.666666667,56,69,7127,16057,917,5900,937,2302,0,124,2203,13280,4x284,Lung5,macrophage,lymphoid structure
4x285,4,285,3603,0.72,3054,3290,22659.5555555556,158506.666666667,70,97,5009,21353,8714,65271,618,2228,4,288,8908,32998,4x285,Lung5,mDC,lymphoid structure
4x286,4,286,9222,1.02,3882,3273,23487.5555555556,158489.666666667,112,110,2594,9548,779,9803,352,14126,3,820,4028,26960,4x286,Lung5,macrophage,myeloid-enriched stroma
4x287,4,287,3028,0.81,289,3298,19894.5555555556,158514.666666667,59,73,1341,3857,20277,63301,309,612,0,144,5273,16798,4x287,Lung5,epithelial,myeloid-enriched stroma
4x288,4,288,6115,0.87,5285,3284,24890.5555555556,158500.666666667,90,103,1726,6939,4629,64302,286,1030,37,976,6696,26359,4x288,Lung5,T CD8 naive,stroma
4x289,4,289,7229,0.73,791,3265,20396.5555555556,158481.666666667,90,124,1407,3728,530,2222,241,931,0,168,1395,20291,4x289,Lung5,macrophage,stroma
4x290,4,290,4040,0.86,2707,3291,22312.5555555556,158507.666666667,71,83,8592,20650,22303,65254,596,2639,0,82,5246,31418,4x290,Lung5,epithelial,lymphoid structure
4x291,4,291,4431,0.49,3014,3271,22619.5555555556,158487.666666667,57,116,4126,11276,29342,65297,341,825,1,194,6417,36625,4x291,Lung5,epithelial,lymphoid structure
