sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
22x155,22,155,3592,1.67,4905,3444,13566.1111111111,173260.666666667,90,54,2356,6394,819,12624,882,4616,9,437,9251,31293,22x155,Lung5,plasmablast,stroma
22x156,22,156,3935,1.19,5152,3447,13813.1111111111,173263.666666667,80,67,920,3321,374,3245,257,3308,4,270,8123,27045,22x156,Lung5,T CD4 naive,plasmablast-enriched stroma
22x157,22,157,6635,0.92,3602,3424,12263.1111111111,173240.666666667,96,104,2228,4476,58803,65310,441,15258,1,358,0,726,22x157,Lung5,tumor 5,tumor interior
22x158,22,158,3944,0.74,3946,3431,12607.1111111111,173247.666666667,67,91,2566,4774,58540,65301,550,1063,1,261,3320,16491,22x158,Lung5,tumor 5,tumor interior
22x159,22,159,2219,0.77,5328,3429,13989.1111111111,173245.666666667,57,74,2048,10725,527,890,458,1488,12,574,14126,43503,22x159,Lung5,T CD4 naive,stroma
22x160,22,160,2861,1.67,2228,3451,10889.1111111111,173267.666666667,77,46,3480,9950,2541,22687,261,646,0,15,4025,25043,22x160,Lung5,tumor 12,tumor-stroma boundary
22x161,22,161,3831,0.93,2791,3432,11452.1111111111,173248.666666667,71,76,6826,14944,43158,65276,393,1006,3,195,5969,37150,22x161,Lung5,tumor 12,tumor-stroma boundary
22x162,22,162,4000,1.29,2969,3434,11630.1111111111,173250.666666667,94,73,3874,10986,1831,11152,351,875,0,233,3660,27981,22x162,Lung5,endothelial,tumor interior
22x163,22,163,1858,1.48,3884,3438,12545.1111111111,173254.666666667,65,44,3022,4722,41033,65248,483,1018,0,156,10504,28598,22x163,Lung5,tumor 5,tumor interior
22x164,22,164,4142,0.78,4836,3423,13497.1111111111,173239.666666667,64,82,4489,12659,893,32617,485,5132,1,161,741,12325,22x164,Lung5,macrophage,stroma
22x165,22,165,4677,1.28,1066,3431,9727.11111111111,173247.666666667,92,72,1856,6260,303,556,431,1351,66,1133,13190,39620,22x165,Lung5,fibroblast,stroma
22x166,22,166,2555,1.98,1250,3436,9911.11111111111,173252.666666667,87,44,4503,10063,623,1360,432,1056,100,1152,6745,26425,22x166,Lung5,fibroblast,stroma
22x167,22,167,1610,0.94,3176,3432,11837.1111111111,173248.666666667,49,52,2739,4709,46959,65244,348,5790,1,133,8584,20780,22x167,Lung5,tumor 5,tumor interior
22x168,22,168,5216,1.73,3237,3423,11898.1111111111,173239.666666667,114,66,4176,12366,54115,65310,547,1128,1,173,2485,17650,22x168,Lung5,tumor 5,tumor interior
22x169,22,169,1731,1.4,543,3433,9204.11111111111,173249.666666667,59,42,1054,3339,242,539,452,1109,2,266,5573,25036,22x169,Lung5,mast,stroma
22x170,22,170,2186,1.1,1732,3431,10393.1111111111,173247.666666667,66,60,1687,6651,819,8908,605,1784,331,2274,4894,25526,22x170,Lung5,monocyte,stroma
22x171,22,171,4482,0.63,2314,3412,10975.1111111111,173228.666666667,66,105,6824,12949,52125,65305,411,953,2,262,3170,30355,22x171,Lung5,tumor 5,tumor-stroma boundary
22x172,22,172,3805,0.66,4501,3411,13162.1111111111,173227.666666667,63,95,2630,5452,56492,65272,404,1801,0,281,10906,29802,22x172,Lung5,tumor 5,tumor-stroma boundary
22x173,22,173,4775,1.05,2106,3422,10767.1111111111,173238.666666667,84,80,1855,4586,783,1576,280,811,23,699,2953,15868,22x173,Lung5,fibroblast,tumor-stroma boundary
22x174,22,174,2246,0.28,4391,3402,13052.1111111111,173218.666666667,32,113,3085,6336,59764,65317,528,1130,0,63,3390,17788,22x174,Lung5,tumor 5,tumor-stroma boundary
22x175,22,175,3704,1.07,4213,3415,12874.1111111111,173231.666666667,72,67,1899,5403,43611,65320,394,12205,6,315,9435,26740,22x175,Lung5,tumor 5,tumor interior
22x176,22,176,3585,1.18,1489,3420,10150.1111111111,173236.666666667,79,67,2458,6075,439,886,629,1872,0,285,1412,20212,22x176,Lung5,mDC,stroma
22x177,22,177,4111,1.05,1661,3412,10322.1111111111,173228.666666667,79,75,1769,4903,554,1111,794,1891,22,710,9563,36599,22x177,Lung5,monocyte,stroma
22x178,22,178,2080,1.64,2162,3430,10823.1111111111,173246.666666667,64,39,2018,6129,1344,23030,358,855,6,496,5624,32434,22x178,Lung5,mDC,tumor-stroma boundary
22x179,22,179,4085,0.77,2453,3404,11114.1111111111,173220.666666667,70,91,11444,20386,51585,65293,366,818,0,147,5738,33205,22x179,Lung5,tumor 12,tumor-stroma boundary
22x180,22,180,6301,1.26,3358,3411,12019.1111111111,173227.666666667,110,87,2128,7855,43904,65293,367,1046,0,187,3446,24003,22x180,Lung5,tumor 5,tumor interior
22x181,22,181,2559,0.72,5358,3414,14019.1111111111,173230.666666667,52,72,1695,6714,517,909,310,700,9,467,12155,30304,22x181,Lung5,fibroblast,stroma
22x182,22,182,2542,0.83,5030,3418,13691.1111111111,173234.666666667,52,63,1350,17294,474,984,375,1856,1,232,2154,17686,22x182,Lung5,fibroblast,plasmablast-enriched stroma
22x183,22,183,3531,0.79,154,3412,8815.11111111111,173228.666666667,60,76,737,1690,205,387,305,736,0,183,3097,14117,22x183,Lung5,fibroblast,stroma
22x184,22,184,3789,1.14,36,3411,8697.11111111111,173227.666666667,72,63,1096,2490,257,506,619,1934,0,23,9966,30119,22x184,Lung5,B-cell,stroma
22x185,22,185,5823,0.79,3827,3385,12488.1111111111,173201.666666667,84,107,3290,6868,40543,65255,402,863,0,91,8158,35238,22x185,Lung5,tumor 5,tumor interior
22x186,22,186,4416,0.89,3896,3388,12557.1111111111,173204.666666667,90,101,3057,6915,54523,65267,491,904,0,155,12905,33939,22x186,Lung5,tumor 5,tumor interior
22x187,22,187,5899,1.62,2002,3407,10663.1111111111,173223.666666667,126,78,2042,5043,18968,65271,475,2107,210,1455,7643,42217,22x187,Lung5,neutrophil,tumor-stroma boundary
22x188,22,188,2369,1.51,1736,3410,10397.1111111111,173226.666666667,80,53,2135,5982,1107,14585,575,1152,271,1156,6715,30078,22x188,Lung5,neutrophil,stroma
22x189,22,189,2958,1.06,1137,3405,9798.11111111111,173221.666666667,66,62,1278,3144,346,993,320,1254,176,1331,9347,38795,22x189,Lung5,endothelial,stroma
22x191,22,191,1810,1.48,4897,3408,13558.1111111111,173224.666666667,59,40,2838,8446,841,1952,1299,6432,2,212,2684,14124,22x191,Lung5,plasmablast,stroma
22x192,22,192,4477,1.03,4591,3391,13252.1111111111,173207.666666667,90,87,2973,6375,56528,65282,376,1157,0,325,5806,19930,22x192,Lung5,tumor 5,tumor-stroma boundary
22x193,22,193,4125,1.25,537,3393,9198.11111111111,173209.666666667,90,72,608,1612,234,465,275,646,3,533,3764,13852,22x193,Lung5,fibroblast,plasmablast-enriched stroma
22x194,22,194,4217,0.85,1619,3385,10280.1111111111,173201.666666667,76,89,1864,4289,623,29021,594,1556,88,794,8185,36793,22x194,Lung5,neutrophil,stroma
22x195,22,195,2485,0.8,4766,3392,13427.1111111111,173208.666666667,55,69,2323,6090,1015,35773,528,1534,149,1425,7575,25449,22x195,Lung5,endothelial,tumor-stroma boundary
22x196,22,196,2823,0.66,3778,3385,12439.1111111111,173201.666666667,57,87,2654,8981,50389,65270,488,1123,0,194,8688,31010,22x196,Lung5,tumor 5,tumor interior
22x197,22,197,3358,0.85,5091,3393,13752.1111111111,173209.666666667,63,74,930,2131,409,700,270,772,1,243,8083,31675,22x197,Lung5,plasmablast,stroma
22x198,22,198,4767,0.73,2658,3381,11319.1111111111,173197.666666667,69,94,12023,22078,53231,65252,475,1088,8,361,3477,33803,22x198,Lung5,tumor 12,tumor-stroma boundary
22x199,22,199,5834,0.54,4373,3356,13034.1111111111,173172.666666667,77,143,2890,6227,57338,65288,496,1411,2,306,4605,23965,22x199,Lung5,tumor 5,tumor-stroma boundary
22x200,22,200,3946,1.11,1960,3379,10621.1111111111,173195.666666667,99,89,2274,5051,741,2014,411,991,48,629,6012,40994,22x200,Lung5,fibroblast,tumor-stroma boundary
22x201,22,201,5831,0.5,5158,3360,13819.1111111111,173176.666666667,60,121,1777,31465,415,1259,311,1055,18,1766,5716,43624,22x201,Lung5,T CD4 naive,stroma
22x202,22,202,2628,1.21,292,3398,8953.11111111111,173214.666666667,64,53,988,3516,216,465,435,1074,0,65,7120,26123,22x202,Lung5,NK,stroma
22x203,22,203,1860,0.83,2510,3382,11171.1111111111,173198.666666667,54,65,11303,19709,49625,65303,505,906,2,163,8321,32576,22x203,Lung5,tumor 12,tumor-stroma boundary
22x204,22,204,3530,0.89,3291,3385,11952.1111111111,173201.666666667,64,72,3600,11188,57100,65278,478,1186,1,258,9114,31110,22x204,Lung5,tumor 5,tumor-stroma boundary
22x205,22,205,1227,0.45,1897,3390,10558.1111111111,173206.666666667,27,60,2209,7367,750,1482,471,1221,92,621,9195,28451,22x205,Lung5,neutrophil,stroma
22x206,22,206,2070,1.0,2565,3383,11226.1111111111,173199.666666667,55,55,16487,24374,56085,65189,536,1015,7,263,7140,31697,22x206,Lung5,tumor 12,tumor-stroma boundary
22x207,22,207,2099,1.83,5406,3386,14067.1111111111,173202.666666667,75,41,1136,5038,390,599,288,677,121,1169,12580,28454,22x207,Lung5,T CD4 naive,stroma
22x208,22,208,2811,1.44,1298,3387,9959.11111111111,173203.666666667,79,55,3106,7660,374,694,489,1098,49,1037,3156,29854,22x208,Lung5,mDC,stroma
22x209,22,209,3118,0.68,1858,3372,10519.1111111111,173188.666666667,57,84,3233,13439,2014,21037,456,3223,17,513,7401,28799,22x209,Lung5,endothelial,stroma
22x210,22,210,2349,1.23,2992,3376,11653.1111111111,173192.666666667,69,56,2640,6651,924,1853,356,957,59,1057,13113,42497,22x210,Lung5,fibroblast,tumor-stroma boundary
22x211,22,211,3496,0.54,3236,3356,11897.1111111111,173172.666666667,53,98,4302,8668,57910,65259,577,1047,1,246,4871,20157,22x211,Lung5,tumor 5,tumor-stroma boundary
22x212,22,212,3016,0.5,4795,3366,13456.1111111111,173182.666666667,48,96,1652,4300,900,46632,799,12269,25,653,9610,30920,22x212,Lung5,endothelial,stroma
22x213,22,213,842,0.76,1926,3384,10587.1111111111,173200.666666667,32,42,2032,3905,716,1073,556,1315,123,739,19871,46269,22x213,Lung5,neutrophil,tumor-stroma boundary
22x214,22,214,5968,0.93,2389,3361,11050.1111111111,173177.666666667,91,98,7766,15807,53851,65282,368,812,2,195,2159,25068,22x214,Lung5,tumor 12,tumor-stroma boundary
22x215,22,215,2025,1.0,2529,3369,11190.1111111111,173185.666666667,63,63,13047,22976,56700,65293,475,894,4,179,9201,35697,22x215,Lung5,tumor 12,tumor-stroma boundary
22x216,22,216,2736,1.0,4718,3373,13379.1111111111,173189.666666667,58,58,3146,5986,1170,5064,557,2713,11,907,1683,19017,22x216,Lung5,mDC,tumor-stroma boundary
22x217,22,217,2367,1.06,1374,3373,10035.1111111111,173189.666666667,56,53,1038,2753,392,3446,466,1221,300,1512,6873,29677,22x217,Lung5,mast,stroma
22x218,22,218,2600,1.42,390,3380,9051.11111111111,173196.666666667,68,48,1593,6013,257,666,431,2201,9,864,149,2599,22x218,Lung5,mast,stroma
22x219,22,219,1668,1.4,3339,3373,12000.1111111111,173189.666666667,59,42,4676,11545,55655,65254,638,1333,0,188,2128,11437,22x219,Lung5,tumor 5,tumor-stroma boundary
22x220,22,220,7174,1.64,3932,3348,12593.1111111111,173164.666666667,151,92,3193,6214,53624,65280,495,1088,1,280,8702,37498,22x220,Lung5,tumor 5,tumor interior
22x221,22,221,4638,1.26,691,3368,9352.11111111111,173184.666666667,86,68,604,1781,238,545,269,760,6,456,2309,9295,22x221,Lung5,fibroblast,plasmablast-enriched stroma
22x222,22,222,4002,1.29,1220,3370,9881.11111111111,173186.666666667,84,65,3606,11149,483,1086,331,1158,5,528,26,2479,22x222,Lung5,fibroblast,stroma
22x223,22,223,3900,0.73,4841,3351,13502.1111111111,173167.666666667,61,83,2850,8190,801,2408,1371,16350,63,697,3746,22998,22x223,Lung5,neutrophil,stroma
22x224,22,224,3605,1.5,1718,3363,10379.1111111111,173179.666666667,87,58,2316,5316,557,2011,545,1394,25,538,9141,46244,22x224,Lung5,macrophage,stroma
22x225,22,225,3281,0.78,3047,3358,11708.1111111111,173174.666666667,62,80,2220,6827,3028,35607,270,778,1,535,7659,31717,22x225,Lung5,endothelial,tumor-stroma boundary
22x226,22,226,2524,1.25,30,3360,8691.11111111111,173176.666666667,60,48,512,924,215,381,311,1987,0,120,8023,25267,22x226,Lung5,plasmablast,stroma
22x227,22,227,3691,0.9,4984,3359,13645.1111111111,173175.666666667,64,71,1755,11969,624,2536,2583,18343,4,377,8588,35429,22x227,Lung5,B-cell,stroma
22x228,22,228,1861,1.04,2045,3366,10706.1111111111,173182.666666667,51,49,1928,4975,1957,14693,255,953,2,296,10467,34723,22x228,Lung5,mDC,tumor-stroma boundary
22x229,22,229,4244,1.11,466,3353,9127.11111111111,173169.666666667,79,71,1130,3150,242,461,406,1077,41,1582,6879,24766,22x229,Lung5,plasmablast,stroma
22x230,22,230,4192,0.94,2181,3339,10842.1111111111,173155.666666667,73,78,2078,6964,33692,65286,346,34333,2,1668,6954,25791,22x230,Lung5,tumor 12,tumor-stroma boundary
22x231,22,231,3162,1.42,327,3355,8988.11111111111,173171.666666667,78,55,1098,11268,254,659,924,8161,96,1102,18019,39234,22x231,Lung5,T CD4 naive,stroma
22x232,22,232,2925,1.02,938,3351,9599.11111111111,173167.666666667,63,62,2681,8278,317,7424,262,667,0,37,5410,38416,22x232,Lung5,neutrophil,stroma
22x233,22,233,3895,1.81,5395,3351,14056.1111111111,173167.666666667,98,54,1278,7716,392,741,305,889,439,1706,6310,30223,22x233,Lung5,T CD4 naive,lymphoid structure
22x234,22,234,4279,0.91,181,3336,8842.11111111111,173152.666666667,73,80,623,1285,224,386,349,774,0,106,9913,30526,22x234,Lung5,plasmablast,stroma
22x235,22,235,1670,1.69,1287,3349,9948.11111111111,173165.666666667,59,35,2725,4955,436,965,369,773,1,291,7671,22018,22x235,Lung5,plasmablast,stroma
22x236,22,236,4607,0.98,3434,3329,12095.1111111111,173145.666666667,93,95,3143,7289,58013,65302,663,1628,1,320,3841,30621,22x236,Lung5,tumor 5,tumor-stroma boundary
22x237,22,237,2731,0.97,1580,3341,10241.1111111111,173157.666666667,64,66,2544,7887,1173,15139,598,1441,45,536,2214,19827,22x237,Lung5,neutrophil,stroma
22x238,22,238,3663,0.94,5061,3335,13722.1111111111,173151.666666667,66,70,667,3277,400,730,216,612,0,163,4456,19739,22x238,Lung5,fibroblast,stroma
22x239,22,239,1823,1.16,87,3348,8748.11111111111,173164.666666667,51,44,607,1579,172,337,309,714,0,87,4145,12356,22x239,Lung5,pDC,stroma
22x240,22,240,4178,1.07,3000,3327,11661.1111111111,173143.666666667,79,74,3623,9852,967,2290,463,2369,3,482,6183,31612,22x240,Lung5,fibroblast,tumor-stroma boundary
22x241,22,241,2158,1.18,3328,3331,11989.1111111111,173147.666666667,60,51,4010,6165,57503,65251,722,1437,2,180,3258,21281,22x241,Lung5,tumor 5,tumor-stroma boundary
22x242,22,242,4697,0.72,4081,3298,12742.1111111111,173114.666666667,98,136,4948,12324,55044,65283,512,1286,1,237,1960,21117,22x242,Lung5,tumor 5,tumor-stroma boundary
22x243,22,243,2829,1.75,4540,3330,13201.1111111111,173146.666666667,93,53,4274,8257,28762,65243,313,12834,0,538,3854,28047,22x243,Lung5,tumor 5,tumor-stroma boundary
22x244,22,244,4866,1.16,1505,3327,10166.1111111111,173143.666666667,86,74,3818,12743,25947,65271,455,1366,119,1114,5362,39193,22x244,Lung5,plasmablast,stroma
22x245,22,245,3198,1.4,2304,3334,10965.1111111111,173150.666666667,81,58,13186,41740,50838,65285,383,957,21,406,84,11175,22x245,Lung5,tumor 5,tumor-stroma boundary
22x246,22,246,5318,0.91,3472,3312,12133.1111111111,173128.666666667,94,103,4260,8381,54914,65299,661,1610,0,165,6672,32048,22x246,Lung5,tumor 5,tumor-stroma boundary
22x247,22,247,4006,1.42,2056,3329,10717.1111111111,173145.666666667,94,66,2754,8755,876,7662,348,788,1,192,2133,18078,22x247,Lung5,fibroblast,tumor-stroma boundary
22x248,22,248,2634,0.88,2126,3332,10787.1111111111,173148.666666667,53,60,3508,7750,6409,65253,346,901,2,430,2871,32195,22x248,Lung5,fibroblast,tumor-stroma boundary
22x249,22,249,2270,1.45,3273,3328,11934.1111111111,173144.666666667,71,49,3057,6401,50676,65254,530,1252,1,164,16725,33874,22x249,Lung5,tumor 5,tumor-stroma boundary
22x250,22,250,3183,1.29,4669,3333,13330.1111111111,173149.666666667,75,58,1507,4057,1058,4897,333,1172,0,240,5955,21487,22x250,Lung5,fibroblast,tumor-stroma boundary
22x251,22,251,3527,0.81,4301,3310,12962.1111111111,173126.666666667,74,91,3266,7824,60767,65284,552,1258,3,405,7606,24905,22x251,Lung5,tumor 5,tumor-stroma boundary
22x252,22,252,2873,1.25,1215,3319,9876.11111111111,173135.666666667,70,56,1474,2825,364,818,321,873,0,110,7997,34299,22x252,Lung5,fibroblast,stroma
22x253,22,253,6240,0.89,4043,3294,12704.1111111111,173110.666666667,103,116,6690,17802,51997,65273,453,1112,1,170,3437,31107,22x253,Lung5,tumor 5,tumor-stroma boundary
22x254,22,254,3030,1.11,833,3319,9494.11111111111,173135.666666667,70,63,1328,15530,277,1597,395,1606,92,753,11579,33907,22x254,Lung5,T CD8 naive,plasmablast-enriched stroma
22x255,22,255,3913,1.33,1302,3317,9963.11111111111,173133.666666667,88,66,3630,25712,418,1211,442,1183,140,1700,4908,33266,22x255,Lung5,fibroblast,stroma
22x256,22,256,5658,0.73,3340,3281,12001.1111111111,173097.666666667,98,135,3715,8673,63422,65283,706,12301,2,481,5748,34226,22x256,Lung5,tumor 5,tumor-stroma boundary
22x257,22,257,4457,1.32,3970,3306,12631.1111111111,173122.666666667,100,76,3592,10235,52285,65271,477,1199,11,348,4157,25824,22x257,Lung5,tumor 5,tumor interior
22x258,22,258,3008,0.86,4139,3309,12800.1111111111,173125.666666667,59,69,2712,5304,57425,65245,599,1478,0,185,10035,28958,22x258,Lung5,tumor 5,tumor-stroma boundary
22x259,22,259,3825,1.15,2336,3295,10997.1111111111,173111.666666667,84,73,8778,16108,63998,65283,403,842,1,266,1644,12349,22x259,Lung5,tumor 12,tumor-stroma boundary
22x260,22,260,4286,1.04,2929,3296,11590.1111111111,173112.666666667,86,83,4457,13817,944,40079,431,1269,12,529,8620,49860,22x260,Lung5,fibroblast,tumor-stroma boundary
22x261,22,261,3099,0.92,3185,3292,11846.1111111111,173108.666666667,70,76,4225,7765,53098,65256,384,1102,0,131,4585,23541,22x261,Lung5,tumor 5,tumor-stroma boundary
22x262,22,262,4837,1.1,4968,3295,13629.1111111111,173111.666666667,95,86,1674,4708,448,823,561,1681,0,234,7668,41992,22x262,Lung5,pDC,stroma
22x263,22,263,4266,1.08,1755,3300,10416.1111111111,173116.666666667,78,72,1861,6397,453,1089,386,1129,60,1134,8419,40330,22x263,Lung5,fibroblast,stroma
22x264,22,264,5091,0.89,2449,3292,11110.1111111111,173108.666666667,78,88,6206,16729,57105,65290,394,884,1,377,2173,23845,22x264,Lung5,tumor 5,tumor-stroma boundary
22x265,22,265,7045,0.95,3688,3271,12349.1111111111,173087.666666667,122,129,3950,9561,57578,65274,682,1699,2,642,2670,20455,22x265,Lung5,tumor 5,tumor interior
22x266,22,266,2315,1.42,466,3300,9127.11111111111,173116.666666667,68,48,821,4489,232,620,451,1292,353,1729,9464,22502,22x266,Lung5,pDC,plasmablast-enriched stroma
22x267,22,267,3340,1.09,789,3297,9450.11111111111,173113.666666667,74,68,1569,4548,265,489,478,2502,248,1125,13863,38602,22x267,Lung5,plasmablast,plasmablast-enriched stroma
22x268,22,268,6375,1.12,2642,3289,11303.1111111111,173105.666666667,96,86,14358,26183,55210,65233,495,1125,16,809,513,21571,22x268,Lung5,neutrophil,tumor-stroma boundary
22x269,22,269,2458,0.36,4099,3274,12760.1111111111,173090.666666667,35,97,3490,7238,53193,65241,351,881,0,90,5373,26425,22x269,Lung5,tumor 5,tumor-stroma boundary
22x270,22,270,2800,1.15,4777,3294,13438.1111111111,173110.666666667,70,61,1903,26842,824,2415,2918,13359,7,612,12392,28278,22x270,Lung5,endothelial,stroma
22x271,22,271,4292,0.9,230,3286,8891.11111111111,173102.666666667,72,80,896,8145,168,967,515,9163,2,264,11603,39259,22x271,Lung5,pDC,stroma
22x272,22,272,1638,0.96,4902,3303,13563.1111111111,173119.666666667,45,47,1398,3743,466,1080,537,6620,0,106,3623,13663,22x272,Lung5,pDC,stroma
22x273,22,273,3656,0.76,3856,3282,12517.1111111111,173098.666666667,64,84,2334,7459,2854,49487,292,851,2,639,4806,45785,22x273,Lung5,fibroblast,tumor interior
22x274,22,274,3090,0.99,3900,3285,12561.1111111111,173101.666666667,69,70,3144,6211,44630,65264,407,1467,0,171,5192,26691,22x274,Lung5,tumor 5,tumor interior
22x275,22,275,2682,1.28,299,3282,8960.11111111111,173098.666666667,69,54,1167,3425,240,532,482,1025,11,548,14812,33617,22x275,Lung5,plasmablast,stroma
22x276,22,276,3530,1.24,2047,3284,10708.1111111111,173100.666666667,78,63,1618,3504,1645,12095,381,1197,1,251,1709,14408,22x276,Lung5,fibroblast,tumor-stroma boundary
22x277,22,277,1895,0.98,2783,3292,11444.1111111111,173108.666666667,51,52,6135,12316,10524,65226,487,1253,22,493,4166,27324,22x277,Lung5,fibroblast,tumor-stroma boundary
22x278,22,278,2238,1.17,2860,3287,11521.1111111111,173103.666666667,62,53,4432,8702,3016,48749,488,1649,8,638,1221,15224,22x278,Lung5,fibroblast,tumor-stroma boundary
22x279,22,279,3012,1.33,4666,3279,13327.1111111111,173095.666666667,72,54,1842,10783,2761,65281,378,1504,9,465,3940,16784,22x279,Lung5,T CD8 naive,stroma
22x280,22,280,4627,2.25,1557,3280,10218.1111111111,173096.666666667,126,56,2258,23847,548,2490,1069,14668,1,385,1831,30617,22x280,Lung5,fibroblast,stroma
22x281,22,281,3214,0.93,3512,3275,12173.1111111111,173091.666666667,70,75,3648,6595,56823,65269,813,1999,0,236,8280,33079,22x281,Lung5,tumor 5,tumor-stroma boundary
22x282,22,282,5771,0.66,3651,3242,12312.1111111111,173058.666666667,79,120,3614,8862,53942,65272,597,1765,1,348,6236,29881,22x282,Lung5,tumor 5,tumor-stroma boundary
22x283,22,283,2397,1.29,719,3286,9380.11111111111,173102.666666667,62,48,775,3286,231,429,335,791,240,1079,7834,24782,22x283,Lung5,plasmablast,plasmablast-enriched stroma
22x284,22,284,6285,0.96,864,3264,9525.11111111111,173080.666666667,88,92,2002,4064,296,752,397,1353,30,1057,6361,34235,22x284,Lung5,mDC,plasmablast-enriched stroma
