sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
7x159,7,159,3892,1.48,1939,3393,10600.1111111111,162259.666666667,96,65,2067,4668,1032,2672,370,1451,0,234,4450,21500,7x159,Lung5,fibroblast,tumor interior
7x160,7,160,3143,0.49,3616,3367,12277.1111111111,162233.666666667,48,98,3627,5955,29005,65199,408,983,2,178,6673,25538,7x160,Lung5,tumor 5,tumor-stroma boundary
7x161,7,161,2090,0.59,4761,3377,13422.1111111111,162243.666666667,47,79,3083,6796,18827,35042,368,729,0,64,7556,16786,7x161,Lung5,tumor 5,tumor interior
7x162,7,162,5539,1.11,2630,3380,11291.1111111111,162246.666666667,93,84,7203,46065,36438,65307,369,818,1,182,554,22340,7x162,Lung5,tumor 5,tumor interior
7x163,7,163,5699,1.62,193,3371,8854.11111111111,162237.666666667,126,78,2753,16329,28991,65305,426,812,0,163,8921,22721,7x163,Lung5,tumor 5,tumor interior
7x164,7,164,5453,0.97,1039,3372,9700.11111111111,162238.666666667,89,92,2348,6282,25747,65305,348,786,3,465,7406,23497,7x164,Lung5,tumor 5,tumor interior
7x165,7,165,4800,0.64,5291,3357,13952.1111111111,162223.666666667,78,121,2197,10361,18438,41647,269,580,1,212,4425,22748,7x165,Lung5,tumor 5,tumor interior
7x166,7,166,7944,0.76,256,3350,8917.11111111111,162216.666666667,104,137,3045,21981,22064,65319,352,816,1,249,1856,17184,7x166,Lung5,tumor 5,tumor interior
7x167,7,167,5230,0.95,675,3366,9336.11111111111,162232.666666667,94,99,1743,4717,37123,65316,388,832,19,931,6979,28313,7x167,Lung5,tumor 5,tumor interior
7x168,7,168,2059,0.92,3290,3379,11951.1111111111,162245.666666667,48,52,3184,7486,1062,2051,342,594,4,359,8973,28346,7x168,Lung5,fibroblast,tumor-stroma boundary
7x169,7,169,2032,1.02,3482,3376,12143.1111111111,162242.666666667,57,56,4039,9259,28958,62555,416,856,1,177,10144,23752,7x169,Lung5,tumor 5,tumor-stroma boundary
7x170,7,170,2039,0.91,3528,3380,12189.1111111111,162246.666666667,53,58,3583,7510,26988,51556,352,722,2,321,11088,32724,7x170,Lung5,tumor 5,tumor-stroma boundary
7x171,7,171,4323,1.06,3880,3371,12541.1111111111,162237.666666667,84,79,2605,6506,30439,65285,336,725,0,136,7811,26157,7x171,Lung5,tumor 5,tumor-stroma boundary
7x172,7,172,4665,0.57,4020,3345,12681.1111111111,162211.666666667,63,110,1145,4989,1283,8963,198,662,45,870,4100,23401,7x172,Lung5,neutrophil,tumor-stroma boundary
7x173,7,173,2690,0.78,3816,3366,12477.1111111111,162232.666666667,53,68,2639,5722,27393,65140,435,1023,56,1186,18720,35482,7x173,Lung5,tumor 5,tumor-stroma boundary
7x174,7,174,6876,0.54,2975,3328,11636.1111111111,162194.666666667,78,144,2701,8899,27427,65268,294,757,0,318,3275,23279,7x174,Lung5,epithelial,tumor interior
7x175,7,175,2885,1.45,1746,3375,10407.1111111111,162241.666666667,80,55,2939,5780,16303,62804,447,17853,2,764,3280,21649,7x175,Lung5,fibroblast,tumor interior
7x176,7,176,2341,0.71,3334,3368,11995.1111111111,162234.666666667,48,68,5881,12595,6616,65234,625,1201,44,418,274,7044,7x176,Lung5,fibroblast,tumor-stroma boundary
7x177,7,177,5215,0.82,2345,3351,11006.1111111111,162217.666666667,78,95,2851,5215,34055,65269,376,865,0,103,4822,23370,7x177,Lung5,tumor 5,tumor interior
7x178,7,178,8252,0.69,4725,3328,13386.1111111111,162194.666666667,94,136,2571,5812,17960,48625,285,838,0,128,8384,26348,7x178,Lung5,tumor 5,tumor interior
7x179,7,179,5427,0.67,561,3335,9222.11111111111,162201.666666667,77,115,3828,10518,27096,65286,462,11568,1064,6107,2128,19660,7x179,Lung5,tumor 5,tumor interior
7x180,7,180,2402,1.28,3674,3354,12335.1111111111,162220.666666667,73,57,2519,5333,26768,65249,371,794,1,132,14549,32351,7x180,Lung5,tumor 5,tumor-stroma boundary
7x181,7,181,3883,0.89,748,3353,9409.11111111111,162219.666666667,67,75,1590,3311,37835,65308,391,944,2,214,11362,36213,7x181,Lung5,tumor 5,tumor interior
7x182,7,182,4852,1.09,2696,3345,11357.1111111111,162211.666666667,95,87,4313,9622,36737,65303,417,951,1,237,8191,33082,7x182,Lung5,tumor 5,tumor interior
7x183,7,183,2272,0.91,3031,3359,11692.1111111111,162225.666666667,53,58,2632,6354,31205,65212,447,2146,23,663,8502,28043,7x183,Lung5,tumor 5,tumor interior
7x184,7,184,5197,1.45,2532,3341,11193.1111111111,162207.666666667,116,80,5205,11356,33746,65254,429,876,1,168,2590,22603,7x184,Lung5,tumor 5,tumor interior
7x185,7,185,1946,0.55,526,3345,9187.11111111111,162211.666666667,41,75,1766,5427,9227,65279,458,1308,780,2529,3025,13496,7x185,Lung5,neutrophil,tumor interior
7x186,7,186,3754,0.83,5228,3329,13889.1111111111,162195.666666667,72,87,2303,6699,19200,38218,343,638,2,163,11257,28961,7x186,Lung5,tumor 5,tumor interior
7x187,7,187,5173,0.98,991,3334,9652.11111111111,162200.666666667,86,88,1391,4533,29598,65317,254,769,57,1562,3560,20698,7x187,Lung5,tumor 5,tumor interior
7x188,7,188,2762,1.21,3396,3340,12057.1111111111,162206.666666667,74,61,3519,9944,29506,65267,351,937,1,323,9979,25551,7x188,Lung5,tumor 5,tumor-stroma boundary
7x189,7,189,3212,0.84,3503,3333,12164.1111111111,162199.666666667,63,75,2867,6147,21617,48042,419,872,2,281,15062,29636,7x189,Lung5,tumor 5,tumor-stroma boundary
7x190,7,190,2654,0.91,3710,3333,12371.1111111111,162199.666666667,61,67,1826,5673,20125,65223,294,828,8,439,24151,39841,7x190,Lung5,tumor 5,tumor-stroma boundary
7x191,7,191,8786,1.08,4225,3319,12886.1111111111,162185.666666667,114,106,1592,5640,22572,65261,262,955,6,1165,4581,23150,7x191,Lung5,epithelial,tumor interior
7x192,7,192,3305,0.82,689,3322,9350.11111111111,162188.666666667,67,82,1304,2742,27181,65264,351,711,48,1582,11943,27995,7x192,Lung5,tumor 5,tumor interior
7x193,7,193,4851,1.39,2755,3331,11416.1111111111,162197.666666667,111,80,3427,8241,34243,65300,352,824,0,292,2616,20300,7x193,Lung5,tumor 5,tumor interior
7x194,7,194,3120,1.14,2466,3339,11127.1111111111,162205.666666667,72,63,2200,4530,22360,55246,314,12895,0,105,6464,19518,7x194,Lung5,tumor 5,tumor interior
7x195,7,195,3893,0.83,3296,3320,11957.1111111111,162186.666666667,66,80,2959,7176,1162,20923,373,1914,134,1013,5600,27082,7x195,Lung5,fibroblast,tumor-stroma boundary
7x196,7,196,4161,0.78,3562,3318,12223.1111111111,162184.666666667,68,87,3683,8987,28613,65190,468,12497,1,256,7388,24287,7x196,Lung5,tumor 5,tumor-stroma boundary
7x197,7,197,5621,0.54,1821,3299,10482.1111111111,162165.666666667,67,124,3242,6778,28196,65254,356,763,1,394,6433,25617,7x197,Lung5,tumor 5,tumor interior
7x198,7,198,6408,0.74,599,3301,9260.11111111111,162167.666666667,88,119,2699,16593,3995,31279,428,11675,1494,6447,2744,22977,7x198,Lung5,neutrophil,tumor interior
7x199,7,199,2741,0.97,1882,3325,10543.1111111111,162191.666666667,57,59,8154,14682,32783,65269,485,960,1,368,2014,23317,7x199,Lung5,tumor 5,tumor interior
7x200,7,200,3882,1.27,1981,3327,10642.1111111111,162193.666666667,81,64,5795,30259,24962,65257,475,930,4,198,11580,50565,7x200,Lung5,tumor 5,tumor interior
7x201,7,201,2965,0.83,3440,3312,12101.1111111111,162178.666666667,65,78,3695,9666,28434,65208,339,1037,1,132,11538,29007,7x201,Lung5,tumor 5,tumor-stroma boundary
7x202,7,202,5171,0.49,2095,3296,10756.1111111111,162162.666666667,59,121,5517,24769,29985,65239,428,958,1,296,2496,19303,7x202,Lung5,tumor 5,tumor interior
7x203,7,203,3930,1.32,193,3310,8854.11111111111,162176.666666667,91,69,1573,3900,19361,46422,384,824,0,69,10596,22236,7x203,Lung5,tumor 5,tumor interior
7x204,7,204,2850,0.45,1456,3306,10117.1111111111,162172.666666667,43,95,2346,6208,871,9370,369,1472,299,1829,7861,30695,7x204,Lung5,fibroblast,tumor interior
7x205,7,205,4848,0.65,1723,3303,10384.1111111111,162169.666666667,64,98,1280,4087,18835,64688,235,1017,0,109,7720,19360,7x205,Lung5,tumor 5,tumor interior
7x206,7,206,5562,0.5,2056,3283,10717.1111111111,162149.666666667,72,143,5306,26534,28529,65249,373,1429,0,107,6356,36421,7x206,Lung5,tumor 5,tumor interior
7x207,7,207,1795,1.08,3842,3316,12503.1111111111,162182.666666667,56,52,3151,7300,32671,61300,444,854,50,1137,5955,19136,7x207,Lung5,tumor 5,tumor-stroma boundary
7x208,7,208,4007,0.76,1943,3301,10604.1111111111,162167.666666667,75,99,4397,9651,29134,65265,440,904,0,41,8037,25338,7x208,Lung5,tumor 5,tumor interior
7x209,7,209,3623,0.89,928,3307,9589.11111111111,162173.666666667,64,72,1902,10634,8392,62094,349,1048,488,2774,6668,30778,7x209,Lung5,neutrophil,tumor interior
7x210,7,210,5055,0.66,3884,3281,12545.1111111111,162147.666666667,73,110,2565,6110,26986,65126,326,2498,0,318,8425,22400,7x210,Lung5,tumor 5,tumor-stroma boundary
7x211,7,211,5101,0.33,4958,3248,13619.1111111111,162114.666666667,60,181,6459,13517,28783,61453,428,803,1,117,4475,19984,7x211,Lung5,tumor 5,tumor interior
7x212,7,212,2347,1.06,3374,3310,12035.1111111111,162176.666666667,66,62,3926,6929,31939,64731,405,1187,2,258,4531,17787,7x212,Lung5,tumor 5,tumor-stroma boundary
7x213,7,213,3958,0.96,3656,3300,12317.1111111111,162166.666666667,76,79,2315,5923,22526,65234,318,836,1,383,9402,24906,7x213,Lung5,tumor 5,tumor-stroma boundary
7x214,7,214,5943,0.58,5294,3271,13955.1111111111,162137.666666667,76,132,2085,6700,17513,40779,358,1336,2,236,9071,25933,7x214,Lung5,tumor 5,tumor interior
7x215,7,215,1796,1.02,5447,3314,14108.1111111111,162180.666666667,47,46,2160,6557,13617,29665,296,778,9,605,4154,11826,7x215,Lung5,tumor 5,tumor interior
7x216,7,216,6015,0.6,1416,3274,10077.1111111111,162140.666666667,68,113,3021,8812,927,37886,332,14413,4,880,3987,24466,7x216,Lung5,endothelial,tumor interior
7x217,7,217,5856,0.74,2636,3279,11297.1111111111,162145.666666667,84,113,5765,11364,28843,63944,449,1003,2,199,6384,35619,7x217,Lung5,tumor 5,tumor interior
7x218,7,218,12243,0.9,4830,3268,13491.1111111111,162134.666666667,120,134,3395,12373,23630,61860,341,685,0,189,6877,43877,7x218,Lung5,tumor 5,tumor interior
7x219,7,219,4945,0.8,3041,3282,11702.1111111111,162148.666666667,79,99,3257,7194,33721,64976,413,896,7,555,6121,28711,7x219,Lung5,tumor 5,tumor interior
7x220,7,220,2536,1.31,742,3295,9403.11111111111,162161.666666667,67,51,1145,3550,24037,59042,374,799,1,116,14357,29518,7x220,Lung5,tumor 5,tumor interior
7x221,7,221,3194,0.71,4351,3284,13012.1111111111,162150.666666667,60,84,2612,10192,1780,20713,412,1047,708,2299,7802,31017,7x221,Lung5,neutrophil,tumor interior
7x222,7,222,2453,0.91,1600,3298,10261.1111111111,162164.666666667,52,57,2070,15128,20459,57132,409,12981,0,493,5695,19211,7x222,Lung5,tumor 5,tumor interior
7x223,7,223,8002,0.86,3964,3269,12625.1111111111,162135.666666667,95,111,1287,5463,25505,65271,217,698,0,45,3637,13491,7x223,Lung5,epithelial,tumor-stroma boundary
7x224,7,224,3206,0.94,2468,3278,11129.1111111111,162144.666666667,64,68,2086,6444,21071,62654,415,25411,1,723,7705,20084,7x224,Lung5,tumor 5,tumor interior
7x225,7,225,2142,0.91,3361,3287,12022.1111111111,162153.666666667,59,65,3933,9134,24516,65167,344,936,5,550,5241,21863,7x225,Lung5,epithelial,tumor-stroma boundary
7x226,7,226,3902,1.15,3723,3279,12384.1111111111,162145.666666667,76,66,3221,9278,26449,61685,396,6134,2,177,7736,30681,7x226,Lung5,tumor 5,tumor-stroma boundary
7x227,7,227,2480,0.9,2589,3284,11250.1111111111,162150.666666667,56,62,5999,9258,30536,61561,440,939,2,189,3247,26495,7x227,Lung5,tumor 5,tumor interior
7x228,7,228,2329,0.54,4308,3280,12969.1111111111,162146.666666667,43,79,2809,16099,1674,8757,436,1171,827,2194,7025,30216,7x228,Lung5,neutrophil,tumor interior
7x229,7,229,4683,0.65,2808,3261,11469.1111111111,162127.666666667,75,115,4581,13932,33005,65275,341,1002,1,166,3298,23429,7x229,Lung5,tumor 5,tumor interior
7x230,7,230,4007,1.46,802,3281,9463.11111111111,162147.666666667,92,63,1588,4492,35467,65325,367,3766,19,1094,12652,33210,7x230,Lung5,tumor 5,tumor interior
7x231,7,231,1490,1.18,2690,3283,11351.1111111111,162149.666666667,45,38,5955,8166,31166,53394,453,804,0,147,8320,23889,7x231,Lung5,tumor 5,tumor interior
7x232,7,232,3072,1.2,3494,3272,12155.1111111111,162138.666666667,72,60,2705,7906,22326,63380,345,929,9,603,12174,29555,7x232,Lung5,tumor 5,tumor-stroma boundary
7x233,7,233,5586,0.8,3618,3259,12279.1111111111,162125.666666667,81,101,3792,7874,31318,65237,380,918,1,191,1909,16473,7x233,Lung5,tumor 5,tumor-stroma boundary
7x234,7,234,2983,0.54,3414,3258,12075.1111111111,162124.666666667,45,84,2657,9891,19339,55520,370,782,1,269,15058,28190,7x234,Lung5,tumor 5,tumor-stroma boundary
7x235,7,235,6901,1.29,214,3256,8875.11111111111,162122.666666667,108,84,1604,5258,32872,65348,350,1232,0,148,3947,19786,7x235,Lung5,tumor 5,tumor interior
7x236,7,236,3191,1.17,2016,3264,10677.1111111111,162130.666666667,81,69,3808,14423,23255,65217,415,803,0,179,10061,30103,7x236,Lung5,tumor 5,tumor interior
7x237,7,237,2463,0.75,5447,3271,14108.1111111111,162137.666666667,47,63,3779,7591,14891,31804,330,832,13,625,5279,18127,7x237,Lung5,tumor 5,tumor interior
7x238,7,238,3266,0.79,4741,3249,13402.1111111111,162115.666666667,76,96,2393,4815,18630,52894,310,659,0,174,6828,19316,7x238,Lung5,tumor 5,tumor interior
7x239,7,239,3804,0.99,4389,3257,13050.1111111111,162123.666666667,73,74,4222,9878,1616,11404,390,1023,189,1546,2,1998,7x239,Lung5,fibroblast,tumor interior
7x240,7,240,7613,0.81,1867,3220,10528.1111111111,162086.666666667,100,124,4327,17782,29198,65265,348,12628,0,116,1717,17594,7x240,Lung5,tumor 5,tumor interior
7x241,7,241,3084,0.93,1943,3248,10604.1111111111,162114.666666667,64,69,2996,7131,20386,60461,338,752,0,193,8312,20797,7x241,Lung5,tumor 5,tumor interior
7x242,7,242,4310,0.72,3464,3233,12125.1111111111,162099.666666667,71,98,2759,6279,27437,65197,408,754,2,641,9302,26848,7x242,Lung5,tumor 5,tumor-stroma boundary
7x243,7,243,4062,0.76,934,3245,9595.11111111111,162111.666666667,68,90,2355,6407,36665,65306,420,6043,62,1496,10937,33788,7x243,Lung5,tumor 5,tumor interior
7x244,7,244,8234,0.8,1456,3208,10117.1111111111,162074.666666667,115,144,1963,10031,1012,27974,240,4122,10,1288,7926,47665,7x244,Lung5,fibroblast,tumor interior
7x245,7,245,1500,0.88,4283,3262,12944.1111111111,162128.666666667,42,48,3025,21693,1715,19633,437,958,43,688,2182,11639,7x245,Lung5,NK,tumor interior
7x246,7,246,12215,0.69,5075,3190,13736.1111111111,162056.666666667,133,193,3747,10369,25187,56855,344,724,1,273,1988,21647,7x246,Lung5,tumor 5,tumor interior
7x247,7,247,3583,1.03,1048,3250,9709.11111111111,162116.666666667,71,69,2586,6039,38042,65289,389,844,8,611,3844,18707,7x247,Lung5,tumor 5,tumor interior
7x248,7,248,2598,1.11,4183,3253,12844.1111111111,162119.666666667,62,56,1310,5524,20310,65266,178,499,0,98,5717,15881,7x248,Lung5,epithelial,tumor interior
7x249,7,249,3225,0.86,531,3246,9192.11111111111,162112.666666667,62,72,1741,9348,1833,5146,392,850,932,4617,1302,7829,7x249,Lung5,neutrophil,tumor interior
7x250,7,250,3895,0.64,697,3232,9358.11111111111,162098.666666667,63,98,1879,4588,36566,65292,411,1004,147,1333,13702,28820,7x250,Lung5,tumor 5,tumor interior
7x251,7,251,2716,0.66,736,3238,9397.11111111111,162104.666666667,49,74,2078,4280,32219,64583,426,1725,3,128,14601,29355,7x251,Lung5,tumor 5,tumor interior
7x252,7,252,8367,0.41,3359,3185,12020.1111111111,162051.666666667,71,174,7391,19593,37059,65248,443,1199,4,342,1520,21683,7x252,Lung5,tumor 5,tumor-stroma boundary
7x253,7,253,5617,0.8,1250,3230,9911.11111111111,162096.666666667,76,95,3436,10031,30919,65303,355,835,0,113,3312,25621,7x253,Lung5,tumor 5,tumor interior
7x254,7,254,2767,0.86,2494,3246,11155.1111111111,162112.666666667,56,65,2052,4967,19780,55651,318,11141,0,127,10508,25419,7x254,Lung5,tumor 5,tumor interior
7x255,7,255,3575,0.87,3851,3237,12512.1111111111,162103.666666667,71,82,3966,9961,31059,65245,410,875,4,236,2948,15281,7x255,Lung5,tumor 5,tumor-stroma boundary
7x256,7,256,2852,0.88,4242,3236,12903.1111111111,162102.666666667,56,64,2537,6679,11954,65249,478,1541,418,1660,6967,29190,7x256,Lung5,neutrophil,tumor interior
7x257,7,257,2031,0.79,847,3241,9508.11111111111,162107.666666667,50,63,1793,3927,41590,65335,509,10489,11,347,11864,30241,7x257,Lung5,tumor 5,tumor interior
7x258,7,258,3082,0.79,785,3220,9446.11111111111,162086.666666667,67,85,2181,4938,36119,63728,361,881,6,224,17727,38758,7x258,Lung5,tumor 5,tumor interior
7x259,7,259,7699,0.86,2120,3200,10781.1111111111,162066.666666667,120,139,7137,15560,37361,65279,447,889,3,461,68,17725,7x259,Lung5,tumor 5,tumor interior
7x260,7,260,5719,0.67,4185,3200,12846.1111111111,162066.666666667,84,125,6353,14158,42656,65296,406,1467,4,716,1094,11957,7x260,Lung5,epithelial,tumor interior
7x261,7,261,8061,0.62,3939,3183,12600.1111111111,162049.666666667,93,150,3982,8808,23026,65230,365,871,22,680,5539,34053,7x261,Lung5,epithelial,tumor-stroma boundary
7x262,7,262,2104,0.58,889,3233,9550.11111111111,162099.666666667,39,67,3656,7989,15645,65216,572,1510,794,2919,6978,25417,7x262,Lung5,neutrophil,tumor interior
7x263,7,263,2000,0.85,3185,3233,11846.1111111111,162099.666666667,52,61,2736,5116,26182,65241,381,721,3,256,10544,23659,7x263,Lung5,tumor 5,tumor interior
7x264,7,264,2999,0.78,1685,3227,10346.1111111111,162093.666666667,58,74,1689,3955,24498,60798,255,2684,0,61,4078,16740,7x264,Lung5,tumor 5,tumor interior
7x265,7,265,5506,0.5,1374,3192,10035.1111111111,162058.666666667,64,128,3696,11696,2375,33292,283,1039,34,1557,11579,46787,7x265,Lung5,fibroblast,tumor interior
7x266,7,266,7081,0.82,5209,3198,13870.1111111111,162064.666666667,105,128,4270,8959,20104,49565,302,3484,3,165,2796,17949,7x266,Lung5,tumor 5,tumor interior
7x267,7,267,5487,0.81,577,3200,9238.11111111111,162066.666666667,83,103,2254,9571,9191,52640,337,1193,949,6838,5079,25760,7x267,Lung5,neutrophil,tumor interior
7x268,7,268,1819,0.69,631,3230,9292.11111111111,162096.666666667,42,61,2591,4938,17390,65280,455,1217,512,4572,6628,19961,7x268,Lung5,neutrophil,tumor interior
7x269,7,269,2753,1.07,1084,3230,9745.11111111111,162096.666666667,64,60,1035,3974,29906,65264,288,807,1,209,12345,32176,7x269,Lung5,tumor 5,tumor interior
7x270,7,270,10994,0.96,2013,3185,10674.1111111111,162051.666666667,125,130,5217,32120,32978,65279,346,778,0,308,1803,29448,7x270,Lung5,tumor 5,tumor interior
7x271,7,271,2610,0.99,3098,3215,11759.1111111111,162081.666666667,69,70,3650,6907,25201,59218,409,790,14,693,11851,34054,7x271,Lung5,tumor 5,tumor interior
7x272,7,272,3283,0.91,815,3209,9476.11111111111,162075.666666667,71,78,3436,6519,32232,57266,505,1614,9,209,7602,28241,7x272,Lung5,tumor 5,tumor interior
7x273,7,273,8232,0.9,2853,3189,11514.1111111111,162055.666666667,123,136,6297,20511,31129,65303,361,933,0,243,1889,27528,7x273,Lung5,tumor 5,tumor interior
7x274,7,274,4259,1.33,72,3216,8733.11111111111,162082.666666667,89,67,1249,3459,22755,43865,319,639,0,46,6316,21727,7x274,Lung5,tumor 5,tumor interior
7x275,7,275,6128,0.72,4739,3182,13400.1111111111,162048.666666667,83,116,2678,6400,27197,65289,311,3330,0,490,6188,29383,7x275,Lung5,tumor 5,tumor interior
7x276,7,276,6202,1.05,4340,3200,13001.1111111111,162066.666666667,96,91,1525,3043,1121,3084,281,5553,6,359,3674,20080,7x276,Lung5,fibroblast,tumor interior
7x277,7,277,3720,0.56,5446,3197,14107.1111111111,162063.666666667,50,89,2635,6808,15650,34537,284,832,11,597,5458,19729,7x277,Lung5,tumor 5,tumor interior
7x278,7,278,3977,1.2,1642,3199,10303.1111111111,162065.666666667,84,70,1872,4463,34694,65259,377,14293,0,199,9414,28772,7x278,Lung5,tumor 5,tumor interior
7x279,7,279,2955,0.88,3252,3208,11913.1111111111,162074.666666667,56,64,3191,6195,3178,29701,358,810,70,919,1000,12038,7x279,Lung5,fibroblast,tumor interior
7x280,7,280,2668,0.74,3202,3195,11863.1111111111,162061.666666667,53,72,3269,6143,29233,65230,395,936,20,1043,4795,24460,7x280,Lung5,tumor 5,tumor interior
7x281,7,281,2668,0.97,30,3193,8691.11111111111,162059.666666667,60,62,1481,4268,24143,47238,383,8576,0,96,5797,20163,7x281,Lung5,tumor 5,tumor interior
7x282,7,282,1906,0.85,1040,3193,9701.11111111111,162059.666666667,53,62,2772,5948,38053,65067,473,895,3,189,17228,35724,7x282,Lung5,tumor 5,tumor interior
7x283,7,283,3099,0.55,670,3183,9331.11111111111,162049.666666667,49,89,1419,4406,26391,65293,326,995,204,1172,4778,18322,7x283,Lung5,tumor 5,tumor interior
7x284,7,284,3487,0.87,856,3180,9517.11111111111,162046.666666667,66,76,1528,4566,43429,65319,425,1220,5,498,11022,34086,7x284,Lung5,tumor 5,tumor interior
7x285,7,285,3336,0.96,987,3182,9648.11111111111,162048.666666667,75,78,3557,7262,39516,65241,525,1000,9,324,13821,39288,7x285,Lung5,tumor 5,tumor interior
7x286,7,286,3795,0.63,4992,3177,13653.1111111111,162043.666666667,60,96,3069,6479,19356,40581,339,683,3,299,10462,23505,7x286,Lung5,tumor 5,tumor interior
7x287,7,287,7894,0.78,2905,3151,11566.1111111111,162017.666666667,113,144,10900,57090,33848,65294,406,1072,2,422,945,17851,7x287,Lung5,tumor 5,tumor interior
7x288,7,288,1313,1.35,3153,3199,11814.1111111111,162065.666666667,50,37,3623,5449,25747,63162,414,705,4,287,9632,25190,7x288,Lung5,tumor 5,tumor interior
