sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
21x156,21,156,3804,0.99,1296,3381,4484.88888888889,173197.666666667,73,74,1298,3777,165,3852,370,12456,1,758,4202,16736,21x156,Lung5,fibroblast,stroma
21x157,21,157,6248,0.97,5168,3370,8356.88888888889,173186.666666667,96,99,952,2387,301,1023,404,871,71,1073,9745,40783,21x157,Lung5,plasmablast,plasmablast-enriched stroma
21x158,21,158,4196,1.0,4287,3379,7475.88888888889,173195.666666667,78,78,747,2467,173,390,365,909,0,27,11438,40700,21x158,Lung5,plasmablast,plasmablast-enriched stroma
21x159,21,159,1608,0.9,968,3390,4156.88888888889,173206.666666667,44,49,1586,4278,171,449,430,1358,1,305,12762,36670,21x159,Lung5,pDC,stroma
21x160,21,160,2260,0.77,5009,3376,8197.88888888889,173192.666666667,55,71,1446,3079,330,840,624,3629,117,1106,7821,25737,21x160,Lung5,macrophage,plasmablast-enriched stroma
21x161,21,161,5791,1.1,4511,3371,7699.88888888889,173187.666666667,90,82,1098,3922,245,625,368,925,5,437,6529,30677,21x161,Lung5,plasmablast,plasmablast-enriched stroma
21x162,21,162,4604,1.24,1617,3369,4805.88888888889,173185.666666667,99,80,4950,13326,295,654,528,1402,1,233,1650,21408,21x162,Lung5,pDC,stroma
21x163,21,163,3306,1.52,2861,3383,6049.88888888889,173199.666666667,82,54,1330,4828,205,563,277,661,2,426,4330,23219,21x163,Lung5,mast,plasmablast-enriched stroma
21x164,21,164,3449,1.62,3590,3377,6778.88888888889,173193.666666667,86,53,1914,8274,200,682,493,1236,0,182,8022,30711,21x164,Lung5,plasmablast,plasmablast-enriched stroma
21x165,21,165,3283,1.23,3856,3378,7044.88888888889,173194.666666667,79,64,2141,15124,365,1747,2517,15447,11,814,11024,41235,21x165,Lung5,fibroblast,plasmablast-enriched stroma
21x166,21,166,5806,1.51,4947,3375,8135.88888888889,173191.666666667,106,70,1474,3515,268,691,416,1426,7,743,5948,35749,21x166,Lung5,pDC,plasmablast-enriched stroma
21x167,21,167,6538,1.05,4753,3361,7941.88888888889,173177.666666667,98,93,1001,2990,240,3423,433,11135,9,987,4782,25224,21x167,Lung5,mast,plasmablast-enriched stroma
21x168,21,168,1950,1.15,2962,3380,6150.88888888889,173196.666666667,55,48,830,1694,157,405,217,536,0,95,6504,33079,21x168,Lung5,fibroblast,plasmablast-enriched stroma
21x169,21,169,4256,1.03,4024,3366,7212.88888888889,173182.666666667,78,76,1346,37314,241,664,503,1235,351,1708,10532,38029,21x169,Lung5,pDC,plasmablast-enriched stroma
21x170,21,170,1856,1.49,796,3382,3984.88888888889,173198.666666667,61,41,1679,6165,153,417,357,790,0,80,6240,23518,21x170,Lung5,fibroblast,stroma
21x171,21,171,4806,1.19,1680,3365,4868.88888888889,173181.666666667,88,74,5240,12792,296,815,363,1003,0,114,1035,25294,21x171,Lung5,mDC,stroma
21x172,21,172,4907,2.09,3133,3370,6321.88888888889,173186.666666667,136,65,2946,7312,177,805,329,2066,2,580,1916,41144,21x172,Lung5,plasmablast,plasmablast-enriched stroma
21x173,21,173,4181,1.11,863,3361,4051.88888888889,173177.666666667,82,74,2739,7540,169,544,533,1327,0,457,1925,16042,21x173,Lung5,fibroblast,stroma
21x174,21,174,3793,1.53,3682,3365,6870.88888888889,173181.666666667,95,62,1440,15704,157,419,490,1261,96,1028,6457,37273,21x174,Lung5,plasmablast,plasmablast-enriched stroma
21x175,21,175,2123,1.25,4369,3363,7557.88888888889,173179.666666667,70,56,1034,2611,202,446,374,911,0,90,10859,23066,21x175,Lung5,plasmablast,plasmablast-enriched stroma
21x176,21,176,2428,1.03,1017,3364,4205.88888888889,173180.666666667,66,64,1754,5212,178,506,677,1828,0,141,12472,39723,21x176,Lung5,endothelial,stroma
21x177,21,177,3640,1.23,5068,3361,8256.88888888889,173177.666666667,76,62,1612,8572,657,3275,4463,26986,79,740,8412,38507,21x177,Lung5,neutrophil,plasmablast-enriched stroma
21x178,21,178,3688,0.89,4666,3350,7854.88888888889,173166.666666667,68,76,914,1954,198,505,529,1357,0,54,12539,41669,21x178,Lung5,pDC,plasmablast-enriched stroma
21x179,21,179,3186,1.51,939,3348,4127.88888888889,173164.666666667,80,53,2786,6544,246,543,576,1320,0,117,10013,31688,21x179,Lung5,mDC,stroma
21x180,21,180,2611,0.8,4068,3346,7256.88888888889,173162.666666667,60,75,1475,9160,191,469,414,1678,18,735,4278,19248,21x180,Lung5,pDC,plasmablast-enriched stroma
21x181,21,181,2120,1.0,1193,3351,4381.88888888889,173167.666666667,58,58,1013,3514,130,342,278,723,0,64,7955,27818,21x181,Lung5,endothelial,stroma
21x182,21,182,9653,1.21,1804,3317,4992.88888888889,173133.666666667,152,126,3365,7622,226,748,435,4570,2,264,1976,35383,21x182,Lung5,plasmablast,stroma
21x183,21,183,3255,1.56,5352,3351,8540.88888888889,173167.666666667,84,54,734,3709,229,448,338,1448,0,118,6063,18232,21x183,Lung5,fibroblast,plasmablast-enriched stroma
21x184,21,184,3586,1.53,799,3343,3987.88888888889,173159.666666667,90,59,4572,15518,250,551,599,1533,3,279,6113,33163,21x184,Lung5,fibroblast,stroma
21x185,21,185,2319,1.1,1002,3337,4190.88888888889,173153.666666667,65,59,2403,5301,227,546,558,1441,1,186,16234,47780,21x185,Lung5,mDC,stroma
21x186,21,186,3707,1.2,4344,3341,7532.88888888889,173157.666666667,84,70,1321,3255,220,570,361,938,0,79,5783,20018,21x186,Lung5,mast,plasmablast-enriched stroma
21x187,21,187,2298,0.75,3939,3335,7127.88888888889,173151.666666667,49,65,1158,12500,142,396,317,785,2,451,7724,24627,21x187,Lung5,macrophage,plasmablast-enriched stroma
21x188,21,188,1983,0.81,3978,3345,7166.88888888889,173161.666666667,47,58,636,1798,154,502,313,753,0,98,8470,19510,21x188,Lung5,macrophage,plasmablast-enriched stroma
21x189,21,189,2385,1.46,3889,3338,7077.88888888889,173154.666666667,67,46,825,16629,111,2502,313,9568,0,82,15394,38855,21x189,Lung5,macrophage,plasmablast-enriched stroma
21x190,21,190,4196,1.17,2255,3323,5443.88888888889,173139.666666667,82,70,5219,11840,169,388,256,532,0,0,0,0,21x190,Lung5,fibroblast,stroma
21x191,21,191,6602,1.4,1076,3314,4264.88888888889,173130.666666667,112,80,2346,6973,198,1112,920,10429,1,300,7828,40900,21x191,Lung5,pDC,stroma
21x192,21,192,5122,2.2,4128,3317,7316.88888888889,173133.666666667,119,54,1021,4773,176,517,425,2513,0,226,5957,27281,21x192,Lung5,plasmablast,plasmablast-enriched stroma
21x193,21,193,3941,0.99,5277,3317,8465.88888888889,173133.666666667,73,74,689,1658,266,554,361,833,9,743,9785,33906,21x193,Lung5,pDC,stroma
21x194,21,194,4356,1.28,1172,3318,4360.88888888889,173134.666666667,87,68,1062,9750,67,318,297,1026,1,419,11654,39731,21x194,Lung5,plasmablast,stroma
21x195,21,195,7009,1.71,1576,3310,4764.88888888889,173126.666666667,144,84,1165,7267,171,565,272,871,0,125,5431,28727,21x195,Lung5,fibroblast,stroma
21x196,21,196,6261,1.46,4262,3306,7450.88888888889,173122.666666667,111,76,1296,3251,210,540,320,1028,2,522,5606,31996,21x196,Lung5,plasmablast,plasmablast-enriched stroma
21x197,21,197,4361,0.78,1378,3297,4566.88888888889,173113.666666667,69,89,1869,5712,175,444,301,1090,0,239,3612,24230,21x197,Lung5,endothelial,stroma
21x198,21,198,7740,1.7,2756,3306,5944.88888888889,173122.666666667,136,80,2505,8170,227,692,256,762,0,199,667,22408,21x198,Lung5,fibroblast,plasmablast-enriched stroma
21x199,21,199,5671,0.97,1309,3301,4497.88888888889,173117.666666667,83,86,2110,5668,285,692,466,1280,128,1169,3541,20863,21x199,Lung5,endothelial,stroma
21x200,21,200,3209,1.01,1666,3300,4854.88888888889,173116.666666667,73,72,2403,6408,235,523,485,1555,9,617,6409,27723,21x200,Lung5,plasmablast,stroma
21x201,21,201,6070,1.04,5224,3298,8412.88888888889,173114.666666667,96,92,796,1972,231,510,294,692,3,640,8229,34979,21x201,Lung5,plasmablast,stroma
21x202,21,202,2583,1.24,3205,3304,6393.88888888889,173120.666666667,73,59,2148,7410,184,614,385,1119,1,501,6445,32953,21x202,Lung5,plasmablast,plasmablast-enriched stroma
21x203,21,203,3898,1.42,962,3299,4150.88888888889,173115.666666667,88,62,2351,6826,197,495,412,1165,5,289,11298,37830,21x203,Lung5,mDC,stroma
21x204,21,204,3183,1.43,4486,3304,7674.88888888889,173120.666666667,76,53,1639,5741,166,502,351,886,1,426,4,1581,21x204,Lung5,plasmablast,plasmablast-enriched stroma
21x205,21,205,3298,0.91,4026,3293,7214.88888888889,173109.666666667,60,66,1223,4611,164,491,447,1752,0,17,7856,34491,21x205,Lung5,pDC,plasmablast-enriched stroma
21x206,21,206,4841,1.27,3664,3285,6852.88888888889,173101.666666667,100,79,1912,6683,234,560,390,1122,0,195,4184,23737,21x206,Lung5,pDC,plasmablast-enriched stroma
21x207,21,207,14592,2.28,2245,3268,5433.88888888889,173084.666666667,246,108,4694,63999,187,1052,734,14828,0,275,1361,48094,21x207,Lung5,mDC,stroma
21x208,21,208,3243,1.65,3722,3297,6910.88888888889,173113.666666667,84,51,2069,5191,345,1105,493,1374,5,445,5781,33810,21x208,Lung5,mast,plasmablast-enriched stroma
21x209,21,209,7882,1.57,4594,3280,7782.88888888889,173096.666666667,132,84,1401,4177,211,570,376,1253,0,166,4335,24409,21x209,Lung5,plasmablast,plasmablast-enriched stroma
21x210,21,210,5591,1.4,5043,3284,8231.88888888889,173100.666666667,102,73,2079,5975,321,891,416,1056,7,710,609,19946,21x210,Lung5,plasmablast,plasmablast-enriched stroma
21x211,21,211,4417,1.56,2148,3273,5336.88888888889,173089.666666667,106,68,4687,12421,222,537,412,1628,6,329,2546,36687,21x211,Lung5,T CD8 naive,stroma
21x212,21,212,3100,1.06,1713,3278,4901.88888888889,173094.666666667,71,67,1592,5113,130,490,270,848,0,2,8311,28423,21x212,Lung5,plasmablast,stroma
21x213,21,213,2363,1.19,3182,3275,6370.88888888889,173091.666666667,64,54,2176,7016,148,537,323,1254,0,386,7188,28365,21x213,Lung5,fibroblast,plasmablast-enriched stroma
21x214,21,214,3620,1.24,2664,3273,5852.88888888889,173089.666666667,83,67,1466,3760,181,415,282,1769,0,199,7688,34569,21x214,Lung5,fibroblast,plasmablast-enriched stroma
21x215,21,215,4143,1.06,4423,3271,7611.88888888889,173087.666666667,74,70,849,2515,200,492,320,1177,2,477,12629,43243,21x215,Lung5,mast,plasmablast-enriched stroma
21x216,21,216,4729,0.98,5363,3266,8551.88888888889,173082.666666667,78,80,932,2483,221,567,266,676,27,728,8555,29615,21x216,Lung5,plasmablast,stroma
21x217,21,217,5886,1.38,3106,3265,6294.88888888889,173081.666666667,108,78,3767,11852,257,685,710,2999,0,152,2370,16579,21x217,Lung5,fibroblast,plasmablast-enriched stroma
21x218,21,218,3597,1.1,1140,3264,4328.88888888889,173080.666666667,75,68,2304,5401,205,565,573,1340,0,191,2698,27092,21x218,Lung5,pDC,stroma
21x219,21,219,4337,0.56,5409,3251,8597.88888888889,173067.666666667,57,102,806,4344,174,568,251,772,231,1160,6097,23966,21x219,Lung5,plasmablast,stroma
21x220,21,220,5972,2.03,862,3263,4050.88888888889,173079.666666667,134,66,4522,7707,260,619,412,7251,0,916,1,2372,21x220,Lung5,pDC,stroma
21x221,21,221,3839,1.1,1027,3258,4215.88888888889,173074.666666667,78,71,2180,5406,137,745,682,7815,0,166,8998,46732,21x221,Lung5,plasmablast,stroma
21x222,21,222,3124,1.04,1406,3252,4594.88888888889,173068.666666667,71,68,1497,4220,169,445,418,1377,0,406,5868,24037,21x222,Lung5,endothelial,stroma
21x223,21,223,3549,2.47,3369,3263,6557.88888888889,173079.666666667,106,43,4169,15493,251,723,436,1833,6,387,4516,39811,21x223,Lung5,fibroblast,plasmablast-enriched stroma
21x224,21,224,3192,1.17,1681,3240,4869.88888888889,173056.666666667,75,64,950,2794,155,808,229,627,0,88,5987,18481,21x224,Lung5,endothelial,stroma
21x225,21,225,5952,1.1,1786,3239,4974.88888888889,173055.666666667,95,86,1632,5130,187,834,382,2568,7,584,4073,32624,21x225,Lung5,pDC,stroma
21x226,21,226,4448,1.14,2988,3245,6176.88888888889,173061.666666667,80,70,3205,8755,232,620,347,1670,0,74,2123,25008,21x226,Lung5,endothelial,plasmablast-enriched stroma
21x227,21,227,3651,1.16,4486,3245,7674.88888888889,173061.666666667,72,62,811,2722,164,531,246,599,0,175,6754,24950,21x227,Lung5,plasmablast,plasmablast-enriched stroma
21x229,21,229,5176,1.24,1254,3238,4442.88888888889,173054.666666667,93,75,2155,9057,238,623,519,1250,4,350,1660,21277,21x229,Lung5,plasmablast,stroma
21x230,21,230,2801,1.71,3664,3243,6852.88888888889,173059.666666667,84,49,1647,5037,288,809,314,1011,0,85,4584,23989,21x230,Lung5,plasmablast,plasmablast-enriched stroma
21x231,21,231,3659,1.26,1348,3229,4536.88888888889,173045.666666667,93,74,2869,7151,255,574,632,1450,8,550,7522,47909,21x231,Lung5,plasmablast,stroma
21x232,21,232,4421,2.4,2802,3242,5990.88888888889,173058.666666667,115,48,4012,11845,218,696,314,1557,0,122,543,14588,21x232,Lung5,fibroblast,plasmablast-enriched stroma
21x233,21,233,3800,1.33,5050,3228,8238.88888888889,173044.666666667,84,63,1170,7782,223,731,329,1935,0,155,9962,36248,21x233,Lung5,fibroblast,plasmablast-enriched stroma
21x234,21,234,3596,1.47,5125,3237,8313.88888888889,173053.666666667,85,58,2059,6130,251,596,230,588,0,117,0,320,21x234,Lung5,plasmablast,stroma
21x235,21,235,4143,1.67,2698,3233,5886.88888888889,173049.666666667,97,58,4339,18005,183,589,476,3462,4,435,2412,41013,21x235,Lung5,fibroblast,plasmablast-enriched stroma
21x236,21,236,3947,1.79,3389,3229,6577.88888888889,173045.666666667,111,62,3656,11667,242,646,399,1017,0,175,1907,22132,21x236,Lung5,T CD4 naive,plasmablast-enriched stroma
21x237,21,237,9319,1.45,2102,3201,5290.88888888889,173017.666666667,144,99,2200,7620,135,512,249,970,3,503,3494,46870,21x237,Lung5,plasmablast,stroma
21x238,21,238,4608,1.38,2475,3215,5663.88888888889,173031.666666667,91,66,4429,11833,222,583,303,904,0,104,8,2789,21x238,Lung5,fibroblast,stroma
21x239,21,239,1438,0.6,17,3217,3205.88888888889,173033.666666667,35,58,2380,7561,158,350,298,727,0,41,1164,9548,21x239,Lung5,fibroblast,stroma
21x240,21,240,1951,1.16,1314,3216,4502.88888888889,173032.666666667,64,55,2252,7931,94,447,421,1433,0,51,20857,49015,21x240,Lung5,plasmablast,stroma
21x241,21,241,4779,1.42,3924,3205,7112.88888888889,173021.666666667,111,78,1889,10446,233,696,461,1428,25,749,4049,25705,21x241,Lung5,monocyte,plasmablast-enriched stroma
21x242,21,242,1840,0.72,4785,3211,7973.88888888889,173027.666666667,42,58,1362,3715,282,695,433,915,323,1993,6705,30553,21x242,Lung5,macrophage,plasmablast-enriched stroma
21x243,21,243,5176,1.51,2567,3198,5755.88888888889,173014.666666667,115,76,2748,10204,211,509,342,2940,2,348,1510,18305,21x243,Lung5,fibroblast,plasmablast-enriched stroma
21x244,21,244,4877,1.74,1487,3200,4675.88888888889,173016.666666667,118,68,1331,3923,198,1696,438,9280,1,334,1360,14916,21x244,Lung5,endothelial,stroma
21x245,21,245,3769,0.82,1840,3193,5028.88888888889,173009.666666667,65,79,2410,12288,200,3678,452,12634,0,166,2212,14414,21x245,Lung5,plasmablast,stroma
21x246,21,246,2724,0.98,4828,3190,8016.88888888889,173006.666666667,63,64,1084,2597,251,531,404,940,174,1674,7351,29642,21x246,Lung5,macrophage,plasmablast-enriched stroma
21x247,21,247,4838,1.19,50,3188,3238.88888888889,173004.666666667,95,80,3134,15210,124,366,334,1013,1,289,2204,17660,21x247,Lung5,mDC,stroma
21x248,21,248,11679,1.81,1139,3179,4327.88888888889,172995.666666667,177,98,3867,9154,280,1723,1129,16905,1,216,2115,38168,21x248,Lung5,plasmablast,stroma
21x249,21,249,3652,1.06,3648,3192,6836.88888888889,173008.666666667,68,64,2778,16232,208,841,586,2415,0,0,8358,47386,21x249,Lung5,fibroblast,plasmablast-enriched stroma
21x250,21,250,4592,2.15,2310,3189,5498.88888888889,173005.666666667,116,54,2838,11338,185,800,388,1670,0,180,1302,15392,21x250,Lung5,mDC,stroma
21x251,21,251,2529,1.19,2953,3190,6141.88888888889,173006.666666667,62,52,2502,6951,159,947,968,12765,0,274,536,8749,21x251,Lung5,fibroblast,plasmablast-enriched stroma
21x252,21,252,2762,1.4,5029,3189,8217.88888888889,173005.666666667,77,55,1667,10374,256,525,320,929,41,486,8206,35843,21x252,Lung5,epithelial,plasmablast-enriched stroma
21x253,21,253,13260,1.57,2714,3155,5902.88888888889,172971.666666667,179,114,4668,32497,204,728,283,1302,0,217,1322,47508,21x253,Lung5,fibroblast,plasmablast-enriched stroma
21x254,21,254,3892,1.03,4920,3174,8108.88888888889,172990.666666667,78,76,1177,3094,256,572,313,630,217,1317,5871,25584,21x254,Lung5,mast,plasmablast-enriched stroma
21x255,21,255,2803,1.22,1309,3171,4497.88888888889,172987.666666667,82,67,3238,24754,171,475,542,1526,6,388,5704,29919,21x255,Lung5,mDC,stroma
21x256,21,256,4115,1.87,4260,3175,7448.88888888889,172991.666666667,101,54,1447,20567,178,502,417,2241,5,370,9698,41348,21x256,Lung5,plasmablast,plasmablast-enriched stroma
21x257,21,257,2302,0.83,4975,3166,8163.88888888889,172982.666666667,50,60,1214,3551,249,552,349,794,321,1649,6893,28626,21x257,Lung5,fibroblast,plasmablast-enriched stroma
21x258,21,258,3459,1.35,1276,3158,4464.88888888889,172974.666666667,92,68,3121,6477,213,520,574,1227,3,349,6783,28012,21x258,Lung5,pDC,stroma
21x259,21,259,2486,1.79,2586,3163,5774.88888888889,172979.666666667,75,42,2994,42186,178,491,977,4597,3,449,9911,52919,21x259,Lung5,fibroblast,plasmablast-enriched stroma
21x260,21,260,4274,1.83,2885,3162,6073.88888888889,172978.666666667,110,60,3643,14685,193,747,290,812,0,140,4550,41401,21x260,Lung5,fibroblast,plasmablast-enriched stroma
21x261,21,261,3971,2.09,3896,3159,7084.88888888889,172975.666666667,121,58,3063,21158,252,760,533,2473,0,172,1954,24870,21x261,Lung5,monocyte,plasmablast-enriched stroma
21x262,21,262,6145,2.7,5111,3157,8299.88888888889,172973.666666667,178,66,3559,10762,313,5895,366,1057,95,1351,1684,19995,21x262,Lung5,neutrophil,stroma
21x263,21,263,2697,1.23,1488,3152,4676.88888888889,172968.666666667,69,56,1247,4729,91,423,446,1361,0,18,7072,25102,21x263,Lung5,mDC,stroma
21x264,21,264,4130,1.68,4882,3149,8070.88888888889,172965.666666667,104,62,1317,2710,227,567,275,824,1,249,7361,36488,21x264,Lung5,pDC,plasmablast-enriched stroma
21x265,21,265,9918,3.06,2447,3143,5635.88888888889,172959.666666667,214,70,5079,15569,244,588,312,1402,0,254,1428,27367,21x265,Lung5,fibroblast,stroma
21x266,21,266,3267,1.58,4017,3152,7205.88888888889,172968.666666667,82,52,2354,7408,160,422,613,2409,0,40,7665,54267,21x266,Lung5,T CD4 naive,plasmablast-enriched stroma
21x267,21,267,5243,1.44,3748,3140,6936.88888888889,172956.666666667,104,72,3614,55261,216,742,360,1570,0,293,2125,23992,21x267,Lung5,NK,plasmablast-enriched stroma
21x268,21,268,3269,1.4,146,3146,3334.88888888889,172962.666666667,80,57,3219,8339,190,460,366,936,0,134,6069,33461,21x268,Lung5,mDC,stroma
21x269,21,269,8270,2.14,1223,3123,4411.88888888889,172939.666666667,169,79,5121,12344,238,635,385,1035,0,1,97,26659,21x269,Lung5,fibroblast,stroma
21x270,21,270,2906,1.25,1381,3138,4569.88888888889,172954.666666667,70,56,2712,6941,214,577,694,3042,2,275,5175,23964,21x270,Lung5,macrophage,stroma
21x271,21,271,2895,1.82,2107,3141,5295.88888888889,172957.666666667,82,45,2001,6786,165,460,347,825,6,776,2712,14441,21x271,Lung5,plasmablast,stroma
21x272,21,272,4328,2.4,3932,3134,7120.88888888889,172950.666666667,115,48,2676,14906,201,550,312,918,0,275,5112,35978,21x272,Lung5,fibroblast,plasmablast-enriched stroma
21x273,21,273,4568,1.28,4515,3134,7703.88888888889,172950.666666667,87,68,1575,5772,216,616,353,1130,6,373,5514,34105,21x273,Lung5,macrophage,plasmablast-enriched stroma
21x274,21,274,3081,1.06,186,3129,3374.88888888889,172945.666666667,70,66,3500,9821,172,969,468,4388,0,144,2851,26069,21x274,Lung5,fibroblast,stroma
21x275,21,275,3343,0.87,5393,3124,8581.88888888889,172940.666666667,66,76,677,2914,203,535,315,843,23,444,9946,31045,21x275,Lung5,fibroblast,stroma
21x276,21,276,3745,1.75,3612,3130,6800.88888888889,172946.666666667,91,52,1784,6178,201,551,414,1682,3,449,4870,26663,21x276,Lung5,endothelial,plasmablast-enriched stroma
21x277,21,277,3735,1.11,4587,3121,7775.88888888889,172937.666666667,73,66,1720,5053,201,498,503,2223,0,85,6091,38994,21x277,Lung5,fibroblast,plasmablast-enriched stroma
21x278,21,278,5875,1.2,5044,3100,8232.88888888889,172916.666666667,96,80,1850,11787,231,571,374,1010,141,1389,10060,43092,21x278,Lung5,neutrophil,stroma
21x279,21,279,4593,1.45,264,3115,3452.88888888889,172931.666666667,96,66,4237,17910,167,456,324,991,1,170,806,16383,21x279,Lung5,fibroblast,stroma
21x280,21,280,3705,1.37,2350,3116,5538.88888888889,172932.666666667,81,59,2929,12488,256,2372,528,1895,11,630,5461,26887,21x280,Lung5,fibroblast,stroma
21x282,21,282,2739,1.05,1740,3110,4928.88888888889,172926.666666667,63,60,1596,3589,258,3164,396,9715,0,264,2692,19580,21x282,Lung5,endothelial,stroma
21x283,21,283,1349,0.54,5424,3111,8612.88888888889,172927.666666667,31,57,747,2746,125,474,199,872,84,713,4756,18463,21x283,Lung5,monocyte,stroma
