sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
18x164,18,164,3941,0.96,4231,3332,18364.3333333333,169498.666666667,70,73,5540,12860,1608,3532,625,1670,5,430,7882,41193,18x164,Lung5,endothelial,lymphoid structure
18x165,18,165,3002,0.8,3628,3341,17761.3333333333,169507.666666667,56,70,2360,7676,2353,14107,226,13306,0,314,2659,21316,18x165,Lung5,mDC,lymphoid structure
18x166,18,166,1540,0.64,4527,3339,18660.3333333333,169505.666666667,35,55,3064,7671,647,1268,540,1499,0,141,14836,31781,18x166,Lung5,T CD4 naive,lymphoid structure
18x167,18,167,4893,0.92,2502,3328,16635.3333333333,169494.666666667,81,88,1992,7113,13394,56334,199,592,1,218,7071,37075,18x167,Lung5,NK,stroma
18x168,18,168,3755,1.17,2341,3333,16474.3333333333,169499.666666667,74,63,2334,7356,792,18406,284,1097,247,2306,10860,41401,18x168,Lung5,NK,stroma
18x169,18,169,3945,0.97,2806,3326,16939.3333333333,169492.666666667,85,88,1118,6161,1108,4567,233,836,6,450,2266,22079,18x169,Lung5,macrophage,myeloid-enriched stroma
18x170,18,170,5328,0.7,3276,3313,17409.3333333333,169479.666666667,74,106,2122,5377,2334,53749,342,14750,0,349,16164,47790,18x170,Lung5,T CD4 naive,stroma
18x171,18,171,4768,1.09,3732,3330,17865.3333333333,169496.666666667,87,80,2990,5867,48591,65301,343,1102,0,156,1,880,18x171,Lung5,epithelial,lymphoid structure
18x172,18,172,1623,0.62,4561,3339,18694.3333333333,169505.666666667,39,63,3036,8229,652,1225,690,2822,1,113,11367,30343,18x172,Lung5,endothelial,lymphoid structure
18x173,18,173,2936,1.39,4053,3331,18186.3333333333,169497.666666667,75,54,5035,17183,742,10837,584,2118,0,150,11669,39733,18x173,Lung5,T CD4 naive,lymphoid structure
18x174,18,174,3468,0.88,4301,3323,18434.3333333333,169489.666666667,66,75,3328,13421,661,3492,797,3247,0,39,10684,36118,18x174,Lung5,B-cell,lymphoid structure
18x175,18,175,2301,1.18,4366,3325,18499.3333333333,169491.666666667,65,55,8515,22674,1015,1880,1429,4017,28,378,11037,36022,18x175,Lung5,T CD4 naive,lymphoid structure
18x176,18,176,4812,0.79,2884,3311,17017.3333333333,169477.666666667,72,91,1493,8516,1111,8432,234,713,2,1082,6,15172,18x176,Lung5,macrophage,myeloid-enriched stroma
18x177,18,177,3208,0.88,3435,3318,17568.3333333333,169484.666666667,59,67,2339,10652,819,3077,255,918,0,58,3551,17142,18x177,Lung5,fibroblast,stroma
18x178,18,178,7176,0.84,4747,3294,18880.3333333333,169460.666666667,98,116,2356,9357,24014,65313,284,1997,0,94,2310,16543,18x178,Lung5,epithelial,lymphoid structure
18x179,18,179,7160,0.86,2111,3292,16244.3333333333,169458.666666667,98,114,2585,6902,44492,65303,375,11078,0,290,3810,20315,18x179,Lung5,epithelial,stroma
18x180,18,180,11105,1.23,2694,3297,16827.3333333333,169463.666666667,140,114,677,2718,526,4921,186,627,0,1133,6044,33621,18x180,Lung5,macrophage,myeloid-enriched stroma
18x181,18,181,1872,0.94,4592,3318,18725.3333333333,169484.666666667,50,53,3609,8857,707,1706,598,1693,3,241,18681,34553,18x181,Lung5,T CD4 naive,lymphoid structure
18x182,18,182,2602,1.14,4113,3312,18246.3333333333,169478.666666667,64,56,4825,8911,1407,3533,558,1451,4,223,5618,26838,18x182,Lung5,endothelial,lymphoid structure
18x183,18,183,3557,1.18,4648,3304,18781.3333333333,169470.666666667,84,71,2168,8320,818,2549,415,1476,1,187,15363,34716,18x183,Lung5,T CD4 naive,lymphoid structure
18x184,18,184,9498,0.89,5325,3286,19458.3333333333,169452.666666667,110,123,1697,4102,665,3429,198,541,0,89,1904,13885,18x184,Lung5,macrophage,myeloid-enriched stroma
18x185,18,185,8418,0.94,2824,3275,16957.3333333333,169441.666666667,115,122,1249,3751,1049,4569,257,750,2,1057,33,5351,18x185,Lung5,macrophage,myeloid-enriched stroma
18x186,18,186,1798,0.87,4354,3304,18487.3333333333,169470.666666667,53,61,6057,30896,671,1399,620,1806,23,701,14649,33333,18x186,Lung5,fibroblast,lymphoid structure
18x187,18,187,2068,1.27,4417,3310,18550.3333333333,169476.666666667,62,49,3642,12888,615,1185,641,2583,0,103,19210,36414,18x187,Lung5,T CD4 naive,lymphoid structure
18x188,18,188,4791,1.06,5206,3305,19339.3333333333,169471.666666667,84,79,726,1875,689,2346,177,671,0,138,2303,12654,18x188,Lung5,macrophage,myeloid-enriched stroma
18x189,18,189,3974,0.83,2402,3299,16535.3333333333,169465.666666667,68,82,1963,5907,1151,23625,515,1353,915,3061,12091,45371,18x189,Lung5,neutrophil,stroma
18x190,18,190,1412,1.56,4168,3311,18301.3333333333,169477.666666667,61,39,7053,11035,1854,3859,409,951,0,96,1959,13291,18x190,Lung5,endothelial,lymphoid structure
18x191,18,191,2340,1.23,3926,3304,18059.3333333333,169470.666666667,64,52,6743,17617,874,3893,517,10002,17,481,10012,36653,18x191,Lung5,NK,lymphoid structure
18x192,18,192,2498,1.31,3345,3295,17478.3333333333,169461.666666667,71,54,3206,10025,1244,3282,464,1044,0,72,2726,14351,18x192,Lung5,mast,stroma
18x193,18,193,6803,0.96,4893,3285,19026.3333333333,169451.666666667,90,94,777,3372,848,5330,248,656,0,226,6391,26961,18x193,Lung5,mDC,lymphoid structure
18x194,18,194,1677,0.77,2544,3289,16677.3333333333,169455.666666667,49,64,1840,6676,1061,43337,382,984,150,802,8072,25895,18x194,Lung5,macrophage,myeloid-enriched stroma
18x196,18,196,1847,0.91,4566,3284,18699.3333333333,169450.666666667,49,54,2639,11454,579,1809,524,1419,4,469,19357,35934,18x196,Lung5,plasmablast,lymphoid structure
18x197,18,197,4844,0.93,4053,3273,18186.3333333333,169439.666666667,79,85,4082,17416,773,43491,456,2356,0,130,2422,26872,18x197,Lung5,endothelial,lymphoid structure
18x198,18,198,4585,1.38,2350,3276,16483.3333333333,169442.666666667,95,69,1374,13482,1509,30765,444,1223,911,2815,12723,44434,18x198,Lung5,neutrophil,stroma
18x199,18,199,2706,1.02,3215,3281,17348.3333333333,169447.666666667,63,62,1617,4080,37308,65305,276,689,0,98,5124,19516,18x199,Lung5,epithelial,stroma
18x200,18,200,2140,1.22,4233,3277,18366.3333333333,169443.666666667,66,54,3910,8694,1384,2091,444,1101,0,73,3535,16874,18x200,Lung5,endothelial,lymphoid structure
18x201,18,201,2084,0.96,3976,3279,18109.3333333333,169445.666666667,52,54,5866,18623,809,1541,912,2209,3,247,10964,37682,18x201,Lung5,T CD4 naive,lymphoid structure
18x202,18,202,2431,1.07,4169,3275,18302.3333333333,169441.666666667,59,55,5295,22885,1296,3732,641,1398,14,406,16525,35330,18x202,Lung5,T CD4 naive,lymphoid structure
18x203,18,203,2157,1.03,3242,3264,17375.3333333333,169430.666666667,67,65,1494,3670,30815,65282,225,687,0,101,5243,20835,18x203,Lung5,epithelial,stroma
18x204,18,204,2194,1.06,4117,3270,18250.3333333333,169436.666666667,56,53,4447,20373,905,3541,538,1780,3,216,12362,31228,18x204,Lung5,T CD4 naive,lymphoid structure
18x205,18,205,8454,1.39,3382,3247,17515.3333333333,169413.666666667,145,104,2207,6452,2034,33305,287,1455,0,252,4398,27734,18x205,Lung5,mast,stroma
18x206,18,206,1789,1.11,4605,3268,18738.3333333333,169434.666666667,59,53,3564,10249,721,1365,499,1087,5,316,19669,34054,18x206,Lung5,pDC,lymphoid structure
18x207,18,207,4253,0.66,4312,3247,18445.3333333333,169413.666666667,63,95,2321,12800,608,1586,846,3170,0,185,12317,34711,18x207,Lung5,T CD4 naive,lymphoid structure
18x208,18,208,5451,0.95,3663,3255,17796.3333333333,169421.666666667,82,86,2988,7817,49965,65250,285,1260,0,141,0,115,18x208,Lung5,epithelial,stroma
18x209,18,209,2725,0.73,4208,3253,18341.3333333333,169419.666666667,53,73,3102,5604,1011,2208,443,1249,0,217,6222,25665,18x209,Lung5,fibroblast,lymphoid structure
18x210,18,210,6263,0.77,2438,3240,16571.3333333333,169406.666666667,83,108,1579,5281,1744,44213,294,802,28,820,6611,24818,18x210,Lung5,macrophage,myeloid-enriched stroma
18x211,18,211,1242,1.49,3923,3264,18056.3333333333,169430.666666667,55,37,7653,17214,963,1849,626,1434,9,332,13277,40301,18x211,Lung5,NK,lymphoid structure
18x212,18,212,2389,0.71,4533,3247,18666.3333333333,169413.666666667,51,72,3510,12227,657,1265,480,1008,32,746,21212,44292,18x212,Lung5,plasmablast,lymphoid structure
18x213,18,213,5676,1.0,5184,3236,19317.3333333333,169402.666666667,97,97,1502,7048,1766,11356,235,745,200,1509,5297,23729,18x213,Lung5,neutrophil,myeloid-enriched stroma
18x214,18,214,4753,0.83,2518,3232,16651.3333333333,169398.666666667,76,92,2192,6202,1345,8070,349,905,1,194,5,2108,18x214,Lung5,macrophage,myeloid-enriched stroma
18x215,18,215,2220,1.03,4376,3243,18509.3333333333,169409.666666667,61,59,4042,18514,755,1166,428,1234,0,158,17334,41191,18x215,Lung5,T CD4 naive,lymphoid structure
18x216,18,216,1984,1.0,3906,3251,18039.3333333333,169417.666666667,57,57,4017,16940,1058,1766,420,1217,3,211,4739,23554,18x216,Lung5,T CD4 naive,lymphoid structure
18x217,18,217,3949,0.81,4642,3226,18775.3333333333,169392.666666667,72,89,2368,7186,653,2222,489,1297,1,322,18536,42633,18x217,Lung5,T CD4 naive,lymphoid structure
18x218,18,218,11041,0.7,2228,3200,16361.3333333333,169366.666666667,104,148,1299,4230,27676,65282,245,13670,0,260,4378,27315,18x218,Lung5,epithelial,stroma
18x219,18,219,2944,0.49,4272,3227,18405.3333333333,169393.666666667,47,95,3385,11092,579,1306,613,14365,2,270,6415,34015,18x219,Lung5,mDC,lymphoid structure
18x220,18,220,3282,0.79,3260,3224,17393.3333333333,169390.666666667,60,76,1315,3979,34007,65322,196,692,0,63,464,10091,18x220,Lung5,epithelial,stroma
18x221,18,221,3464,1.1,3967,3226,18100.3333333333,169392.666666667,67,61,3792,9443,851,1385,595,2205,3,211,13700,39784,18x221,Lung5,T CD4 naive,lymphoid structure
18x222,18,222,1670,0.85,4561,3229,18694.3333333333,169395.666666667,47,55,3563,10340,923,2702,497,1824,10,841,14731,34748,18x222,Lung5,plasmablast,lymphoid structure
18x223,18,223,8976,0.82,5217,3195,19350.3333333333,169361.666666667,113,138,3460,13974,7036,30363,234,928,196,1659,1031,22537,18x223,Lung5,neutrophil,myeloid-enriched stroma
18x224,18,224,1363,0.6,4244,3228,18377.3333333333,169394.666666667,34,57,1856,5221,507,1635,208,1063,0,0,6938,23379,18x224,Lung5,NK,lymphoid structure
18x225,18,225,5653,0.87,5422,3216,19555.3333333333,169382.666666667,80,92,821,2714,737,3428,249,747,384,1141,6907,22981,18x225,Lung5,neutrophil,myeloid-enriched stroma
18x226,18,226,1173,1.62,4121,3236,18254.3333333333,169402.666666667,47,29,4130,9924,911,4864,568,2476,0,131,5602,19586,18x226,Lung5,T CD4 naive,lymphoid structure
18x227,18,227,1602,1.19,4165,3229,18298.3333333333,169395.666666667,50,42,5150,12266,1081,1942,782,1665,2,338,13665,37226,18x227,Lung5,T CD4 naive,lymphoid structure
18x228,18,228,9524,0.6,2173,3160,16306.3333333333,169326.666666667,110,183,1701,6353,38196,65311,311,952,0,303,3864,31476,18x228,Lung5,epithelial,stroma
18x229,18,229,4499,0.57,5292,3207,19425.3333333333,169373.666666667,56,98,3375,12807,7402,37923,187,606,4,273,1170,10293,18x229,Lung5,neutrophil,myeloid-enriched stroma
18x230,18,230,5871,1.47,2357,3213,16490.3333333333,169379.666666667,107,73,993,4115,788,3968,240,823,18,794,5745,28199,18x230,Lung5,macrophage,myeloid-enriched stroma
18x231,18,231,2482,0.68,4074,3211,18207.3333333333,169377.666666667,50,73,2977,5734,1033,3052,595,9686,4,375,10966,33364,18x231,Lung5,T CD4 naive,lymphoid structure
18x232,18,232,2188,0.88,4600,3209,18733.3333333333,169375.666666667,57,65,3462,23160,777,2178,483,1351,2,328,12372,32297,18x232,Lung5,mDC,lymphoid structure
18x233,18,233,2277,0.57,2110,3204,16243.3333333333,169370.666666667,41,72,1245,3642,35356,65250,297,750,0,72,8695,27249,18x233,Lung5,epithelial,stroma
18x234,18,234,4889,1.19,3330,3210,17463.3333333333,169376.666666667,92,77,1732,5473,40961,65298,328,816,0,132,5748,30982,18x234,Lung5,epithelial,stroma
18x236,18,236,3042,0.89,3855,3214,17988.3333333333,169380.666666667,58,65,887,2897,625,1164,276,667,0,64,7228,20278,18x236,Lung5,mast,lymphoid structure
18x237,18,237,4158,0.94,4025,3201,18158.3333333333,169367.666666667,78,83,3548,15663,919,1855,534,1647,6,520,19902,55272,18x237,Lung5,T CD4 naive,lymphoid structure
18x238,18,238,2714,0.61,4407,3196,18540.3333333333,169362.666666667,47,77,3695,18567,730,1274,471,1673,1,151,17613,42026,18x238,Lung5,T CD4 naive,lymphoid structure
18x239,18,239,2745,1.25,4125,3202,18258.3333333333,169368.666666667,69,55,3282,15876,906,2185,788,2533,0,175,21474,41267,18x239,Lung5,B-cell,lymphoid structure
18x240,18,240,2397,0.92,4360,3199,18493.3333333333,169365.666666667,54,59,3930,19554,755,1173,575,3407,12,496,18199,47729,18x240,Lung5,T CD4 naive,lymphoid structure
18x241,18,241,2855,1.0,3907,3190,18040.3333333333,169356.666666667,67,67,3551,15839,865,1666,593,1894,3,304,7468,28351,18x241,Lung5,T CD4 naive,lymphoid structure
18x242,18,242,5591,1.38,2798,3184,16931.3333333333,169350.666666667,99,72,709,2492,825,5153,209,824,0,264,12588,40687,18x242,Lung5,NK,myeloid-enriched stroma
18x243,18,243,3295,0.89,4538,3180,18671.3333333333,169346.666666667,65,73,4138,14431,881,2138,537,1571,1,182,13920,36591,18x243,Lung5,T CD4 naive,lymphoid structure
18x244,18,244,3743,0.97,4192,3180,18325.3333333333,169346.666666667,75,77,4039,10836,947,2337,446,1368,4,215,14364,50893,18x244,Lung5,T CD4 naive,lymphoid structure
18x245,18,245,4499,0.69,3377,3161,17510.3333333333,169327.666666667,70,102,1024,3436,23973,65297,373,3396,0,174,12164,36462,18x245,Lung5,mast,stroma
18x247,18,247,1736,1.08,4316,3192,18449.3333333333,169358.666666667,53,49,2215,9391,546,1123,247,2147,0,101,12751,29236,18x247,Lung5,T CD8 naive,lymphoid structure
18x248,18,248,5488,1.06,4831,3174,18964.3333333333,169340.666666667,89,84,2315,6345,2793,14618,1230,9823,2,363,6088,39434,18x248,Lung5,neutrophil,stroma
18x249,18,249,4123,1.03,4572,3159,18705.3333333333,169325.666666667,81,79,4320,13916,1518,3615,543,1341,1,158,8467,32272,18x249,Lung5,mDC,lymphoid structure
18x250,18,250,5644,0.83,2908,3158,17041.3333333333,169324.666666667,76,92,758,5194,854,6360,286,940,274,1667,10314,34310,18x250,Lung5,neutrophil,myeloid-enriched stroma
18x251,18,251,3863,0.99,4242,3166,18375.3333333333,169332.666666667,76,77,3225,7524,732,4426,406,10112,0,138,4910,18103,18x251,Lung5,T CD4 naive,lymphoid structure
18x252,18,252,3053,0.83,3545,3167,17678.3333333333,169333.666666667,55,66,1757,4905,849,3252,200,630,0,0,0,351,18x252,Lung5,plasmablast,stroma
18x253,18,253,3779,1.14,3964,3165,18097.3333333333,169331.666666667,75,66,2257,14664,680,1937,451,1372,4,314,19457,47020,18x253,Lung5,T CD4 naive,lymphoid structure
18x254,18,254,4484,1.26,2655,3160,16788.3333333333,169326.666666667,86,68,1469,6598,1076,14229,286,1157,147,1234,1017,12422,18x254,Lung5,macrophage,myeloid-enriched stroma
18x255,18,255,3147,0.68,4074,3143,18207.3333333333,169309.666666667,56,82,1821,7521,827,1987,303,789,0,52,14290,35690,18x255,Lung5,endothelial,lymphoid structure
18x256,18,256,2543,1.13,4120,3157,18253.3333333333,169323.666666667,62,55,3192,5992,1299,3400,385,841,2,322,11358,26191,18x256,Lung5,endothelial,lymphoid structure
18x257,18,257,3265,0.93,4640,3153,18773.3333333333,169319.666666667,64,69,2155,8505,843,3519,398,900,1,204,5192,18897,18x257,Lung5,mDC,lymphoid structure
18x258,18,258,2769,0.87,3845,3154,17978.3333333333,169320.666666667,59,68,1140,3589,1143,2068,225,660,0,126,5739,21185,18x258,Lung5,endothelial,lymphoid structure
18x259,18,259,2754,0.92,3893,3146,18026.3333333333,169312.666666667,66,72,2339,6304,899,1532,354,1292,0,207,7347,29629,18x259,Lung5,monocyte,lymphoid structure
18x260,18,260,2865,0.87,4169,3137,18302.3333333333,169303.666666667,73,84,4681,14649,1533,17041,455,1180,0,152,14978,44571,18x260,Lung5,T CD4 naive,lymphoid structure
18x261,18,261,2637,0.93,4310,3144,18443.3333333333,169310.666666667,62,67,2055,9275,645,5275,613,13326,5,272,14516,37514,18x261,Lung5,T CD4 naive,lymphoid structure
18x262,18,262,1881,1.21,4368,3153,18501.3333333333,169319.666666667,52,43,1924,7175,712,1677,342,1337,0,11,10569,26612,18x262,Lung5,T CD4 naive,lymphoid structure
18x263,18,263,1649,1.12,4011,3143,18144.3333333333,169309.666666667,56,50,2215,4283,923,2115,446,1359,0,123,7133,14360,18x263,Lung5,T CD4 naive,lymphoid structure
18x264,18,264,5305,0.87,2376,3130,16509.3333333333,169296.666666667,81,93,1482,7183,8938,65279,302,988,62,702,10984,36331,18x264,Lung5,neutrophil,myeloid-enriched stroma
18x265,18,265,3057,0.71,3406,3133,17539.3333333333,169299.666666667,58,82,893,3359,24096,65282,290,1065,0,45,10938,25004,18x265,Lung5,epithelial,stroma
18x266,18,266,4100,0.92,2447,3133,16580.3333333333,169299.666666667,70,76,960,4526,4094,44200,304,958,198,1255,9865,35157,18x266,Lung5,neutrophil,myeloid-enriched stroma
18x267,18,267,5723,0.75,3818,3113,17951.3333333333,169279.666666667,80,106,2789,8682,1701,6751,266,795,0,313,29,16647,18x267,Lung5,endothelial,stroma
18x268,18,268,3841,0.5,4041,3104,18174.3333333333,169270.666666667,55,111,2996,6383,1286,2828,337,743,0,198,5539,19698,18x268,Lung5,endothelial,lymphoid structure
18x270,18,270,6846,0.67,2781,3098,16914.3333333333,169264.666666667,75,112,910,4913,1167,13096,169,643,24,705,2281,20779,18x270,Lung5,macrophage,myeloid-enriched stroma
18x271,18,271,2067,1.03,4272,3125,18405.3333333333,169291.666666667,61,59,3565,12230,743,1893,556,1479,0,186,9670,31900,18x271,Lung5,T CD4 naive,lymphoid structure
18x272,18,272,1610,0.78,4336,3125,18469.3333333333,169291.666666667,45,58,2002,7747,798,1720,394,1195,3,232,8848,22443,18x272,Lung5,fibroblast,lymphoid structure
18x273,18,273,2683,0.81,5150,3121,19283.3333333333,169287.666666667,57,70,1155,2373,43006,65293,161,540,0,135,9,1426,18x273,Lung5,tumor 12,myeloid-enriched stroma
18x275,18,275,5874,1.03,4848,3106,18981.3333333333,169272.666666667,92,89,1631,5587,11153,65275,333,1101,282,1407,6220,32553,18x275,Lung5,neutrophil,stroma
18x276,18,276,8729,0.93,4504,3088,18637.3333333333,169254.666666667,108,116,3253,9234,1156,3294,325,1601,17,674,299,21900,18x276,Lung5,endothelial,lymphoid structure
18x277,18,277,1341,1.15,4370,3111,18503.3333333333,169277.666666667,46,40,2829,8592,768,1232,324,1128,9,512,3330,14504,18x277,Lung5,pDC,lymphoid structure
18x278,18,278,5272,1.12,3896,3090,18029.3333333333,169256.666666667,96,86,3462,8437,690,2680,371,1149,0,242,11265,45363,18x278,Lung5,plasmablast,stroma
18x279,18,279,2641,1.17,4421,3100,18554.3333333333,169266.666666667,63,54,2787,7245,672,1592,411,1039,11,455,13893,40441,18x279,Lung5,plasmablast,lymphoid structure
18x280,18,280,3565,0.64,3995,3088,18128.3333333333,169254.666666667,56,88,3127,7349,796,1572,851,2975,4,288,15132,48777,18x280,Lung5,mast,stroma
18x281,18,281,2048,1.26,4589,3101,18722.3333333333,169267.666666667,59,47,5300,8943,1479,3896,324,671,18,935,6,2814,18x281,Lung5,endothelial,lymphoid structure
18x282,18,282,7621,0.87,5040,3081,19173.3333333333,169247.666666667,92,106,730,5410,1496,43847,166,666,1,711,6375,23537,18x282,Lung5,macrophage,myeloid-enriched stroma
18x283,18,283,2531,0.66,4186,3085,18319.3333333333,169251.666666667,56,85,2574,7247,1447,44100,496,3225,0,62,13420,35113,18x283,Lung5,endothelial,lymphoid structure
18x284,18,284,3204,1.3,5110,3096,19243.3333333333,169262.666666667,83,64,1347,3094,43656,65327,213,592,0,120,3,1097,18x284,Lung5,tumor 12,myeloid-enriched stroma
18x285,18,285,4520,0.94,4637,3076,18770.3333333333,169242.666666667,82,87,2780,5667,966,2628,287,863,0,246,3358,22752,18x285,Lung5,endothelial,stroma
18x286,18,286,5488,0.99,2480,3072,16613.3333333333,169238.666666667,91,92,1977,6893,1022,10825,301,2539,5,482,85,17719,18x286,Lung5,macrophage,myeloid-enriched stroma
18x287,18,287,4833,1.26,2395,3069,16528.3333333333,169235.666666667,93,74,1859,6842,2669,20744,213,948,207,1565,4408,30007,18x287,Lung5,neutrophil,myeloid-enriched stroma
18x288,18,288,4389,0.92,3246,3077,17379.3333333333,169243.666666667,72,78,477,4140,769,2915,153,711,1,167,8519,35394,18x288,Lung5,NK,myeloid-enriched stroma
18x289,18,289,6999,1.17,2673,3069,16806.3333333333,169235.666666667,102,87,1789,20671,891,8939,263,26490,1,586,8960,43390,18x289,Lung5,T CD8 naive,myeloid-enriched stroma
18x290,18,290,6137,1.22,3513,3066,17646.3333333333,169232.666666667,111,91,3072,7808,47416,65312,290,879,0,264,298,7958,18x290,Lung5,epithelial,stroma
18x291,18,291,10315,1.66,3624,3061,17757.3333333333,169227.666666667,169,102,3264,8898,50874,65313,379,1070,0,253,2040,19899,18x291,Lung5,epithelial,stroma
18x292,18,292,4741,1.01,4793,3068,18926.3333333333,169234.666666667,82,81,3285,11274,1127,6283,762,2421,4,419,18251,40457,18x292,Lung5,T CD4 naive,stroma
18x293,18,293,3208,0.88,3941,3062,18074.3333333333,169228.666666667,68,77,1992,3953,694,1739,363,907,0,33,13481,31494,18x293,Lung5,plasmablast,stroma
18x294,18,294,2454,0.98,4225,3068,18358.3333333333,169234.666666667,60,61,2133,5734,1023,43868,526,12306,8,362,22465,52616,18x294,Lung5,T CD4 naive,stroma
18x295,18,295,4445,1.05,4294,3066,18427.3333333333,169232.666666667,83,79,842,2631,558,1794,281,790,0,277,7396,27255,18x295,Lung5,fibroblast,lymphoid structure
