sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
6x155,6,155,2309,1.24,2690,3484,5878.88888888889,162350.666666667,68,55,7087,15956,683,2171,636,1888,3,217,5932,25346,6x155,Lung5,T CD4 naive,plasmablast-enriched stroma
6x156,6,156,2398,0.75,2807,3479,5995.88888888889,162345.666666667,51,68,5164,17235,565,983,520,1741,4,253,9884,42348,6x156,Lung5,endothelial,plasmablast-enriched stroma
6x157,6,157,2422,1.19,2894,3483,6082.88888888889,162349.666666667,64,54,6835,11809,5078,33844,577,1146,3,330,1755,18672,6x157,Lung5,plasmablast,plasmablast-enriched stroma
6x158,6,158,3326,1.17,5365,3480,8553.88888888889,162346.666666667,70,60,2226,3866,37940,65333,326,708,0,55,2394,13567,6x158,Lung5,tumor 5,tumor-stroma boundary
6x159,6,159,1845,0.71,2770,3481,5958.88888888889,162347.666666667,45,63,5537,10807,517,1491,560,1116,0,72,5664,29252,6x159,Lung5,pDC,plasmablast-enriched stroma
6x160,6,160,2837,1.29,899,3485,4087.88888888889,162351.666666667,76,59,6592,22667,25752,53058,501,1181,3,302,3530,20557,6x160,Lung5,epithelial,tumor interior
6x161,6,161,2135,0.7,2399,3473,5587.88888888889,162339.666666667,46,66,4537,11887,689,14571,635,1851,1,131,3687,20626,6x161,Lung5,endothelial,plasmablast-enriched stroma
6x162,6,162,1926,0.73,4260,3478,7448.88888888889,162344.666666667,41,56,2965,6441,458,656,767,1695,0,18,18130,34497,6x162,Lung5,B-cell,lymphoid structure
6x163,6,163,1717,0.59,4295,3479,7483.88888888889,162345.666666667,35,59,4336,23363,485,1191,775,1718,1,132,12533,24861,6x163,Lung5,B-cell,lymphoid structure
6x164,6,164,2855,0.76,733,3479,3921.88888888889,162345.666666667,53,70,5048,10641,25236,60211,380,806,0,109,5945,23603,6x164,Lung5,tumor 5,tumor interior
6x165,6,165,3529,0.99,2479,3479,5667.88888888889,162345.666666667,66,67,5702,21818,570,1949,493,1121,0,92,3988,28705,6x165,Lung5,endothelial,plasmablast-enriched stroma
6x166,6,166,6430,1.2,3357,3468,6545.88888888889,162334.666666667,110,92,1870,7233,585,4691,279,13999,0,145,912,10888,6x166,Lung5,mast,stroma
6x167,6,167,2861,1.53,3804,3480,6992.88888888889,162346.666666667,87,57,3229,7322,37080,65307,388,1060,0,80,1986,12441,6x167,Lung5,epithelial,lymphoid structure
6x168,6,168,6277,0.78,5058,3463,8246.88888888889,162329.666666667,80,103,5690,11557,575,2062,535,1490,7,377,1761,21940,6x168,Lung5,pDC,stroma
6x169,6,169,7753,1.03,130,3457,3318.88888888889,162323.666666667,113,110,3437,10645,21889,52377,360,719,0,138,2772,20365,6x169,Lung5,epithelial,tumor interior
6x170,6,170,1228,1.19,3203,3484,6391.88888888889,162350.666666667,43,36,2073,5873,467,899,383,848,0,84,7403,19764,6x170,Lung5,fibroblast,stroma
6x171,6,171,1759,1.26,1050,3487,4238.88888888889,162353.666666667,53,42,1534,4661,1606,10180,256,610,81,570,9527,28889,6x171,Lung5,neutrophil,tumor-stroma boundary
6x172,6,172,2380,0.78,1808,3467,4996.88888888889,162333.666666667,49,63,3199,5691,643,4750,620,1690,0,79,18553,37448,6x172,Lung5,B-cell,stroma
6x173,6,173,3390,1.17,1868,3467,5056.88888888889,162333.666666667,76,65,5078,12700,7360,65254,978,2376,0,64,17589,45316,6x173,Lung5,B-cell,lymphoid structure
6x174,6,174,2409,0.95,3129,3467,6317.88888888889,162333.666666667,62,65,3859,11991,490,1528,308,729,0,88,9584,30458,6x174,Lung5,fibroblast,stroma
6x175,6,175,3578,0.83,4983,3465,8171.88888888889,162331.666666667,71,86,1788,4990,443,2140,207,657,0,200,6884,32478,6x175,Lung5,fibroblast,stroma
6x176,6,176,7327,0.8,1301,3437,4489.88888888889,162303.666666667,94,118,3125,10107,817,6270,332,1215,166,1274,2943,29503,6x176,Lung5,neutrophil,stroma
6x177,6,177,3063,0.9,4421,3471,7609.88888888889,162337.666666667,63,70,2753,5095,440,843,990,2321,0,33,5827,22625,6x177,Lung5,T CD4 naive,lymphoid structure
6x178,6,178,2146,1.33,681,3474,3869.88888888889,162340.666666667,60,45,4092,8682,20776,55420,414,664,0,200,16968,32373,6x178,Lung5,tumor 5,tumor interior
6x179,6,179,1970,1.04,2601,3470,5789.88888888889,162336.666666667,59,57,5341,12259,428,2095,784,2726,0,55,3161,21296,6x179,Lung5,plasmablast,plasmablast-enriched stroma
6x180,6,180,2115,0.92,3003,3476,6191.88888888889,162342.666666667,49,53,1779,5066,511,1734,395,704,15,746,5417,22258,6x180,Lung5,fibroblast,plasmablast-enriched stroma
6x181,6,181,3253,1.06,3575,3467,6763.88888888889,162333.666666667,66,62,1803,8079,868,6665,369,849,1,223,16261,35896,6x181,Lung5,fibroblast,lymphoid structure
6x183,6,183,2381,0.64,2947,3462,6135.88888888889,162328.666666667,51,80,4670,10671,4281,25417,508,1785,0,56,3635,22362,6x183,Lung5,mast,plasmablast-enriched stroma
6x184,6,184,1513,0.41,2968,3461,6156.88888888889,162327.666666667,32,78,5025,10413,1565,7966,346,810,0,121,9271,29462,6x184,Lung5,plasmablast,plasmablast-enriched stroma
6x185,6,185,1095,1.32,3880,3472,7068.88888888889,162338.666666667,49,37,3869,6620,1279,5243,1060,2244,0,57,13411,24667,6x185,Lung5,B-cell,lymphoid structure
6x186,6,186,4117,0.84,3982,3446,7170.88888888889,162312.666666667,75,89,4440,12026,730,2685,1000,2967,0,57,22710,34866,6x186,Lung5,B-cell,lymphoid structure
6x187,6,187,4028,0.54,4607,3443,7795.88888888889,162309.666666667,51,94,2037,5237,454,943,287,624,0,229,4399,21194,6x187,Lung5,endothelial,lymphoid structure
6x188,6,188,5408,0.75,5138,3447,8326.88888888889,162313.666666667,77,102,6788,20544,577,8860,417,1576,14,463,2386,30360,6x188,Lung5,B-cell,tumor-stroma boundary
6x189,6,189,2860,1.0,2353,3451,5541.88888888889,162317.666666667,71,71,5183,11550,562,2022,762,2396,0,194,7687,30506,6x189,Lung5,mast,plasmablast-enriched stroma
6x190,6,190,1901,1.06,2539,3463,5727.88888888889,162329.666666667,51,48,5156,13370,381,824,661,2089,51,674,12794,51858,6x190,Lung5,T CD4 naive,plasmablast-enriched stroma
6x191,6,191,2339,0.71,2735,3461,5923.88888888889,162327.666666667,50,70,5090,10670,585,2563,604,1577,31,1308,6299,26174,6x191,Lung5,B-cell,plasmablast-enriched stroma
6x192,6,192,3936,0.9,239,3451,3427.88888888889,162317.666666667,71,79,4787,10946,33137,65348,467,861,0,111,2966,16942,6x192,Lung5,tumor 5,tumor interior
6x193,6,193,2197,0.59,1939,3454,5127.88888888889,162320.666666667,43,73,5648,12703,9470,58827,913,2113,12,528,4291,29629,6x193,Lung5,plasmablast,lymphoid structure
6x194,6,194,1925,1.14,3678,3464,6866.88888888889,162330.666666667,56,49,3953,7184,4441,42722,701,1519,2,358,11804,32101,6x194,Lung5,B-cell,lymphoid structure
6x195,6,195,2808,0.88,4372,3450,7560.88888888889,162316.666666667,57,65,3444,8824,489,1387,576,1764,2,277,9794,27430,6x195,Lung5,T CD4 naive,lymphoid structure
6x196,6,196,3200,1.43,2663,3459,5851.88888888889,162325.666666667,90,63,6410,14090,575,6685,703,1797,11,838,4564,23187,6x196,Lung5,B-cell,plasmablast-enriched stroma
6x197,6,197,2745,1.24,3045,3451,6233.88888888889,162317.666666667,78,63,3024,8300,514,1070,417,880,2,369,8643,30868,6x197,Lung5,endothelial,plasmablast-enriched stroma
6x198,6,198,1838,1.49,3731,3465,6919.88888888889,162331.666666667,58,39,3074,10183,18191,65276,588,10422,0,20,2677,12549,6x198,Lung5,epithelial,lymphoid structure
6x199,6,199,2174,1.47,1996,3454,5184.88888888889,162320.666666667,72,49,4522,9641,590,1058,592,1409,11,896,13464,38940,6x199,Lung5,fibroblast,lymphoid structure
6x200,6,200,2141,0.84,2591,3450,5779.88888888889,162316.666666667,54,64,4884,10812,414,875,1209,3809,0,47,13596,49843,6x200,Lung5,B-cell,plasmablast-enriched stroma
6x201,6,201,2757,0.94,3918,3446,7106.88888888889,162312.666666667,61,65,5145,12667,841,1690,841,2629,1,178,10876,27754,6x201,Lung5,B-cell,lymphoid structure
6x202,6,202,1631,0.92,4463,3459,7651.88888888889,162325.666666667,45,49,1887,3872,454,801,695,1859,1,453,8940,20102,6x202,Lung5,B-cell,lymphoid structure
6x203,6,203,2845,1.19,4512,3451,7700.88888888889,162317.666666667,68,57,3217,13442,548,1198,509,1622,0,210,11006,26430,6x203,Lung5,fibroblast,lymphoid structure
6x204,6,204,5644,0.99,307,3435,3495.88888888889,162301.666666667,94,95,5033,12915,27074,65304,383,810,2,289,4141,31178,6x204,Lung5,tumor 5,tumor interior
6x205,6,205,3960,1.21,2260,3446,5448.88888888889,162312.666666667,85,70,4258,13254,462,1061,533,1952,10,617,4300,28389,6x205,Lung5,plasmablast,plasmablast-enriched stroma
6x206,6,206,2304,1.4,1049,3451,4237.88888888889,162317.666666667,70,50,1158,3611,3010,24863,242,667,100,580,8951,28958,6x206,Lung5,neutrophil,tumor-stroma boundary
6x207,6,207,2611,1.0,3095,3438,6283.88888888889,162304.666666667,64,64,2697,4985,467,859,336,1059,0,19,6069,25192,6x207,Lung5,endothelial,stroma
6x208,6,208,2380,0.97,3824,3442,7012.88888888889,162308.666666667,59,61,4708,16783,39287,65331,450,1040,0,122,2324,18316,6x208,Lung5,epithelial,lymphoid structure
6x209,6,209,1676,0.63,961,3441,4149.88888888889,162307.666666667,38,60,4202,9078,20875,40913,328,618,0,49,4340,13751,6x209,Lung5,epithelial,tumor-stroma boundary
6x210,6,210,2004,0.93,4077,3444,7265.88888888889,162310.666666667,52,56,2478,5891,466,1232,594,1736,0,88,13111,29979,6x210,Lung5,B-cell,lymphoid structure
6x211,6,211,2114,1.17,862,3449,4050.88888888889,162315.666666667,63,54,5543,27238,15318,65219,499,1250,2,154,9448,29982,6x211,Lung5,Treg,tumor-stroma boundary
6x212,6,212,3643,0.85,3208,3428,6396.88888888889,162294.666666667,68,80,4312,11514,6085,65213,500,1159,4,498,2203,19679,6x212,Lung5,plasmablast,stroma
6x213,6,213,2739,1.63,2888,3439,6076.88888888889,162305.666666667,85,52,6078,12430,791,8058,800,2105,5,368,6033,29721,6x213,Lung5,plasmablast,plasmablast-enriched stroma
6x214,6,214,3711,0.81,1004,3431,4192.88888888889,162297.666666667,66,81,4884,10414,29089,65282,312,665,2,268,484,10221,6x214,Lung5,neutrophil,tumor-stroma boundary
6x215,6,215,2384,0.78,654,3429,3842.88888888889,162295.666666667,49,63,3677,8759,19500,60566,329,753,0,55,13577,27762,6x215,Lung5,tumor 5,tumor interior
6x216,6,216,2532,0.97,925,3426,4113.88888888889,162292.666666667,67,69,7508,12337,21257,58508,396,995,0,87,2924,18208,6x216,Lung5,epithelial,tumor-stroma boundary
6x217,6,217,2310,0.84,2151,3427,5339.88888888889,162293.666666667,56,67,6921,13032,574,20428,1132,2747,2,367,6187,32964,6x217,Lung5,pDC,stroma
6x218,6,218,2820,0.81,3605,3428,6793.88888888889,162294.666666667,62,77,2401,10952,888,9242,445,1440,0,1,17591,34557,6x218,Lung5,fibroblast,lymphoid structure
6x219,6,219,2118,1.07,3657,3433,6845.88888888889,162299.666666667,58,54,4443,12624,778,2671,752,1474,1,167,19246,39000,6x219,Lung5,T CD4 naive,lymphoid structure
6x220,6,220,1550,0.74,208,3434,3396.88888888889,162300.666666667,49,66,4617,8716,26672,48673,407,723,0,30,6437,22282,6x220,Lung5,tumor 5,tumor interior
6x221,6,221,1320,1.11,3874,3443,7062.88888888889,162309.666666667,49,44,3660,6372,6104,40024,573,1715,7,361,10839,20453,6x221,Lung5,fibroblast,lymphoid structure
6x222,6,222,2007,0.8,1763,3429,4951.88888888889,162295.666666667,55,69,3258,6927,760,7922,739,2589,0,169,1539,13884,6x222,Lung5,mDC,lymphoid structure
6x223,6,223,3433,0.77,3791,3420,6979.88888888889,162286.666666667,70,91,3775,12190,15724,65272,358,777,0,93,4812,20914,6x223,Lung5,epithelial,lymphoid structure
6x224,6,224,2676,0.86,33,3429,3221.88888888889,162295.666666667,60,70,5111,15192,22414,46899,365,674,0,70,7499,26854,6x224,Lung5,tumor 5,tumor interior
6x225,6,225,3449,0.73,2054,3421,5242.88888888889,162287.666666667,61,83,3950,11409,467,1707,610,2702,8,849,11835,40290,6x225,Lung5,T CD4 naive,stroma
6x226,6,226,3892,0.98,3747,3406,6935.88888888889,162272.666666667,96,98,4832,15990,1145,6610,451,906,0,230,4454,28236,6x226,Lung5,endothelial,lymphoid structure
6x227,6,227,2342,0.79,4282,3423,7470.88888888889,162289.666666667,49,62,2418,7606,468,1476,704,1378,0,5,14793,29999,6x227,Lung5,B-cell,lymphoid structure
6x228,6,228,2883,1.13,4339,3423,7527.88888888889,162289.666666667,70,62,5485,9121,463,797,773,1892,0,43,4825,17277,6x228,Lung5,B-cell,lymphoid structure
6x229,6,229,2688,1.3,538,3425,3726.88888888889,162291.666666667,73,56,2896,6243,22459,64391,412,744,0,211,14242,27278,6x229,Lung5,tumor 5,tumor interior
6x230,6,230,5408,0.97,1716,3416,4904.88888888889,162282.666666667,85,88,1939,4926,545,4709,293,788,3,1146,991,14789,6x230,Lung5,macrophage,stroma
6x231,6,231,2813,0.89,2309,3417,5497.88888888889,162283.666666667,62,70,6203,12498,470,1319,923,3604,4,357,1260,20928,6x231,Lung5,pDC,plasmablast-enriched stroma
6x232,6,232,2136,1.13,3155,3433,6343.88888888889,162299.666666667,62,55,4171,13179,573,1194,554,1454,12,249,11914,32840,6x232,Lung5,plasmablast,stroma
6x233,6,233,1527,0.75,4244,3431,7432.88888888889,162297.666666667,38,51,2283,5350,373,723,478,1862,0,19,15161,33789,6x233,Lung5,B-cell,lymphoid structure
6x234,6,234,1936,0.71,180,3423,3368.88888888889,162289.666666667,49,69,3919,6871,20505,51541,340,720,0,96,4529,16057,6x234,Lung5,tumor 5,tumor interior
6x235,6,235,7715,1.07,458,3397,3646.88888888889,162263.666666667,109,102,3469,15666,23172,57011,288,627,0,286,266,13323,6x235,Lung5,tumor 5,tumor interior
6x236,6,236,2795,1.16,1856,3419,5044.88888888889,162285.666666667,67,58,3165,12238,6911,49758,653,1926,0,91,17801,43128,6x236,Lung5,B-cell,lymphoid structure
6x237,6,237,4724,1.3,2487,3420,5675.88888888889,162286.666666667,90,69,12793,26447,1069,3646,940,3754,1,223,28,9449,6x237,Lung5,fibroblast,plasmablast-enriched stroma
6x238,6,238,2417,0.83,2642,3416,5830.88888888889,162282.666666667,53,64,3205,10972,465,3017,701,1672,0,205,12859,39557,6x238,Lung5,B-cell,plasmablast-enriched stroma
6x239,6,239,2735,1.25,2795,3421,5983.88888888889,162287.666666667,70,56,5198,12978,530,1093,621,1351,8,479,12520,35231,6x239,Lung5,plasmablast,plasmablast-enriched stroma
6x240,6,240,1988,0.92,2550,3421,5738.88888888889,162287.666666667,48,52,4893,12737,460,755,882,2182,71,519,9029,33799,6x240,Lung5,T CD4 naive,plasmablast-enriched stroma
6x241,6,241,2667,0.93,3709,3410,6897.88888888889,162276.666666667,68,73,3508,9483,634,1057,513,1474,0,92,12035,29674,6x241,Lung5,fibroblast,lymphoid structure
6x242,6,242,2756,1.02,4049,3420,7237.88888888889,162286.666666667,64,63,4551,13799,822,6077,648,2621,0,103,11086,30899,6x242,Lung5,T CD4 naive,lymphoid structure
6x243,6,243,2201,1.57,1978,3419,5166.88888888889,162285.666666667,72,46,3116,7422,817,5537,453,1033,1,459,14401,36131,6x243,Lung5,T CD4 naive,lymphoid structure
6x244,6,244,2808,0.62,2856,3406,6044.88888888889,162272.666666667,53,86,6074,19130,649,3165,920,3241,3,302,13244,38804,6x244,Lung5,T CD4 naive,plasmablast-enriched stroma
6x245,6,245,2992,1.09,3034,3408,6222.88888888889,162274.666666667,74,68,3774,10375,455,883,309,840,0,144,4925,24236,6x245,Lung5,endothelial,plasmablast-enriched stroma
6x246,6,246,3635,0.99,1802,3402,4990.88888888889,162268.666666667,71,72,2169,9609,945,9439,418,1912,6,506,10621,34170,6x246,Lung5,T CD4 naive,lymphoid structure
6x247,6,247,3677,0.78,2094,3399,5282.88888888889,162265.666666667,64,82,7077,23720,420,1358,681,2414,10,379,7229,32105,6x247,Lung5,pDC,stroma
6x248,6,248,2591,0.66,3850,3400,7038.88888888889,162266.666666667,50,76,4391,10175,31134,65319,430,941,0,133,11201,35054,6x248,Lung5,epithelial,lymphoid structure
6x249,6,249,4750,1.05,3261,3399,6449.88888888889,162265.666666667,81,77,955,3747,15987,65219,306,695,0,229,7303,24820,6x249,Lung5,epithelial,stroma
6x250,6,250,2258,1.03,72,3411,3260.88888888889,162277.666666667,64,62,4010,7228,20593,47393,399,1857,1,158,7667,31787,6x250,Lung5,tumor 5,tumor interior
6x251,6,251,3729,0.99,2215,3405,5403.88888888889,162271.666666667,73,74,4737,10786,467,955,630,2271,3,799,3089,24123,6x251,Lung5,pDC,plasmablast-enriched stroma
6x252,6,252,1299,0.84,2391,3416,5579.88888888889,162282.666666667,42,50,3444,8387,582,1815,641,2414,9,189,6787,26858,6x252,Lung5,fibroblast,plasmablast-enriched stroma
6x253,6,253,4065,1.26,2690,3398,5878.88888888889,162264.666666667,86,68,2638,6946,400,1096,504,1514,14,655,11581,38296,6x253,Lung5,plasmablast,plasmablast-enriched stroma
6x254,6,254,2912,0.74,2423,3402,5611.88888888889,162268.666666667,56,76,3288,9958,459,824,636,1758,5,588,11221,33511,6x254,Lung5,fibroblast,plasmablast-enriched stroma
6x255,6,255,2311,1.21,3542,3417,6730.88888888889,162283.666666667,57,47,3067,8593,1928,12261,768,2548,0,90,7885,26787,6x255,Lung5,B-cell,lymphoid structure
6x256,6,256,3491,1.3,4516,3403,7704.88888888889,162269.666666667,83,64,3423,7620,486,1220,506,1468,1,176,6802,24660,6x256,Lung5,macrophage,lymphoid structure
6x257,6,257,3946,0.91,2912,3393,6100.88888888889,162259.666666667,72,79,4414,9344,965,3947,968,2543,2,544,8380,28457,6x257,Lung5,NK,plasmablast-enriched stroma
6x258,6,258,1426,1.11,3891,3406,7079.88888888889,162272.666666667,50,45,6290,15712,16826,65274,749,1815,12,350,7665,30374,6x258,Lung5,fibroblast,lymphoid structure
6x259,6,259,1823,1.47,151,3403,3339.88888888889,162269.666666667,69,47,4742,17547,20333,46071,427,784,1,104,10370,28628,6x259,Lung5,tumor 5,tumor interior
6x260,6,260,1108,1.08,2591,3407,5779.88888888889,162273.666666667,42,39,3954,9814,510,966,464,900,0,84,6008,20650,6x260,Lung5,endothelial,plasmablast-enriched stroma
6x261,6,261,1990,0.91,4098,3397,7286.88888888889,162263.666666667,53,58,3944,8215,518,804,711,1810,0,39,8550,26119,6x261,Lung5,B-cell,lymphoid structure
6x262,6,262,3031,1.17,3945,3392,7133.88888888889,162258.666666667,75,64,6155,16953,5565,65243,934,2064,0,140,8694,29444,6x262,Lung5,B-cell,lymphoid structure
6x263,6,263,3386,1.14,3127,3389,6315.88888888889,162255.666666667,81,71,4156,10820,510,3011,695,1450,0,190,8325,29457,6x263,Lung5,mDC,stroma
6x264,6,264,3565,1.07,3055,3381,6243.88888888889,162247.666666667,79,74,4285,9791,513,1008,484,1224,0,170,3547,20591,6x264,Lung5,endothelial,stroma
6x265,6,265,2192,0.82,3658,3385,6846.88888888889,162251.666666667,53,65,3029,9683,636,7312,597,1610,2,280,19641,39580,6x265,Lung5,T CD4 naive,lymphoid structure
6x266,6,266,2469,0.9,5229,3395,8417.88888888889,162261.666666667,57,63,4787,12600,765,1752,340,3599,0,83,2479,17276,6x266,Lung5,endothelial,tumor-stroma boundary
6x267,6,267,4140,0.33,5291,3356,8479.88888888889,162222.666666667,42,128,3438,6410,1171,5494,199,480,0,219,2078,16252,6x267,Lung5,fibroblast,tumor-stroma boundary
6x269,6,269,2865,0.69,506,3373,3694.88888888889,162239.666666667,54,78,3212,6723,23647,63253,370,728,0,106,3353,17975,6x269,Lung5,tumor 5,tumor interior
6x270,6,270,3595,0.75,590,3380,3778.88888888889,162246.666666667,64,85,4226,7900,29495,61712,449,762,0,110,11377,29252,6x270,Lung5,tumor 5,tumor interior
6x271,6,271,2248,0.81,2182,3378,5370.88888888889,162244.666666667,55,68,6172,11683,482,912,884,2247,18,1272,1772,19265,6x271,Lung5,plasmablast,plasmablast-enriched stroma
6x272,6,272,4748,0.87,2280,3370,5468.88888888889,162236.666666667,80,92,5578,15619,498,2219,956,4343,4,545,6640,38521,6x272,Lung5,plasmablast,plasmablast-enriched stroma
6x273,6,273,2224,0.8,251,3381,3439.88888888889,162247.666666667,47,59,4703,9196,20599,46289,457,798,1,92,16081,29878,6x273,Lung5,tumor 5,tumor interior
6x274,6,274,5928,1.28,1495,3379,4683.88888888889,162245.666666667,106,83,4645,13268,1125,12366,601,13883,81,845,1467,20968,6x274,Lung5,neutrophil,lymphoid structure
6x275,6,275,4327,1.25,1995,3378,5183.88888888889,162244.666666667,90,72,4185,10043,594,5893,719,2004,3,413,6510,26698,6x275,Lung5,T CD4 naive,lymphoid structure
6x276,6,276,2273,1.19,2370,3390,5558.88888888889,162256.666666667,64,54,3881,16101,552,3315,694,1894,17,595,8510,30448,6x276,Lung5,plasmablast,plasmablast-enriched stroma
6x277,6,277,2861,0.86,4350,3377,7538.88888888889,162243.666666667,61,71,4649,9528,508,1776,942,2209,4,240,8049,23249,6x277,Lung5,B-cell,lymphoid structure
6x278,6,278,1897,0.67,2140,3378,5328.88888888889,162244.666666667,41,61,5099,14252,572,7914,722,2084,11,374,13811,37602,6x278,Lung5,B-cell,plasmablast-enriched stroma
6x279,6,279,4052,1.12,3382,3385,6570.88888888889,162251.666666667,75,67,2499,10890,4721,36373,534,1423,1,177,8430,30522,6x279,Lung5,T CD4 naive,stroma
6x280,6,280,2823,1.27,3455,3385,6643.88888888889,162251.666666667,70,55,2902,10087,11666,65021,470,1683,0,68,7771,27127,6x280,Lung5,epithelial,stroma
6x281,6,281,2014,1.02,4263,3380,7451.88888888889,162246.666666667,59,58,2542,6207,390,608,541,1451,0,86,14151,27160,6x281,Lung5,B-cell,lymphoid structure
6x282,6,282,1825,0.66,127,3374,3315.88888888889,162240.666666667,43,65,5461,19678,20051,45089,393,1335,0,105,9614,30709,6x282,Lung5,tumor 5,tumor interior
6x283,6,283,4574,1.55,4664,3385,7852.88888888889,162251.666666667,96,62,2918,8904,538,9171,313,806,0,44,1243,9997,6x283,Lung5,endothelial,lymphoid structure
6x284,6,284,2937,0.68,544,3365,3732.88888888889,162231.666666667,57,84,3525,7080,27098,64272,407,800,0,73,6152,22498,6x284,Lung5,tumor 5,tumor interior
6x285,6,285,3830,0.84,669,3366,3857.88888888889,162232.666666667,64,76,6359,14881,31575,62502,447,853,0,111,3882,19197,6x285,Lung5,tumor 5,tumor interior
6x286,6,286,3879,0.77,4900,3370,8088.88888888889,162236.666666667,64,83,5330,12137,592,966,450,1007,0,103,228,9993,6x286,Lung5,fibroblast,stroma
6x287,6,287,5088,0.63,5050,3363,8238.88888888889,162229.666666667,64,101,3609,13013,545,929,349,844,2,335,2886,20846,6x287,Lung5,B-cell,stroma
