sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
17x163,17,163,2878,1.51,1787,3377,10448.1111111111,169543.666666667,83,55,2898,8101,499,1409,337,846,2,501,25106,49467,17x163,Lung5,plasmablast,plasmablast-enriched stroma
17x164,17,164,4938,0.84,2228,3363,10889.1111111111,169529.666666667,76,90,1897,6848,533,1288,344,1431,0,255,4160,30478,17x164,Lung5,macrophage,plasmablast-enriched stroma
17x165,17,165,2640,1.05,2445,3372,11106.1111111111,169538.666666667,68,65,2929,6421,906,1593,437,4312,0,398,14097,31357,17x165,Lung5,endothelial,plasmablast-enriched stroma
17x166,17,166,3233,1.06,3073,3371,11734.1111111111,169537.666666667,66,62,2965,8694,943,2214,370,1109,0,96,3768,25837,17x166,Lung5,fibroblast,stroma
17x167,17,167,3162,1.5,1861,3362,10522.1111111111,169528.666666667,78,52,5389,15983,1255,3849,432,1139,0,102,4175,36177,17x167,Lung5,pDC,plasmablast-enriched stroma
17x168,17,168,2180,0.95,4190,3366,12851.1111111111,169532.666666667,56,59,2167,5872,6702,47695,342,842,331,1132,10963,29232,17x168,Lung5,neutrophil,stroma
17x169,17,169,2805,1.17,757,3359,9418.11111111111,169525.666666667,70,60,2784,5699,435,797,330,776,0,36,16419,42468,17x169,Lung5,plasmablast,stroma
17x170,17,170,3219,1.07,2634,3356,11295.1111111111,169522.666666667,73,68,2651,12213,969,2608,2997,15221,10,468,19246,59888,17x170,Lung5,plasmablast,plasmablast-enriched stroma
17x171,17,171,2713,1.19,3734,3367,12395.1111111111,169533.666666667,64,54,3513,6671,21990,45310,422,687,0,14,146,4068,17x171,Lung5,plasmablast,stroma
17x172,17,172,2434,0.87,2492,3356,11153.1111111111,169522.666666667,58,67,3377,19922,769,1941,436,1393,3,203,20822,46416,17x172,Lung5,endothelial,plasmablast-enriched stroma
17x173,17,173,3367,1.21,3575,3362,12236.1111111111,169528.666666667,74,61,2053,6820,1236,2304,412,1405,595,2819,13759,48983,17x173,Lung5,neutrophil,stroma
17x174,17,174,3546,0.97,3826,3357,12487.1111111111,169523.666666667,69,71,3092,6440,51222,65268,535,11994,342,1736,6847,30446,17x174,Lung5,epithelial,stroma
17x175,17,175,1898,0.81,1742,3354,10403.1111111111,169520.666666667,52,64,4211,13982,653,1249,449,1512,2,242,23412,50409,17x175,Lung5,plasmablast,plasmablast-enriched stroma
17x176,17,176,2679,1.67,2899,3362,11560.1111111111,169528.666666667,75,45,2865,6878,955,10570,445,1252,35,637,4816,26656,17x176,Lung5,plasmablast,stroma
17x177,17,177,3309,1.41,2977,3355,11638.1111111111,169521.666666667,83,59,3413,11029,903,1567,620,1389,4,280,9459,41650,17x177,Lung5,plasmablast,stroma
17x178,17,178,2831,1.22,1483,3353,10144.1111111111,169519.666666667,71,58,2290,6465,432,5275,395,18087,0,366,6900,27612,17x178,Lung5,plasmablast,plasmablast-enriched stroma
17x179,17,179,2442,1.32,1690,3349,10351.1111111111,169515.666666667,70,53,4670,11223,719,1151,495,1359,2,164,13327,43740,17x179,Lung5,plasmablast,plasmablast-enriched stroma
17x180,17,180,3617,1.07,869,3334,9530.11111111111,169500.666666667,76,71,2180,4959,489,2335,421,857,1,313,13502,39783,17x180,Lung5,fibroblast,plasmablast-enriched stroma
17x181,17,181,7661,1.2,3907,3317,12568.1111111111,169483.666666667,113,94,5052,13377,44457,65283,349,10391,3,633,1295,8802,17x181,Lung5,epithelial,stroma
17x182,17,182,2143,1.48,3022,3344,11683.1111111111,169510.666666667,68,46,3143,9659,913,2797,489,1493,0,138,6033,29616,17x182,Lung5,T CD4 naive,stroma
17x183,17,183,2337,1.56,1136,3338,9797.11111111111,169504.666666667,81,52,1763,4282,540,1018,294,716,0,144,13989,34735,17x183,Lung5,endothelial,plasmablast-enriched stroma
17x184,17,184,2965,0.91,3764,3332,12425.1111111111,169498.666666667,63,69,3213,5102,58128,65316,370,12657,1,559,525,8888,17x184,Lung5,epithelial,stroma
17x185,17,185,2647,1.06,2944,3322,11605.1111111111,169488.666666667,68,64,4674,11160,848,2255,585,1473,3,272,5756,31782,17x185,Lung5,pDC,stroma
17x186,17,186,4429,1.21,594,3317,9255.11111111111,169483.666666667,97,80,2859,16840,533,1419,408,1108,12,545,5055,32570,17x186,Lung5,plasmablast,stroma
17x187,17,187,4424,0.74,696,3314,9357.11111111111,169480.666666667,65,88,2451,5520,492,936,462,1021,6,570,15662,47410,17x187,Lung5,mDC,stroma
17x190,17,190,3145,0.94,216,3323,8877.11111111111,169489.666666667,62,66,768,2995,378,595,235,669,0,11,8418,32926,17x190,Lung5,fibroblast,stroma
17x191,17,191,2856,0.81,2336,3322,10997.1111111111,169488.666666667,56,69,3471,11360,784,4299,1045,3004,10,453,24106,57463,17x191,Lung5,T CD4 naive,plasmablast-enriched stroma
17x192,17,192,3294,1.16,1636,3318,10297.1111111111,169484.666666667,85,73,3816,12341,587,1304,814,2989,2,426,17889,53415,17x192,Lung5,plasmablast,plasmablast-enriched stroma
17x193,17,193,2184,1.2,2846,3329,11507.1111111111,169495.666666667,61,51,2724,6065,952,5168,422,1295,135,1244,7456,25204,17x193,Lung5,mDC,stroma
17x194,17,194,2276,0.73,2431,3307,11092.1111111111,169473.666666667,51,70,4452,28735,913,4643,594,2937,33,483,21818,50315,17x194,Lung5,fibroblast,plasmablast-enriched stroma
17x195,17,195,941,1.14,1716,3322,10377.1111111111,169488.666666667,42,37,3584,5653,618,955,438,885,0,172,17805,40569,17x195,Lung5,endothelial,plasmablast-enriched stroma
17x196,17,196,1503,0.67,2465,3316,11126.1111111111,169482.666666667,39,58,2401,5144,711,1459,468,1059,11,490,19935,43101,17x196,Lung5,fibroblast,stroma
17x197,17,197,4129,0.91,2891,3299,11552.1111111111,169465.666666667,74,81,4515,11502,863,3913,657,1483,9,827,12337,44344,17x197,Lung5,pDC,stroma
17x198,17,198,2893,1.64,1164,3311,9825.11111111111,169477.666666667,87,53,1217,2668,506,1690,304,754,0,413,15222,37515,17x198,Lung5,fibroblast,plasmablast-enriched stroma
17x199,17,199,3326,1.45,480,3308,9141.11111111111,169474.666666667,80,55,1951,4265,410,727,337,1000,0,48,7158,29168,17x199,Lung5,mast,stroma
17x200,17,200,1370,1.0,642,3319,9303.11111111111,169485.666666667,43,43,1996,7110,487,1317,402,889,1,121,8065,28482,17x200,Lung5,plasmablast,stroma
17x201,17,201,3919,0.86,822,3303,9483.11111111111,169469.666666667,68,79,1933,4703,495,1523,407,1008,2,256,13876,44284,17x201,Lung5,plasmablast,stroma
17x202,17,202,3091,1.53,1031,3307,9692.11111111111,169473.666666667,87,57,1832,4338,487,846,271,630,0,83,5790,22481,17x202,Lung5,fibroblast,plasmablast-enriched stroma
17x204,17,204,3355,1.3,3288,3312,11949.1111111111,169478.666666667,73,56,1713,18342,1054,2575,673,3361,1,232,14334,52136,17x204,Lung5,fibroblast,stroma
17x205,17,205,4170,0.86,115,3293,8776.11111111111,169459.666666667,71,83,1278,6459,431,754,436,1040,1,304,12036,30530,17x205,Lung5,plasmablast,stroma
17x206,17,206,3302,1.59,3041,3300,11702.1111111111,169466.666666667,97,61,3447,9650,966,2228,487,1248,1,223,4604,35744,17x206,Lung5,fibroblast,stroma
17x207,17,207,2572,1.62,1661,3296,10322.1111111111,169462.666666667,84,52,3150,5160,613,1145,391,1659,0,103,12112,43461,17x207,Lung5,plasmablast,plasmablast-enriched stroma
17x208,17,208,1498,0.59,17,3297,8678.11111111111,169463.666666667,34,58,473,1803,339,511,246,518,0,0,16009,36472,17x208,Lung5,T CD4 naive,stroma
17x209,17,209,1718,1.15,1839,3292,10500.1111111111,169458.666666667,55,48,3318,15064,656,1617,485,1771,0,57,9816,31454,17x209,Lung5,endothelial,plasmablast-enriched stroma
17x210,17,210,2546,1.04,167,3286,8828.11111111111,169452.666666667,58,56,865,2982,371,1693,289,857,0,208,10574,34281,17x210,Lung5,pDC,stroma
17x211,17,211,4150,1.21,1575,3287,10236.1111111111,169453.666666667,86,71,2242,13915,506,945,746,4412,0,0,11616,55899,17x211,Lung5,T CD8 naive,plasmablast-enriched stroma
17x212,17,212,2664,1.14,1130,3285,9791.11111111111,169451.666666667,64,56,1957,6402,583,980,463,1152,10,983,7545,25985,17x212,Lung5,fibroblast,plasmablast-enriched stroma
17x213,17,213,3280,1.03,888,3275,9549.11111111111,169441.666666667,71,69,1089,3279,455,779,579,1527,5,574,12740,31574,17x213,Lung5,mast,plasmablast-enriched stroma
17x214,17,214,1352,0.67,2410,3283,11071.1111111111,169449.666666667,39,58,2410,6882,599,1233,349,1089,5,321,19718,44468,17x214,Lung5,fibroblast,plasmablast-enriched stroma
17x215,17,215,982,0.76,2996,3295,11657.1111111111,169461.666666667,34,45,2838,9797,958,1787,507,1066,0,129,5216,18432,17x215,Lung5,mDC,stroma
17x216,17,216,3910,0.87,2170,3278,10831.1111111111,169444.666666667,66,76,2456,7447,626,1995,556,1524,0,21,12009,39894,17x216,Lung5,plasmablast,plasmablast-enriched stroma
17x217,17,217,2789,0.88,2834,3274,11495.1111111111,169440.666666667,59,67,3145,21928,850,1995,733,2555,5,285,18414,48205,17x217,Lung5,NK,stroma
17x218,17,218,3015,1.57,3087,3285,11748.1111111111,169451.666666667,83,53,1176,6858,1228,3675,375,1260,3,388,13272,47279,17x218,Lung5,pDC,stroma
17x219,17,219,2753,0.86,4116,3284,12777.1111111111,169450.666666667,55,64,4740,9124,13830,16394,357,950,0,61,275,8073,17x219,Lung5,pDC,stroma
17x220,17,220,4034,1.17,533,3279,9194.11111111111,169445.666666667,82,70,2046,6019,441,808,352,909,3,363,5987,31585,17x220,Lung5,plasmablast,stroma
17x221,17,221,4272,1.08,642,3265,9303.11111111111,169431.666666667,80,74,1584,4533,418,876,447,1230,6,519,16542,37506,17x221,Lung5,plasmablast,stroma
17x222,17,222,3970,1.33,422,3278,9083.11111111111,169444.666666667,85,64,2139,5183,430,756,326,1052,5,569,5835,33425,17x222,Lung5,mast,stroma
17x223,17,223,4508,1.14,1301,3274,9962.11111111111,169440.666666667,82,72,2463,7459,511,880,563,1805,11,843,3764,31968,17x223,Lung5,fibroblast,plasmablast-enriched stroma
17x224,17,224,4470,0.67,1368,3263,10029.1111111111,169429.666666667,63,94,1378,6675,432,864,475,3279,0,126,12039,46024,17x224,Lung5,plasmablast,plasmablast-enriched stroma
17x225,17,225,3878,0.67,2228,3263,10889.1111111111,169429.666666667,63,94,2994,14832,610,1816,636,2396,0,167,17414,51130,17x225,Lung5,macrophage,plasmablast-enriched stroma
17x226,17,226,2592,0.75,2383,3271,11044.1111111111,169437.666666667,52,69,3642,15589,901,3208,515,1444,17,487,18327,51059,17x226,Lung5,fibroblast,plasmablast-enriched stroma
17x227,17,227,2155,0.95,2969,3273,11630.1111111111,169439.666666667,60,63,1663,9235,983,2285,413,1034,0,125,11136,40460,17x227,Lung5,mast,stroma
17x228,17,228,2649,1.05,1025,3260,9686.11111111111,169426.666666667,64,61,1605,3555,523,1081,292,665,2,376,8064,20522,17x228,Lung5,plasmablast,plasmablast-enriched stroma
17x229,17,229,3060,1.21,1193,3270,9854.11111111111,169436.666666667,74,61,1043,3291,442,916,240,650,0,194,5777,21444,17x229,Lung5,fibroblast,plasmablast-enriched stroma
17x230,17,230,3183,1.1,1427,3264,10088.1111111111,169430.666666667,69,63,1741,6320,522,1049,371,1053,0,85,8813,28764,17x230,Lung5,Treg,plasmablast-enriched stroma
17x231,17,231,1294,0.69,2343,3270,11004.1111111111,169436.666666667,35,51,7211,14973,1044,1794,406,1055,2,261,464,15704,17x231,Lung5,fibroblast,plasmablast-enriched stroma
17x232,17,232,2690,0.73,1929,3246,10590.1111111111,169412.666666667,58,80,4520,13718,1209,3680,572,2395,0,198,4288,29488,17x232,Lung5,plasmablast,plasmablast-enriched stroma
17x233,17,233,1660,1.02,1786,3256,10447.1111111111,169422.666666667,50,49,3371,6914,714,1356,491,1933,0,220,10173,31114,17x233,Lung5,endothelial,plasmablast-enriched stroma
17x234,17,234,5390,0.98,2110,3244,10771.1111111111,169410.666666667,86,88,2756,8750,658,2434,559,1828,1,272,15090,57988,17x234,Lung5,mDC,plasmablast-enriched stroma
17x235,17,235,1324,0.88,2944,3261,11605.1111111111,169427.666666667,42,48,2431,22978,993,2028,381,935,2,329,4637,19914,17x235,Lung5,fibroblast,stroma
17x236,17,236,2395,1.1,2007,3252,10668.1111111111,169418.666666667,66,60,3098,7990,589,1141,293,863,12,531,4723,24436,17x236,Lung5,plasmablast,plasmablast-enriched stroma
17x237,17,237,2881,1.25,834,3251,9495.11111111111,169417.666666667,69,55,1682,5166,416,786,572,1543,3,511,11266,28620,17x237,Lung5,mast,plasmablast-enriched stroma
17x238,17,238,2853,1.18,61,3247,8722.11111111111,169413.666666667,73,62,929,2912,389,671,355,826,0,103,12635,35597,17x238,Lung5,plasmablast,stroma
17x239,17,239,3090,0.94,195,3245,8856.11111111111,169411.666666667,62,66,713,10410,376,1838,240,536,0,0,10799,37101,17x239,Lung5,pDC,stroma
17x240,17,240,2694,0.91,921,3245,9582.11111111111,169411.666666667,61,67,1495,4424,577,2311,397,7115,0,73,13774,34508,17x240,Lung5,endothelial,plasmablast-enriched stroma
17x241,17,241,2037,1.2,1082,3250,9743.11111111111,169416.666666667,59,49,2061,6464,723,4174,503,13579,4,577,7474,21785,17x241,Lung5,plasmablast,plasmablast-enriched stroma
17x242,17,242,3824,1.24,3016,3242,11677.1111111111,169408.666666667,83,67,1129,2582,6073,65178,422,2925,0,110,13160,51035,17x242,Lung5,fibroblast,stroma
17x243,17,243,1866,1.55,1841,3250,10502.1111111111,169416.666666667,65,42,2450,5605,583,1006,550,1644,0,101,6745,21572,17x243,Lung5,endothelial,plasmablast-enriched stroma
17x244,17,244,4247,1.35,1250,3242,9911.11111111111,169408.666666667,88,65,2117,7381,418,773,429,2101,7,522,4427,32629,17x244,Lung5,plasmablast,plasmablast-enriched stroma
17x245,17,245,3222,1.09,2254,3230,10915.1111111111,169396.666666667,74,68,2765,14954,785,3278,361,981,3,319,16054,48982,17x245,Lung5,T CD4 naive,plasmablast-enriched stroma
17x246,17,246,2966,0.75,2909,3234,11570.1111111111,169400.666666667,54,72,1933,6400,940,2085,366,1033,1,267,6863,33902,17x246,Lung5,mast,stroma
17x248,17,248,2886,0.92,1132,3225,9793.11111111111,169391.666666667,69,75,4280,7890,707,1518,655,1149,14,638,14937,42898,17x248,Lung5,fibroblast,plasmablast-enriched stroma
17x249,17,249,4046,1.21,584,3228,9245.11111111111,169394.666666667,87,72,1391,5886,403,792,499,1558,1,325,14746,39089,17x249,Lung5,B-cell,stroma
17x250,17,250,2416,0.84,1180,3219,9841.11111111111,169385.666666667,52,62,2887,7696,829,1690,337,1092,2,330,11469,44093,17x250,Lung5,fibroblast,plasmablast-enriched stroma
17x251,17,251,2149,1.09,2016,3226,10677.1111111111,169392.666666667,63,58,2774,8416,611,977,418,1978,8,498,14221,34548,17x251,Lung5,fibroblast,plasmablast-enriched stroma
17x252,17,252,2661,1.28,1817,3218,10478.1111111111,169384.666666667,77,60,2329,6290,491,1305,567,1523,0,200,10844,31709,17x252,Lung5,pDC,plasmablast-enriched stroma
17x253,17,253,2428,1.43,3267,3233,11928.1111111111,169399.666666667,67,47,1659,5871,27762,65238,398,13331,2,423,5144,27301,17x253,Lung5,monocyte,stroma
17x254,17,254,3641,1.03,2179,3212,10840.1111111111,169378.666666667,70,68,2217,5341,673,1668,494,2983,0,86,12403,52323,17x254,Lung5,NK,plasmablast-enriched stroma
17x255,17,255,3897,0.95,2060,3210,10721.1111111111,169376.666666667,76,80,2959,33672,603,1415,485,1198,2,392,16941,59517,17x255,Lung5,T CD8 naive,plasmablast-enriched stroma
17x256,17,256,2872,1.83,3114,3225,11775.1111111111,169391.666666667,84,46,2902,7504,46409,65224,510,1628,0,93,3889,23709,17x256,Lung5,epithelial,stroma
17x257,17,257,1316,1.32,1054,3220,9715.11111111111,169386.666666667,50,38,2787,5288,857,2282,421,1033,4,261,8642,22257,17x257,Lung5,plasmablast,plasmablast-enriched stroma
17x258,17,258,1918,1.28,1950,3210,10611.1111111111,169376.666666667,68,53,3491,6484,621,1058,408,1280,4,316,14793,35317,17x258,Lung5,fibroblast,plasmablast-enriched stroma
17x259,17,259,3425,1.37,2968,3210,11629.1111111111,169376.666666667,85,62,1279,2660,8049,61121,368,1090,0,256,14723,51120,17x259,Lung5,mast,stroma
17x260,17,260,3138,0.93,544,3199,9205.11111111111,169365.666666667,64,69,1571,7546,402,797,434,2181,0,53,8438,32886,17x260,Lung5,fibroblast,stroma
17x261,17,261,2661,0.71,1083,3189,9744.11111111111,169355.666666667,55,78,3694,8208,665,2000,517,1176,11,468,14864,46967,17x261,Lung5,plasmablast,plasmablast-enriched stroma
17x262,17,262,5731,0.89,1763,3181,10424.1111111111,169347.666666667,87,98,2952,6697,585,1130,526,1504,12,837,11418,45425,17x262,Lung5,pDC,plasmablast-enriched stroma
17x263,17,263,3348,1.09,3392,3196,12053.1111111111,169362.666666667,70,64,2631,6682,22526,65241,349,14987,0,63,5919,21751,17x263,Lung5,mDC,stroma
17x264,17,264,2205,0.77,1125,3185,9786.11111111111,169351.666666667,51,66,2981,7232,877,2199,407,1248,0,184,13899,48240,17x264,Lung5,plasmablast,plasmablast-enriched stroma
17x265,17,265,5799,1.67,2551,3192,11212.1111111111,169358.666666667,122,73,3970,20301,831,1647,575,2429,4,640,6467,34027,17x265,Lung5,plasmablast,stroma
17x266,17,266,2193,1.25,1962,3193,10623.1111111111,169359.666666667,69,55,1910,5382,478,3861,324,12290,3,286,13830,30257,17x266,Lung5,fibroblast,plasmablast-enriched stroma
17x267,17,267,2540,1.06,3220,3199,11881.1111111111,169365.666666667,57,54,1588,6462,28641,65275,284,902,0,60,4798,19198,17x267,Lung5,epithelial,stroma
17x268,17,268,2113,0.97,1004,3187,9665.11111111111,169353.666666667,57,59,1884,5292,729,2228,272,865,0,58,9158,33087,17x268,Lung5,plasmablast,plasmablast-enriched stroma
17x269,17,269,4581,0.94,3122,3166,11783.1111111111,169332.666666667,76,81,6820,12908,58999,65305,606,2256,135,1785,12216,49053,17x269,Lung5,B-cell,stroma
17x270,17,270,3867,1.17,1255,3179,9916.11111111111,169345.666666667,77,66,1221,3156,572,1296,351,853,4,480,13525,49112,17x270,Lung5,plasmablast,plasmablast-enriched stroma
17x271,17,271,2716,1.27,3051,3183,11712.1111111111,169349.666666667,75,59,2651,8887,43628,65267,483,13808,0,432,8604,27655,17x271,Lung5,mDC,stroma
17x272,17,272,2526,0.89,1047,3173,9708.11111111111,169339.666666667,55,62,1849,5036,586,1847,340,899,0,152,10619,37820,17x272,Lung5,plasmablast,plasmablast-enriched stroma
17x273,17,273,1734,1.27,2016,3176,10677.1111111111,169342.666666667,57,45,2956,6286,531,1075,374,1467,1,333,22016,58432,17x273,Lung5,fibroblast,plasmablast-enriched stroma
17x274,17,274,1926,1.33,2980,3172,11641.1111111111,169338.666666667,69,52,1711,3539,33623,65252,358,817,0,192,7784,19632,17x274,Lung5,epithelial,stroma
17x275,17,275,4659,0.98,1453,3162,10114.1111111111,169328.666666667,82,84,1434,4145,583,1957,282,769,0,42,11284,42254,17x275,Lung5,endothelial,plasmablast-enriched stroma
17x276,17,276,3123,1.06,1883,3156,10544.1111111111,169322.666666667,73,69,2949,10219,609,3661,496,10801,7,388,10110,38348,17x276,Lung5,plasmablast,plasmablast-enriched stroma
17x277,17,277,3692,2.04,2691,3175,11352.1111111111,169341.666666667,102,50,2158,12189,758,1336,351,2108,0,155,4974,24993,17x277,Lung5,fibroblast,stroma
17x278,17,278,6241,1.32,2908,3149,11569.1111111111,169315.666666667,108,82,3556,8897,35123,65259,404,854,0,172,1989,16065,17x278,Lung5,epithelial,stroma
17x279,17,279,4193,0.75,2995,3134,11656.1111111111,169300.666666667,71,95,2695,7270,8920,65285,395,1134,1,244,8144,26864,17x279,Lung5,mDC,stroma
17x280,17,280,4364,0.96,3065,3135,11726.1111111111,169301.666666667,75,78,7063,13942,64034,65267,362,913,0,335,14880,50449,17x280,Lung5,neutrophil,stroma
17x281,17,281,3572,1.44,942,3150,9603.11111111111,169316.666666667,89,62,1616,5432,425,885,464,1310,0,77,14523,31395,17x281,Lung5,fibroblast,plasmablast-enriched stroma
17x282,17,282,3749,1.2,1202,3150,9863.11111111111,169316.666666667,77,64,796,2470,484,892,356,867,6,570,15264,54201,17x282,Lung5,plasmablast,plasmablast-enriched stroma
17x283,17,283,2075,1.17,2000,3147,10661.1111111111,169313.666666667,63,54,4199,29678,659,999,630,1664,0,120,17770,54269,17x283,Lung5,fibroblast,plasmablast-enriched stroma
17x284,17,284,4451,0.96,2384,3143,11045.1111111111,169309.666666667,75,78,3231,22051,1292,3453,4174,20688,17,589,9431,51750,17x284,Lung5,endothelial,stroma
17x285,17,285,3346,1.01,2544,3137,11205.1111111111,169303.666666667,73,72,2391,9234,652,1426,519,1521,1,165,19501,49845,17x285,Lung5,mast,stroma
17x286,17,286,4510,1.09,3274,3127,11935.1111111111,169293.666666667,85,78,4302,8800,64655,65294,463,14945,1,631,2936,22467,17x286,Lung5,tumor 5,stroma
17x287,17,287,4307,0.99,3346,3137,12007.1111111111,169303.666666667,74,75,3236,7148,64290,65312,387,13515,0,473,3525,20305,17x287,Lung5,epithelial,stroma
17x289,17,289,4077,1.18,2151,3139,10812.1111111111,169305.666666667,78,66,2116,8661,724,1601,470,2499,0,189,2807,31813,17x289,Lung5,fibroblast,stroma
17x290,17,290,3153,2.0,2644,3145,11305.1111111111,169311.666666667,94,47,2058,8029,723,1787,321,1211,0,172,6166,27603,17x290,Lung5,T CD4 naive,stroma
17x291,17,291,2503,0.7,3403,3128,12064.1111111111,169294.666666667,50,71,1745,5881,35102,65297,290,13892,0,382,10874,38512,17x291,Lung5,epithelial,stroma
17x292,17,292,3538,1.11,1013,3128,9674.11111111111,169294.666666667,73,66,1517,6467,436,984,268,779,0,62,14560,40438,17x292,Lung5,pDC,plasmablast-enriched stroma
17x294,17,294,2165,1.22,2265,3135,10926.1111111111,169301.666666667,62,51,1842,7070,755,1870,453,2441,0,131,4535,30032,17x294,Lung5,fibroblast,stroma
