sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
24x166,24,166,1847,0.96,5044,3410,24649.5555555556,173226.666666667,50,52,1464,3023,216,484,294,632,1,264,8286,25443,24x166,Lung5,mDC,stroma
24x167,24,167,3861,0.93,815,3402,20420.5555555556,173218.666666667,75,81,1693,15606,227,497,319,1029,0,110,11020,46277,24x167,Lung5,T CD4 naive,stroma
24x168,24,168,3266,1.44,1518,3401,21123.5555555556,173217.666666667,89,62,3586,10445,772,2205,496,1284,9,545,3108,21300,24x168,Lung5,monocyte,stroma
24x169,24,169,3420,1.45,3838,3402,23443.5555555556,173218.666666667,87,60,1571,3754,449,1070,240,798,0,186,8783,41401,24x169,Lung5,endothelial,stroma
24x170,24,170,5287,1.22,63,3399,19668.5555555556,173215.666666667,90,74,1388,4822,326,1144,336,982,0,189,0,440,24x170,Lung5,fibroblast,stroma
24x171,24,171,3758,1.07,1254,3397,20859.5555555556,173213.666666667,80,75,1628,3972,230,4024,388,1080,1,358,1288,10900,24x171,Lung5,macrophage,stroma
24x172,24,172,4685,1.25,1571,3388,21176.5555555556,173204.666666667,90,72,3869,9581,936,1960,372,1192,9,494,877,20095,24x172,Lung5,monocyte,stroma
24x174,24,174,4243,1.29,148,3401,19753.5555555556,173217.666666667,80,62,1386,7517,274,762,325,892,16,629,0,424,24x174,Lung5,macrophage,stroma
24x175,24,175,2656,1.31,680,3406,20285.5555555556,173222.666666667,68,52,1325,3863,236,604,375,1076,0,41,7074,24901,24x175,Lung5,monocyte,stroma
24x176,24,176,3330,1.0,2629,3398,22234.5555555556,173214.666666667,69,69,858,2297,352,940,260,663,3,694,4117,20840,24x176,Lung5,fibroblast,stroma
24x177,24,177,3067,0.59,4528,3391,24133.5555555556,173207.666666667,48,82,796,3869,230,578,288,791,18,747,7668,22184,24x177,Lung5,fibroblast,stroma
24x178,24,178,4557,1.68,4229,3390,23834.5555555556,173206.666666667,106,63,4175,17049,241,659,310,1264,0,184,4520,29987,24x178,Lung5,pDC,stroma
24x179,24,179,2798,1.63,4996,3402,24601.5555555556,173218.666666667,78,48,1753,3406,248,677,320,893,1,339,5988,21495,24x179,Lung5,mDC,stroma
24x180,24,180,2013,1.38,4401,3395,24006.5555555556,173211.666666667,62,45,2937,12325,346,1353,688,2598,0,40,8299,35313,24x180,Lung5,B-cell,stroma
24x181,24,181,3118,1.23,623,3394,20228.5555555556,173210.666666667,74,60,1221,3891,235,514,430,1582,2,406,4694,21538,24x181,Lung5,monocyte,stroma
24x182,24,182,3834,1.43,2203,3394,21808.5555555556,173210.666666667,86,60,895,2601,182,469,210,736,0,16,10,5361,24x182,Lung5,fibroblast,stroma
24x183,24,183,2973,1.36,4006,3391,23611.5555555556,173207.666666667,79,58,925,2606,251,728,333,824,2,322,15188,37619,24x183,Lung5,fibroblast,stroma
24x184,24,184,3156,1.03,1418,3387,21023.5555555556,173203.666666667,64,62,1135,9548,198,619,304,765,375,1871,1851,11469,24x184,Lung5,T CD8 naive,stroma
24x185,24,185,4326,0.9,4582,3375,24187.5555555556,173191.666666667,71,79,1761,12052,338,892,270,1690,0,138,4067,24725,24x185,Lung5,T CD8 naive,stroma
24x186,24,186,1812,1.88,5115,3388,24720.5555555556,173204.666666667,75,40,3069,5455,371,686,502,1296,172,1269,4528,15088,24x186,Lung5,monocyte,stroma
24x187,24,187,4466,1.51,3919,3380,23524.5555555556,173196.666666667,95,63,1269,2750,397,928,263,643,0,119,8510,34080,24x187,Lung5,fibroblast,stroma
24x188,24,188,3998,0.95,1332,3372,20937.5555555556,173188.666666667,71,75,2006,5354,182,1820,404,1166,0,218,1438,14222,24x188,Lung5,macrophage,stroma
24x189,24,189,6434,1.3,2024,3371,21629.5555555556,173187.666666667,112,86,1641,4111,232,959,352,1182,0,176,3784,31898,24x189,Lung5,mDC,stroma
24x190,24,190,4394,0.84,3314,3360,22919.5555555556,173176.666666667,81,96,1333,7078,242,593,433,2226,3,313,7118,32280,24x190,Lung5,macrophage,stroma
24x191,24,191,4158,1.25,4159,3375,23764.5555555556,173191.666666667,85,68,1901,4783,245,618,327,924,0,120,14067,38077,24x191,Lung5,pDC,stroma
24x192,24,192,1936,0.93,855,3373,20460.5555555556,173189.666666667,50,54,1924,6318,235,530,173,600,0,2,219,6145,24x192,Lung5,endothelial,stroma
24x193,24,193,3526,1.52,949,3373,20554.5555555556,173189.666666667,82,54,2143,4440,350,711,200,526,0,0,0,0,24x193,Lung5,T CD4 naive,stroma
24x194,24,194,2448,0.98,5444,3383,25049.5555555556,173199.666666667,53,54,1061,2327,331,630,150,587,8,512,0,0,24x194,Lung5,fibroblast,stroma
24x195,24,195,2543,1.2,4355,3378,23960.5555555556,173194.666666667,65,54,2442,7260,211,511,342,1012,0,107,1517,14772,24x195,Lung5,monocyte,stroma
24x196,24,196,5317,2.02,4830,3372,24435.5555555556,173188.666666667,129,64,2318,5937,275,624,656,3477,1,272,3964,36021,24x196,Lung5,pDC,stroma
24x197,24,197,3421,0.93,502,3366,20107.5555555556,173182.666666667,67,72,1263,10989,193,408,272,653,0,0,2630,21017,24x197,Lung5,T CD8 naive,stroma
24x198,24,198,4563,1.17,1215,3360,20820.5555555556,173176.666666667,91,78,1658,4843,269,652,417,1031,0,178,9237,33400,24x198,Lung5,mDC,stroma
24x199,24,199,5714,1.27,666,3353,20271.5555555556,173169.666666667,116,91,2962,10143,576,1738,347,1310,8,2020,1022,19544,24x199,Lung5,macrophage,stroma
24x200,24,200,4353,1.86,3420,3366,23025.5555555556,173182.666666667,104,56,1934,6009,295,834,574,2347,5,427,4063,30326,24x200,Lung5,monocyte,stroma
24x201,24,201,2418,0.89,3339,3359,22944.5555555556,173175.666666667,59,66,1290,3950,201,518,251,994,0,206,5256,21998,24x201,Lung5,T CD4 naive,stroma
24x202,24,202,7457,0.84,729,3332,20334.5555555556,173148.666666667,97,116,1794,5425,737,5050,249,797,1,281,3362,31024,24x202,Lung5,plasmablast,stroma
24x203,24,203,2430,1.2,1018,3363,20623.5555555556,173179.666666667,60,50,1855,4492,198,481,245,602,0,0,0,0,24x203,Lung5,fibroblast,stroma
24x204,24,204,1676,1.19,3989,3356,23594.5555555556,173172.666666667,56,47,1243,3406,303,773,243,709,0,70,8500,26175,24x204,Lung5,T CD8 naive,stroma
24x205,24,205,5116,1.37,5086,3339,24691.5555555556,173155.666666667,104,76,5518,17997,425,2275,487,1339,251,1834,3004,25080,24x205,Lung5,neutrophil,stroma
24x206,24,206,1896,1.02,4304,3358,23909.5555555556,173174.666666667,53,52,1440,3608,196,461,409,1119,4,392,950,9081,24x206,Lung5,fibroblast,stroma
24x207,24,207,3872,1.03,4447,3345,24052.5555555556,173161.666666667,78,76,2750,7678,361,1187,510,1568,0,108,8981,35409,24x207,Lung5,NK,stroma
24x208,24,208,7271,1.31,434,3339,20039.5555555556,173155.666666667,113,86,1095,3688,194,540,350,903,12,696,7099,39198,24x208,Lung5,macrophage,stroma
24x209,24,209,4090,0.97,1295,3337,20900.5555555556,173153.666666667,86,89,1948,5860,242,2274,474,1332,4,328,5939,37495,24x209,Lung5,macrophage,stroma
24x210,24,210,2524,1.19,3525,3351,23130.5555555556,173167.666666667,62,52,1815,4966,305,796,549,2214,0,177,0,0,24x210,Lung5,mDC,stroma
24x211,24,211,3672,1.38,5163,3348,24768.5555555556,173164.666666667,83,60,2095,5165,282,662,359,1145,636,2437,5368,31177,24x211,Lung5,pDC,stroma
24x212,24,212,1294,1.51,5392,3358,24997.5555555556,173174.666666667,56,37,1421,2899,244,491,277,549,0,0,5830,24321,24x212,Lung5,macrophage,stroma
24x213,24,213,2807,1.33,3804,3351,23409.5555555556,173167.666666667,68,51,1510,4456,301,780,582,2093,4,218,4409,34698,24x213,Lung5,fibroblast,stroma
24x214,24,214,4192,1.0,3161,3337,22766.5555555556,173153.666666667,74,74,2200,21703,269,1845,343,1079,0,57,1021,16460,24x214,Lung5,T CD8 naive,stroma
24x215,24,215,2809,1.87,4860,3342,24465.5555555556,173158.666666667,84,45,1178,3057,239,600,354,809,0,156,11294,40090,24x215,Lung5,mDC,stroma
24x216,24,216,4739,1.7,2365,3342,21970.5555555556,173158.666666667,102,60,1389,4721,282,994,255,717,0,301,6559,34950,24x216,Lung5,monocyte,stroma
24x217,24,217,1977,1.23,2969,3350,22574.5555555556,173166.666666667,54,44,1297,3725,252,549,415,1255,0,95,0,0,24x217,Lung5,monocyte,stroma
24x218,24,218,4978,1.15,2081,3329,21686.5555555556,173145.666666667,94,82,2479,8018,252,587,254,1273,0,40,2450,20307,24x218,Lung5,fibroblast,stroma
24x219,24,219,2286,1.38,4758,3347,24363.5555555556,173163.666666667,65,47,1335,3263,196,453,267,620,1,158,6829,18644,24x219,Lung5,monocyte,stroma
24x220,24,220,2182,1.41,4331,3335,23936.5555555556,173151.666666667,69,49,2329,12292,206,490,357,1356,1,209,3831,19877,24x220,Lung5,T CD8 naive,stroma
24x221,24,221,4915,1.16,5273,3329,24878.5555555556,173145.666666667,86,74,2463,5482,341,1093,599,1969,122,902,3471,23216,24x221,Lung5,monocyte,stroma
24x222,24,222,2397,0.97,5427,3332,25032.5555555556,173148.666666667,62,64,911,2353,274,866,218,588,0,0,5953,19687,24x222,Lung5,mDC,stroma
24x223,24,223,4349,0.8,4701,3322,24306.5555555556,173138.666666667,66,83,2020,6233,326,1005,315,1499,0,151,7438,31656,24x223,Lung5,T CD8 naive,stroma
24x224,24,224,2620,0.79,5338,3327,24943.5555555556,173143.666666667,52,66,1818,4681,361,1108,509,1543,8,219,8868,28810,24x224,Lung5,monocyte,stroma
24x225,24,225,4108,1.68,1152,3322,20757.5555555556,173138.666666667,109,65,1684,4583,176,513,244,770,0,124,4809,23279,24x225,Lung5,T CD4 naive,stroma
24x226,24,226,4003,1.33,4166,3320,23771.5555555556,173136.666666667,80,60,1498,4729,207,692,336,1767,0,33,12614,39982,24x226,Lung5,T CD8 naive,stroma
24x227,24,227,2457,1.17,4527,3328,24132.5555555556,173144.666666667,61,52,1836,4250,242,3216,345,10981,35,1001,5740,23380,24x227,Lung5,monocyte,stroma
24x228,24,228,2642,1.13,4406,3326,24011.5555555556,173142.666666667,72,64,2334,5360,276,1099,398,989,0,210,6754,27004,24x228,Lung5,macrophage,stroma
24x229,24,229,2879,1.11,5382,3321,24987.5555555556,173137.666666667,69,62,1935,5081,407,1047,319,1320,2,438,6904,23788,24x229,Lung5,T CD8 naive,stroma
24x230,24,230,2736,1.07,1384,3326,20989.5555555556,173142.666666667,60,56,951,4164,140,484,273,700,1,303,3676,16924,24x230,Lung5,fibroblast,stroma
24x231,24,231,1937,1.51,3962,3333,23567.5555555556,173149.666666667,65,43,1915,5373,291,622,328,999,0,72,5689,29578,24x231,Lung5,T CD4 naive,stroma
24x232,24,232,3993,1.22,3647,3314,23252.5555555556,173130.666666667,78,64,1610,4608,234,589,522,1900,0,221,4945,28404,24x232,Lung5,monocyte,stroma
24x233,24,233,3991,1.24,535,3317,20140.5555555556,173133.666666667,78,63,1159,5390,199,879,255,1602,0,4,4770,21431,24x233,Lung5,T CD4 memory,stroma
24x234,24,234,2878,1.22,3239,3321,22844.5555555556,173137.666666667,66,54,2686,10836,246,2551,263,953,0,235,1006,12869,24x234,Lung5,fibroblast,stroma
24x235,24,235,3285,1.18,3028,3314,22633.5555555556,173130.666666667,72,61,722,2854,154,1430,379,6728,0,350,13878,46248,24x235,Lung5,mast,stroma
24x236,24,236,3219,1.53,3366,3318,22971.5555555556,173134.666666667,81,53,775,2311,183,2493,194,2136,0,0,7999,28503,24x236,Lung5,mDC,stroma
24x237,24,237,5153,1.05,2552,3294,22157.5555555556,173110.666666667,92,88,3213,12926,365,1429,305,1145,0,7,6542,46760,24x237,Lung5,mDC,stroma
24x238,24,238,1966,1.4,3801,3308,23406.5555555556,173124.666666667,56,40,1267,3567,194,516,410,2529,3,243,4059,21328,24x238,Lung5,mDC,stroma
24x239,24,239,2347,0.93,4470,3300,24075.5555555556,173116.666666667,56,60,2237,9407,314,1179,384,1255,0,124,4590,20044,24x239,Lung5,fibroblast,stroma
24x240,24,240,4364,0.85,2448,3296,22053.5555555556,173112.666666667,68,80,5044,17364,776,2126,288,891,0,172,1074,30370,24x240,Lung5,NK,stroma
24x241,24,241,1962,1.56,3112,3315,22717.5555555556,173131.666666667,67,43,1535,3204,247,652,293,782,0,6,10542,31965,24x241,Lung5,mDC,stroma
24x242,24,242,2945,1.06,3705,3305,23310.5555555556,173121.666666667,66,62,1189,3088,218,545,490,1178,6,527,12974,32935,24x242,Lung5,monocyte,stroma
24x243,24,243,1511,0.8,3756,3314,23361.5555555556,173130.666666667,36,45,876,1900,193,482,408,984,47,1367,11314,33188,24x243,Lung5,mDC,stroma
24x244,24,244,3977,0.91,4344,3296,23949.5555555556,173112.666666667,72,79,3460,25297,247,1266,591,2551,3,374,8396,40099,24x244,Lung5,fibroblast,stroma
24x245,24,245,4730,1.26,4581,3302,24186.5555555556,173118.666666667,86,68,3709,9099,558,1258,376,1418,3,242,3361,30076,24x245,Lung5,mDC,stroma
24x246,24,246,1829,1.27,658,3303,20263.5555555556,173119.666666667,57,45,2363,5474,471,1042,430,1325,15,588,39,1766,24x246,Lung5,macrophage,stroma
24x247,24,247,2964,1.22,1285,3296,20890.5555555556,173112.666666667,77,63,1155,5126,187,448,348,1214,79,1269,14783,43823,24x247,Lung5,T CD4 naive,stroma
24x248,24,248,3225,0.99,4759,3294,24364.5555555556,173110.666666667,66,67,2371,7285,402,1576,334,1109,287,1687,5614,30737,24x248,Lung5,neutrophil,stroma
24x249,24,249,2554,0.98,4804,3302,24409.5555555556,173118.666666667,59,60,2976,27682,340,1136,320,1017,92,1389,8265,29784,24x249,Lung5,monocyte,stroma
24x250,24,250,3131,0.94,3425,3293,23030.5555555556,173109.666666667,66,70,1301,3751,310,1138,281,918,0,308,6397,26187,24x250,Lung5,monocyte,stroma
24x251,24,251,1576,1.58,3969,3301,23574.5555555556,173117.666666667,68,43,1665,3582,239,531,458,954,0,97,10357,30907,24x251,Lung5,mDC,stroma
24x252,24,252,5426,1.2,2127,3285,21732.5555555556,173101.666666667,98,82,1776,7165,298,3637,356,10921,2,731,11895,50621,24x252,Lung5,B-cell,stroma
24x253,24,253,1785,0.71,4840,3296,24445.5555555556,173112.666666667,40,56,3919,7668,377,1044,537,929,20,288,21,5578,24x253,Lung5,macrophage,stroma
24x254,24,254,2035,1.0,1233,3296,20838.5555555556,173112.666666667,52,52,1961,5215,194,468,376,960,616,1628,2690,15493,24x254,Lung5,neutrophil,stroma
24x255,24,255,5508,1.23,3852,3283,23457.5555555556,173099.666666667,97,79,2925,9779,339,729,737,4116,4,1003,13358,55073,24x255,Lung5,T CD8 naive,stroma
24x256,24,256,3822,1.36,5119,3290,24724.5555555556,173106.666666667,87,64,2530,6815,534,1835,242,910,133,1664,2199,20938,24x256,Lung5,neutrophil,stroma
24x257,24,257,3311,0.79,3973,3269,23578.5555555556,173085.666666667,63,80,1755,8811,268,684,482,1566,0,33,14229,42426,24x257,Lung5,B-cell,stroma
24x258,24,258,2273,1.78,4412,3286,24017.5555555556,173102.666666667,71,40,1228,4238,237,886,313,930,1,318,10487,28311,24x258,Lung5,fibroblast,stroma
24x259,24,259,2862,1.16,1130,3277,20735.5555555556,173093.666666667,64,55,1376,6673,192,502,425,2080,0,140,12724,40261,24x259,Lung5,NK,stroma
24x260,24,260,4966,1.0,2810,3272,22415.5555555556,173088.666666667,85,85,1722,5234,298,927,295,950,0,94,9733,35916,24x260,Lung5,mDC,stroma
24x261,24,261,2124,0.78,3067,3280,22672.5555555556,173096.666666667,47,60,4117,12690,450,1345,342,1206,0,21,22,9259,24x261,Lung5,mDC,stroma
24x262,24,262,2841,1.0,3113,3269,22718.5555555556,173085.666666667,62,62,1154,4172,183,1477,291,1328,0,142,4215,19218,24x262,Lung5,mDC,stroma
24x263,24,263,2493,0.78,3919,3278,23524.5555555556,173094.666666667,50,64,1532,6437,227,566,780,3989,3,318,8972,25927,24x263,Lung5,monocyte,stroma
24x264,24,264,3237,0.76,4025,3272,23630.5555555556,173088.666666667,58,76,2598,10421,331,753,309,975,0,327,9550,30211,24x264,Lung5,plasmablast,stroma
24x265,24,265,3109,0.94,490,3274,20095.5555555556,173090.666666667,64,68,1600,4778,179,426,330,957,0,57,2744,21481,24x265,Lung5,mDC,stroma
24x266,24,266,2861,0.98,1188,3274,20793.5555555556,173090.666666667,61,62,838,3336,183,560,361,1859,305,1650,9195,32180,24x266,Lung5,neutrophil,stroma
24x267,24,267,1224,1.43,3014,3282,22619.5555555556,173098.666666667,57,40,1232,2636,195,743,273,616,1,166,8375,29387,24x267,Lung5,mDC,stroma
24x268,24,268,4810,1.04,3252,3263,22857.5555555556,173079.666666667,85,82,1772,8437,248,1651,372,1478,0,0,9293,33224,24x268,Lung5,B-cell,stroma
24x269,24,269,2645,1.15,67,3275,19672.5555555556,173091.666666667,62,54,669,1408,211,460,310,720,0,26,3177,21191,24x269,Lung5,mDC,stroma
24x270,24,270,3776,1.61,3365,3268,22970.5555555556,173084.666666667,90,56,1668,4134,355,993,184,542,0,0,831,18112,24x270,Lung5,endothelial,stroma
24x271,24,271,4154,1.23,3004,3263,22609.5555555556,173079.666666667,92,75,1853,4728,278,1039,313,784,0,133,6462,37509,24x271,Lung5,B-cell,stroma
24x272,24,272,2489,1.18,4066,3264,23671.5555555556,173080.666666667,72,61,4289,21348,377,842,540,1338,12,867,15519,47305,24x272,Lung5,T CD4 naive,stroma
24x273,24,273,2215,0.79,1885,3269,21490.5555555556,173085.666666667,46,58,1427,4912,271,634,311,3769,0,0,2529,17964,24x273,Lung5,neutrophil,stroma
24x274,24,274,2414,1.08,3748,3265,23353.5555555556,173081.666666667,56,52,1412,4970,210,548,345,1037,297,1530,7810,29221,24x274,Lung5,neutrophil,stroma
24x275,24,275,3420,1.5,553,3264,20158.5555555556,173080.666666667,78,52,1385,2859,210,1563,470,5773,0,51,1641,19016,24x275,Lung5,macrophage,stroma
24x276,24,276,2777,0.94,2013,3263,21618.5555555556,173079.666666667,58,62,340,1527,303,7219,261,1356,3,461,8269,21266,24x276,Lung5,fibroblast,stroma
24x277,24,277,3180,1.17,2738,3265,22343.5555555556,173081.666666667,69,59,2387,9125,324,805,401,1064,0,111,15965,52964,24x277,Lung5,T CD4 naive,stroma
24x278,24,278,2496,0.84,1929,3263,21534.5555555556,173079.666666667,49,58,491,3028,257,962,1332,8850,0,108,6014,18762,24x278,Lung5,neutrophil,stroma
24x279,24,279,717,0.87,3707,3267,23312.5555555556,173083.666666667,27,31,1308,6843,163,406,219,479,9,260,10172,19259,24x279,Lung5,fibroblast,stroma
24x280,24,280,5641,1.16,4952,3253,24557.5555555556,173069.666666667,92,79,1800,5753,303,890,546,3965,21,999,3903,33823,24x280,Lung5,T CD8 naive,stroma
24x281,24,281,7426,1.05,2391,3239,21996.5555555556,173055.666666667,103,98,4607,12204,823,2814,312,1324,0,107,11,1302,24x281,Lung5,mDC,stroma
24x282,24,282,6919,1.4,2897,3246,22502.5555555556,173062.666666667,118,84,2670,6633,488,1234,299,716,8,1130,2007,20655,24x282,Lung5,plasmablast,stroma
24x283,24,283,2455,1.34,1248,3251,20853.5555555556,173067.666666667,67,50,496,1462,121,432,341,854,219,3983,7217,28326,24x283,Lung5,mast,stroma
24x284,24,284,3334,1.13,3669,3255,23274.5555555556,173071.666666667,70,62,1502,3772,268,1110,233,773,2,239,6976,29291,24x284,Lung5,B-cell,stroma
24x285,24,285,3725,0.93,2585,3246,22190.5555555556,173062.666666667,66,71,4669,10357,924,4268,298,11497,0,636,0,968,24x285,Lung5,fibroblast,stroma
24x286,24,286,4200,1.18,3183,3249,22788.5555555556,173065.666666667,79,67,1895,10085,239,679,411,1690,0,27,10536,39752,24x286,Lung5,B-cell,stroma
24x287,24,287,3655,1.48,4248,3255,23853.5555555556,173071.666666667,80,54,2253,6141,260,567,423,2571,1,420,6022,31143,24x287,Lung5,pDC,stroma
24x288,24,288,3738,1.24,4080,3240,23685.5555555556,173056.666666667,97,78,1912,5446,266,655,355,904,0,107,8287,37729,24x288,Lung5,macrophage,stroma
24x289,24,289,2771,1.64,4809,3250,24414.5555555556,173066.666666667,77,47,3590,8348,762,1738,234,745,1,199,0,0,24x289,Lung5,plasmablast,stroma
24x290,24,290,3844,1.12,4162,3242,23767.5555555556,173058.666666667,76,68,3657,20379,391,1489,1726,17004,2,374,7701,41772,24x290,Lung5,T CD4 memory,stroma
24x291,24,291,2115,0.58,19,3231,19624.5555555556,173047.666666667,38,66,688,2051,214,496,227,514,0,0,4712,17236,24x291,Lung5,macrophage,stroma
24x292,24,292,3887,1.45,3857,3223,23462.5555555556,173039.666666667,90,62,2181,9016,273,656,401,1179,0,64,3060,33392,24x292,Lung5,macrophage,stroma
24x293,24,293,4769,1.04,3478,3224,23083.5555555556,173040.666666667,79,76,1182,4338,279,961,350,2251,18,1060,11386,42054,24x293,Lung5,fibroblast,stroma
24x294,24,294,2732,1.82,1601,3238,21206.5555555556,173054.666666667,82,45,3102,8575,311,650,376,4011,1,232,8752,43679,24x294,Lung5,Treg,stroma
24x295,24,295,4200,1.22,2261,3226,21866.5555555556,173042.666666667,82,67,1050,7216,226,762,414,1608,0,127,10079,41537,24x295,Lung5,mast,stroma
24x296,24,296,3773,0.97,2658,3225,22263.5555555556,173041.666666667,68,70,1043,7061,266,1160,289,3502,0,174,8166,34554,24x296,Lung5,monocyte,stroma
24x297,24,297,4007,1.03,2822,3211,22427.5555555556,173027.666666667,81,79,2984,6420,591,1280,298,728,1,581,3458,22831,24x297,Lung5,endothelial,stroma
24x299,24,299,1283,2.1,3718,3235,23323.5555555556,173051.666666667,63,30,1567,4210,314,750,371,1193,607,1801,3923,16110,24x299,Lung5,neutrophil,stroma
24x300,24,300,3700,1.21,5300,3223,24905.5555555556,173039.666666667,80,66,1612,5094,252,578,227,1040,1,351,7980,30182,24x300,Lung5,T CD8 naive,stroma
24x301,24,301,3890,0.87,4725,3216,24330.5555555556,173032.666666667,66,76,3034,11489,326,973,211,911,0,190,4732,43307,24x301,Lung5,T CD4 memory,stroma
24x302,24,302,1625,1.2,1215,3228,20820.5555555556,173044.666666667,53,44,1376,3173,209,555,409,1184,7,310,2015,10796,24x302,Lung5,macrophage,stroma
24x303,24,303,2062,1.46,2737,3219,22342.5555555556,173035.666666667,67,46,1439,3928,239,494,270,731,0,42,13079,30962,24x303,Lung5,fibroblast,stroma
24x304,24,304,3589,1.32,3593,3217,23198.5555555556,173033.666666667,82,62,2810,10723,543,1335,750,3477,0,3,9694,47704,24x304,Lung5,B-cell,stroma
24x305,24,305,5348,0.89,3794,3201,23399.5555555556,173017.666666667,84,94,1650,11670,254,1155,266,930,0,35,6867,36135,24x305,Lung5,monocyte,stroma
24x306,24,306,1517,1.33,2884,3213,22489.5555555556,173029.666666667,56,42,2019,9111,625,1524,335,789,0,72,2967,17709,24x306,Lung5,endothelial,stroma
24x307,24,307,2594,0.92,4496,3212,24101.5555555556,173028.666666667,59,64,2476,8852,314,656,329,1229,30,1283,5402,29870,24x307,Lung5,T CD8 naive,stroma
