sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
14x156,14,156,3759,0.54,1995,3369,21600.5555555556,165885.666666667,54,100,1494,4835,522,2949,282,789,0,235,1606,15530,14x156,Lung5,macrophage,myeloid-enriched stroma
14x157,14,157,2966,1.08,3142,3385,22747.5555555556,165901.666666667,68,63,2495,5621,635,2143,267,652,0,170,51,8669,14x157,Lung5,macrophage,myeloid-enriched stroma
14x158,14,158,4794,0.95,424,3375,20029.5555555556,165891.666666667,74,78,1518,5971,986,9011,187,674,0,67,122,9256,14x158,Lung5,fibroblast,myeloid-enriched stroma
14x159,14,159,4724,1.12,687,3360,20292.5555555556,165876.666666667,91,81,2694,7074,614,14063,286,857,45,1515,28,6515,14x159,Lung5,macrophage,myeloid-enriched stroma
14x160,14,160,4180,0.76,3955,3367,23560.5555555556,165883.666666667,66,87,1149,2558,4464,26777,239,1260,1,313,0,0,14x160,Lung5,endothelial,myeloid-enriched stroma
14x161,14,161,3581,1.17,1067,3364,20672.5555555556,165880.666666667,75,64,982,6738,305,1931,216,674,1,169,7365,31040,14x161,Lung5,mast,myeloid-enriched stroma
14x162,14,162,3548,0.96,1849,3367,21454.5555555556,165883.666666667,71,74,2025,8316,54427,65303,307,897,3,502,8040,27509,14x162,Lung5,tumor 5,myeloid-enriched stroma
14x163,14,163,3659,1.53,5089,3376,24694.5555555556,165892.666666667,87,57,736,2307,875,20136,187,690,190,1042,2711,17574,14x163,Lung5,macrophage,lymphoid structure
14x164,14,164,4136,1.14,2683,3367,22288.5555555556,165883.666666667,80,70,934,4733,412,732,228,2698,0,173,11086,34069,14x164,Lung5,endothelial,myeloid-enriched stroma
14x165,14,165,3218,1.1,990,3369,20595.5555555556,165885.666666667,68,62,352,2446,237,463,202,816,0,143,2963,18124,14x165,Lung5,B-cell,myeloid-enriched stroma
14x166,14,166,3069,1.22,5268,3357,24873.5555555556,165873.666666667,72,59,1405,4713,932,5257,334,776,309,1127,6676,26089,14x166,Lung5,neutrophil,lymphoid structure
14x167,14,167,1744,1.28,797,3371,20402.5555555556,165887.666666667,59,46,1101,2130,3073,34555,273,572,392,1348,3361,21966,14x167,Lung5,macrophage,myeloid-enriched stroma
14x168,14,168,3358,1.0,1322,3358,20927.5555555556,165874.666666667,67,67,955,2959,420,2075,273,1022,22,400,667,9988,14x168,Lung5,macrophage,myeloid-enriched stroma
14x169,14,169,4308,1.36,859,3357,20464.5555555556,165873.666666667,94,69,1690,5091,2196,36323,249,730,1,349,0,286,14x169,Lung5,macrophage,myeloid-enriched stroma
14x170,14,170,5595,0.98,4491,3332,24096.5555555556,165848.666666667,90,92,1931,6255,2905,23720,269,723,284,1849,2390,19665,14x170,Lung5,macrophage,myeloid-enriched stroma
14x171,14,171,3883,1.01,493,3349,20098.5555555556,165865.666666667,71,70,840,3088,3262,47726,262,673,284,1537,4437,24437,14x171,Lung5,neutrophil,myeloid-enriched stroma
14x172,14,172,4194,1.0,5374,3347,24979.5555555556,165863.666666667,75,75,773,2257,687,1953,166,441,1,206,0,164,14x172,Lung5,macrophage,lymphoid structure
14x173,14,173,4586,1.19,3135,3336,22740.5555555556,165852.666666667,102,86,4242,13438,5663,38897,287,738,24,649,0,2161,14x173,Lung5,macrophage,myeloid-enriched stroma
14x174,14,174,8739,0.88,4675,3318,24280.5555555556,165834.666666667,106,121,2663,8313,7101,65294,448,1811,0,189,5373,30822,14x174,Lung5,NK,myeloid-enriched stroma
14x175,14,175,6530,1.03,3403,3326,23008.5555555556,165842.666666667,97,94,941,3316,581,2281,212,803,2,530,4917,26165,14x175,Lung5,macrophage,myeloid-enriched stroma
14x176,14,176,2794,1.03,2737,3344,22342.5555555556,165860.666666667,65,63,1271,5527,464,4051,334,5630,0,0,4476,23567,14x176,Lung5,macrophage,myeloid-enriched stroma
14x177,14,177,3997,1.03,1614,3337,21219.5555555556,165853.666666667,76,74,689,14351,1683,28638,1866,15172,0,216,18605,56254,14x177,Lung5,neutrophil,myeloid-enriched stroma
14x178,14,178,8951,0.87,3861,3309,23466.5555555556,165825.666666667,110,126,2837,10687,12847,65312,364,1232,15,946,170,14811,14x178,Lung5,macrophage,myeloid-enriched stroma
14x179,14,179,2160,1.21,615,3336,20220.5555555556,165852.666666667,58,48,1512,5331,491,902,390,918,284,978,10185,33620,14x179,Lung5,neutrophil,myeloid-enriched stroma
14x180,14,180,12638,1.29,786,3307,20391.5555555556,165823.666666667,151,117,1912,7980,534,8436,255,868,30,1495,2570,22641,14x180,Lung5,macrophage,myeloid-enriched stroma
14x181,14,181,3284,1.14,2458,3334,22063.5555555556,165850.666666667,83,73,1815,8307,2791,19794,352,1708,0,150,13859,47811,14x181,Lung5,endothelial,myeloid-enriched stroma
14x182,14,182,1406,1.35,4601,3340,24206.5555555556,165856.666666667,54,40,1342,2995,3414,42102,434,995,985,2818,11501,28938,14x182,Lung5,neutrophil,myeloid-enriched stroma
14x183,14,183,4229,1.19,940,3333,20545.5555555556,165849.666666667,80,67,307,3947,369,2972,143,488,9,803,6062,25157,14x183,Lung5,macrophage,myeloid-enriched stroma
14x184,14,184,3553,1.25,3601,3333,23206.5555555556,165849.666666667,84,67,1707,8961,2230,28599,270,13608,2,1064,1636,10696,14x184,Lung5,macrophage,myeloid-enriched stroma
14x185,14,185,6935,1.15,3186,3314,22791.5555555556,165830.666666667,116,101,1330,4936,1245,13954,297,15004,85,761,5569,40571,14x185,Lung5,macrophage,myeloid-enriched stroma
14x186,14,186,4266,1.17,4046,3325,23651.5555555556,165841.666666667,84,72,1350,5162,11502,33500,192,549,0,138,2277,19328,14x186,Lung5,epithelial,myeloid-enriched stroma
14x187,14,187,11639,0.94,5113,3296,24718.5555555556,165812.666666667,120,128,1696,8044,833,27900,274,7928,11,847,3140,25454,14x187,Lung5,macrophage,lymphoid structure
14x188,14,188,6890,2.04,221,3321,19826.5555555556,165837.666666667,161,79,902,2569,14735,65329,244,645,4,468,9456,45723,14x188,Lung5,endothelial,myeloid-enriched stroma
14x189,14,189,4820,0.8,1681,3311,21286.5555555556,165827.666666667,78,97,2335,7209,913,11483,405,1367,28,1049,2,907,14x189,Lung5,macrophage,myeloid-enriched stroma
14x190,14,190,9792,1.02,1843,3298,21448.5555555556,165814.666666667,114,112,5601,15699,52784,65329,231,862,0,238,0,426,14x190,Lung5,neutrophil,myeloid-enriched stroma
14x191,14,191,6230,1.03,3342,3311,22947.5555555556,165827.666666667,97,94,1293,5865,1209,12618,306,1229,188,1333,8050,33584,14x191,Lung5,neutrophil,myeloid-enriched stroma
14x192,14,192,5981,1.3,1553,3307,21158.5555555556,165823.666666667,103,79,1551,9928,754,11521,300,9259,0,198,7201,24021,14x192,Lung5,macrophage,myeloid-enriched stroma
14x193,14,193,7900,1.07,664,3293,20269.5555555556,165809.666666667,110,103,3476,9869,612,15279,284,759,33,784,164,21951,14x193,Lung5,macrophage,myeloid-enriched stroma
14x194,14,194,4467,1.05,1973,3306,21578.5555555556,165822.666666667,81,77,1447,6834,979,4844,277,5237,227,1004,8985,37927,14x194,Lung5,neutrophil,myeloid-enriched stroma
14x195,14,195,2890,0.94,4580,3318,24185.5555555556,165834.666666667,67,71,1668,6119,5239,45377,435,1050,1240,3015,9456,33623,14x195,Lung5,neutrophil,myeloid-enriched stroma
14x196,14,196,6887,1.17,4310,3306,23915.5555555556,165822.666666667,108,92,497,2443,1850,29682,152,659,0,66,5967,29690,14x196,Lung5,mast,myeloid-enriched stroma
14x197,14,197,5923,0.7,110,3293,19715.5555555556,165809.666666667,80,115,1057,2868,20242,65307,220,825,3,217,2427,23482,14x197,Lung5,endothelial,myeloid-enriched stroma
14x198,14,198,6521,2.16,2811,3317,22416.5555555556,165833.666666667,145,67,1824,8182,712,2297,373,1071,1,330,10097,63119,14x198,Lung5,plasmablast,myeloid-enriched stroma
14x199,14,199,5704,0.89,4540,3297,24145.5555555556,165813.666666667,91,102,1707,5977,4864,35726,307,875,361,1901,7108,46803,14x199,Lung5,neutrophil,myeloid-enriched stroma
14x200,14,200,2059,0.6,5248,3307,24853.5555555556,165823.666666667,45,75,1713,4250,7457,65282,344,737,673,1504,8625,22884,14x200,Lung5,neutrophil,lymphoid structure
14x201,14,201,3876,0.97,1070,3301,20675.5555555556,165817.666666667,76,78,997,4969,1018,12059,316,1482,173,993,14904,43381,14x201,Lung5,neutrophil,myeloid-enriched stroma
14x202,14,202,2676,0.87,3558,3308,23163.5555555556,165824.666666667,61,70,2100,8810,5573,61547,316,799,10,459,3954,20739,14x202,Lung5,macrophage,myeloid-enriched stroma
14x203,14,203,2139,0.96,5293,3312,24898.5555555556,165828.666666667,50,52,695,3128,8686,65302,258,593,352,1399,8413,20027,14x203,Lung5,neutrophil,lymphoid structure
14x204,14,204,3385,1.04,2085,3309,21690.5555555556,165825.666666667,70,67,480,3466,402,1143,225,1268,1,238,12513,38772,14x204,Lung5,T CD4 naive,myeloid-enriched stroma
14x205,14,205,3688,0.91,374,3293,19979.5555555556,165809.666666667,77,85,838,3949,9429,65310,400,985,586,2052,9040,28326,14x205,Lung5,neutrophil,myeloid-enriched stroma
14x206,14,206,8323,0.83,493,3269,20098.5555555556,165785.666666667,115,139,2121,9252,5083,27621,223,740,2,602,1115,17180,14x206,Lung5,macrophage,myeloid-enriched stroma
14x207,14,207,3360,0.96,4952,3303,24557.5555555556,165819.666666667,68,71,1601,5442,604,1435,231,974,1,324,355,7483,14x207,Lung5,macrophage,myeloid-enriched stroma
14x208,14,208,6045,1.08,430,3275,20035.5555555556,165791.666666667,132,122,1391,9243,18539,65347,221,670,19,855,410,14208,14x208,Lung5,endothelial,myeloid-enriched stroma
14x209,14,209,3044,0.75,3916,3296,23521.5555555556,165812.666666667,54,72,1742,7288,1717,5678,238,697,11,413,10784,31919,14x209,Lung5,neutrophil,myeloid-enriched stroma
14x210,14,210,2160,0.61,5220,3296,24825.5555555556,165812.666666667,46,75,804,2112,1443,27328,317,817,592,1964,8724,26105,14x210,Lung5,neutrophil,lymphoid structure
14x211,14,211,4387,1.01,1309,3293,20914.5555555556,165809.666666667,78,77,408,1771,329,1027,209,658,0,97,16810,48731,14x211,Lung5,NK,myeloid-enriched stroma
14x212,14,212,4779,1.07,2516,3292,22121.5555555556,165808.666666667,87,81,2520,8118,667,3188,385,1441,1,280,9982,41873,14x212,Lung5,mDC,myeloid-enriched stroma
14x213,14,213,2722,0.89,5036,3300,24641.5555555556,165816.666666667,58,65,865,2936,634,1654,225,483,1,271,5434,14055,14x213,Lung5,macrophage,myeloid-enriched stroma
14x214,14,214,5937,0.61,3036,3264,22641.5555555556,165780.666666667,78,128,1292,4740,1334,7913,212,677,0,123,9245,48047,14x214,Lung5,endothelial,myeloid-enriched stroma
14x215,14,215,4102,1.0,3976,3289,23581.5555555556,165805.666666667,72,72,2446,9446,4035,29285,325,1080,2,323,7629,41890,14x215,Lung5,mast,myeloid-enriched stroma
14x216,14,216,2002,0.83,990,3293,20595.5555555556,165809.666666667,49,59,453,4597,350,1234,181,681,93,600,4302,13789,14x216,Lung5,neutrophil,myeloid-enriched stroma
14x217,14,217,5223,0.96,1451,3271,21056.5555555556,165787.666666667,79,82,1546,13170,19010,65294,264,732,0,315,5461,51145,14x217,Lung5,mDC,myeloid-enriched stroma
14x218,14,218,6327,0.88,5011,3268,24616.5555555556,165784.666666667,95,108,985,3387,659,3994,202,525,0,296,3276,16062,14x218,Lung5,macrophage,myeloid-enriched stroma
14x219,14,219,4566,0.96,2952,3280,22557.5555555556,165796.666666667,77,80,745,3223,487,1383,290,1165,0,300,5000,21068,14x219,Lung5,mast,myeloid-enriched stroma
14x220,14,220,8915,0.95,5405,3264,25010.5555555556,165780.666666667,106,112,1015,3435,612,1250,187,552,0,341,1084,11784,14x220,Lung5,macrophage,myeloid-enriched stroma
14x221,14,221,3708,1.29,1149,3287,20754.5555555556,165803.666666667,81,63,1019,30823,442,1648,2195,11597,1,302,9015,33430,14x221,Lung5,macrophage,myeloid-enriched stroma
14x222,14,222,5185,1.16,581,3270,20186.5555555556,165786.666666667,99,85,1363,3845,628,4081,214,647,22,691,3143,20241,14x222,Lung5,macrophage,myeloid-enriched stroma
14x223,14,223,4064,1.42,2794,3272,22399.5555555556,165788.666666667,101,71,2358,7474,5540,46917,272,1138,0,113,3478,24549,14x223,Lung5,endothelial,myeloid-enriched stroma
14x224,14,224,5181,1.0,2873,3267,22478.5555555556,165783.666666667,86,86,2667,11644,709,3696,377,1241,0,319,10575,49244,14x224,Lung5,mast,myeloid-enriched stroma
14x225,14,225,2803,0.78,5195,3280,24800.5555555556,165796.666666667,57,73,1220,6954,1451,31600,325,1001,414,1344,8725,27266,14x225,Lung5,neutrophil,lymphoid structure
14x226,14,226,3062,1.29,262,3278,19867.5555555556,165794.666666667,72,56,797,2316,26090,65317,185,516,1,276,1074,13088,14x226,Lung5,epithelial,myeloid-enriched stroma
14x227,14,227,3922,0.88,1635,3270,21240.5555555556,165786.666666667,74,84,1645,7225,1517,65161,2701,14645,24,875,3482,21046,14x227,Lung5,neutrophil,myeloid-enriched stroma
14x228,14,228,5111,0.7,3110,3260,22715.5555555556,165776.666666667,73,104,956,2615,723,10503,256,692,3,878,3421,21137,14x228,Lung5,macrophage,myeloid-enriched stroma
14x229,14,229,8259,1.28,3589,3256,23194.5555555556,165772.666666667,122,95,1177,4389,860,14912,255,11081,5,736,5663,20771,14x229,Lung5,macrophage,myeloid-enriched stroma
14x230,14,230,3296,1.01,4061,3270,23666.5555555556,165786.666666667,75,74,845,2381,6762,65261,264,582,329,1724,14250,36601,14x230,Lung5,neutrophil,myeloid-enriched stroma
14x231,14,231,4176,1.1,1034,3265,20639.5555555556,165781.666666667,90,82,945,3743,429,2240,265,922,174,918,10588,37149,14x231,Lung5,neutrophil,myeloid-enriched stroma
14x232,14,232,10874,0.88,1112,3227,20717.5555555556,165743.666666667,124,141,1199,5675,385,2984,281,8605,0,137,3249,25450,14x232,Lung5,macrophage,myeloid-enriched stroma
14x233,14,233,4600,1.02,4766,3248,24371.5555555556,165764.666666667,88,86,1628,6060,1716,29606,311,814,0,145,6258,28606,14x233,Lung5,fibroblast,myeloid-enriched stroma
14x234,14,234,2302,1.03,4264,3264,23869.5555555556,165780.666666667,60,58,801,3120,1036,6427,328,12461,289,1155,9523,30869,14x234,Lung5,neutrophil,myeloid-enriched stroma
14x235,14,235,5596,1.16,5282,3248,24887.5555555556,165764.666666667,92,79,2304,7424,50943,65360,295,873,52,1400,4357,27680,14x235,Lung5,tumor 5,myeloid-enriched stroma
14x236,14,236,2567,0.67,4104,3256,23709.5555555556,165772.666666667,48,72,1062,2437,1042,5142,253,649,302,1561,5650,22117,14x236,Lung5,neutrophil,myeloid-enriched stroma
14x237,14,237,5138,0.99,1580,3239,21185.5555555556,165755.666666667,85,86,2609,7525,3308,20341,339,1181,239,1387,6927,30055,14x237,Lung5,neutrophil,myeloid-enriched stroma
14x238,14,238,5791,0.97,3407,3244,23012.5555555556,165760.666666667,86,89,1224,14896,832,11251,252,1521,0,91,10722,37836,14x238,Lung5,macrophage,myeloid-enriched stroma
14x239,14,239,10085,1.08,1995,3227,21600.5555555556,165743.666666667,122,113,1938,6905,715,15110,348,1409,3,364,4321,26190,14x239,Lung5,macrophage,myeloid-enriched stroma
14x240,14,240,5788,1.1,3299,3240,22904.5555555556,165756.666666667,97,88,1898,5590,50429,65321,230,841,0,138,0,97,14x240,Lung5,tumor 5,myeloid-enriched stroma
14x241,14,241,1966,0.74,4224,3256,23829.5555555556,165772.666666667,42,57,1004,4931,900,1951,324,788,243,834,5267,28571,14x241,Lung5,neutrophil,myeloid-enriched stroma
14x242,14,242,4070,1.1,852,3245,20457.5555555556,165761.666666667,80,73,656,2295,337,2018,284,855,36,728,14246,40892,14x242,Lung5,B-cell,myeloid-enriched stroma
14x243,14,243,3113,0.76,4430,3245,24035.5555555556,165761.666666667,56,74,4455,16158,3912,18747,222,591,25,923,7,4849,14x243,Lung5,macrophage,myeloid-enriched stroma
14x244,14,244,3783,1.27,4625,3247,24230.5555555556,165763.666666667,85,67,3300,7286,2198,23463,414,9321,0,141,4290,34377,14x244,Lung5,endothelial,myeloid-enriched stroma
14x245,14,245,13719,0.9,3251,3200,22856.5555555556,165716.666666667,141,156,3176,10298,55372,65323,295,1006,1,522,6,1888,14x245,Lung5,tumor 5,myeloid-enriched stroma
14x246,14,246,3169,0.88,3885,3241,23490.5555555556,165757.666666667,66,75,1054,2906,1245,8919,353,1202,206,993,15068,44984,14x246,Lung5,neutrophil,myeloid-enriched stroma
14x247,14,247,2217,1.28,4702,3248,24307.5555555556,165764.666666667,69,54,3236,8242,725,1334,594,1287,0,17,7104,27163,14x247,Lung5,macrophage,myeloid-enriched stroma
14x248,14,248,3086,1.03,293,3241,19898.5555555556,165757.666666667,67,65,482,1392,2124,19688,227,697,108,972,9199,28876,14x248,Lung5,tumor 12,myeloid-enriched stroma
14x249,14,249,4270,0.83,1514,3231,21119.5555555556,165747.666666667,68,82,3604,10751,35411,65317,304,1238,38,772,0,328,14x249,Lung5,macrophage,myeloid-enriched stroma
14x250,14,250,3268,1.02,4176,3239,23781.5555555556,165755.666666667,67,66,723,5275,755,3691,265,949,455,1379,5267,23069,14x250,Lung5,neutrophil,myeloid-enriched stroma
14x251,14,251,3072,0.8,3158,3235,22763.5555555556,165751.666666667,56,70,745,2409,3721,45117,235,1057,4,404,10370,35846,14x251,Lung5,NK,myeloid-enriched stroma
14x252,14,252,2427,1.03,4484,3238,24089.5555555556,165754.666666667,60,58,1183,3904,1638,26139,371,925,404,1498,8568,33731,14x252,Lung5,neutrophil,myeloid-enriched stroma
14x253,14,253,7297,1.2,677,3208,20282.5555555556,165724.666666667,106,88,1406,3874,1604,26370,214,996,89,1115,213,7712,14x253,Lung5,macrophage,myeloid-enriched stroma
14x254,14,254,5709,0.88,344,3212,19949.5555555556,165728.666666667,84,96,2092,12595,2307,35773,289,746,133,1051,1740,16062,14x254,Lung5,macrophage,myeloid-enriched stroma
14x255,14,255,4231,0.64,4582,3209,24187.5555555556,165725.666666667,65,101,3511,9265,1944,18422,488,2228,1,206,1483,21706,14x255,Lung5,mDC,myeloid-enriched stroma
14x256,14,256,7162,0.88,427,3200,20032.5555555556,165716.666666667,90,102,1091,12217,2808,36366,262,727,1,310,6797,31979,14x256,Lung5,mDC,myeloid-enriched stroma
14x257,14,257,2120,1.13,581,3215,20186.5555555556,165731.666666667,62,55,1167,3611,653,3941,450,1540,656,1682,14736,36288,14x257,Lung5,neutrophil,myeloid-enriched stroma
14x258,14,258,10443,1.16,991,3192,20596.5555555556,165708.666666667,129,111,804,4464,448,23449,251,1597,4,724,4705,27917,14x258,Lung5,macrophage,myeloid-enriched stroma
14x259,14,259,13009,1.54,4283,3191,23888.5555555556,165707.666666667,174,113,1027,6246,734,15793,222,5207,16,1514,4273,30619,14x259,Lung5,macrophage,myeloid-enriched stroma
14x260,14,260,5327,0.72,168,3197,19773.5555555556,165713.666666667,71,99,467,1446,8197,37379,174,499,0,697,9108,46892,14x260,Lung5,fibroblast,myeloid-enriched stroma
14x261,14,261,2772,1.08,4473,3204,24078.5555555556,165720.666666667,69,64,846,3586,2126,27883,271,714,269,1275,9352,34360,14x261,Lung5,neutrophil,myeloid-enriched stroma
14x262,14,262,2809,1.13,4717,3208,24322.5555555556,165724.666666667,63,56,2328,5266,640,1095,553,1644,0,125,15251,38609,14x262,Lung5,mDC,myeloid-enriched stroma
14x263,14,263,4009,0.94,5178,3210,24783.5555555556,165726.666666667,68,72,949,3320,718,2444,270,896,311,1099,3275,18750,14x263,Lung5,neutrophil,myeloid-enriched stroma
14x264,14,264,6683,1.21,82,3199,19687.5555555556,165715.666666667,109,90,831,2183,15209,61967,188,468,0,109,579,8514,14x264,Lung5,endothelial,myeloid-enriched stroma
14x265,14,265,5313,1.59,3582,3204,23187.5555555556,165720.666666667,127,80,1791,4650,1040,56592,258,844,14,466,1,1087,14x265,Lung5,macrophage,myeloid-enriched stroma
14x266,14,266,3517,0.74,3953,3200,23558.5555555556,165716.666666667,63,85,1737,4693,1882,6417,382,1552,2,292,21218,55282,14x266,Lung5,NK,myeloid-enriched stroma
14x267,14,267,5675,1.16,5091,3204,24696.5555555556,165720.666666667,94,81,473,2835,666,1604,238,965,22,800,6971,22637,14x267,Lung5,mDC,myeloid-enriched stroma
14x268,14,268,1458,0.65,557,3199,20162.5555555556,165715.666666667,43,66,916,3618,1030,4310,160,743,271,1041,13898,30377,14x268,Lung5,neutrophil,myeloid-enriched stroma
14x269,14,269,2377,1.04,1292,3215,20897.5555555556,165731.666666667,56,54,421,1683,276,519,195,693,201,841,980,10977,14x269,Lung5,neutrophil,myeloid-enriched stroma
14x270,14,270,4376,1.0,2810,3206,22415.5555555556,165722.666666667,73,73,7010,18111,17742,50254,291,848,43,1135,871,27866,14x270,Lung5,neutrophil,myeloid-enriched stroma
14x271,14,271,7337,0.85,2886,3179,22491.5555555556,165695.666666667,100,118,2121,12044,3136,27429,236,688,0,87,6872,41411,14x271,Lung5,endothelial,myeloid-enriched stroma
14x272,14,272,3244,1.16,1822,3209,21427.5555555556,165725.666666667,71,61,1616,6622,592,1919,201,864,0,0,987,14346,14x272,Lung5,macrophage,myeloid-enriched stroma
14x273,14,273,6684,0.85,3844,3188,23449.5555555556,165704.666666667,88,104,4736,19876,15445,65235,313,1145,62,1475,31,11905,14x273,Lung5,macrophage,myeloid-enriched stroma
14x274,14,274,1768,1.14,4007,3215,23612.5555555556,165731.666666667,50,44,1981,5127,5433,22211,306,11212,108,1580,11240,37620,14x274,Lung5,endothelial,myeloid-enriched stroma
14x275,14,275,3959,0.99,4646,3195,24251.5555555556,165711.666666667,84,85,4271,19363,798,2781,528,1249,1,133,10928,34290,14x275,Lung5,NK,myeloid-enriched stroma
